id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
a950f3a1,bull,s40|s38|s53,3,0.0319501975,0.0085894127,-1.5366,0.0,-5.4745,9,22.2222,0.007937,1,0.1111,-8400.39,-0.84,0.0,-0.8589,-0.8589,6,0.6667,-11876.15,-1.1876,16.6667,-0.1833,-1.0997,2,0.2222,22536.74,2.2537,50.0,1.168,2.3361,2.0119,2.3945,-3.4986,4,25.0,0.005804,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,31918.24,3.1918,100.0,3.195,3.195,3,0.75,-26232.63,-2.6233,0.0,-0.8589,-2.5768
01c7cccc,bull,s1|s3|s41|s35,4,0.0321309788,0.0119134636,-4.0099,0.0,-6.8743,12,25.0,0.009201,1,0.0833,-11573.28,-1.1573,0.0,-1.1913,-1.1913,5,0.4167,-16811.65,-1.6812,20.0,-0.3105,-1.5523,6,0.5,15169.6,1.517,33.3333,0.2768,1.6608,0.3756,0.9279,-6.5936,4,25.0,0.004538,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,19839.41,1.9839,50.0,1.0109,2.0218,2,0.5,-24010.43,-2.401,0.0,-1.1913,-2.3827
166c7f1a,bear,s56|s18|s100,3,0.0331291956,0.0185973686,-0.1118,0.0,-6.5127,5,40.0,0.010001,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-4614.78,-0.4615,33.3333,-0.1355,-0.4066,2,0.4,13578.01,1.3578,50.0,0.7266,1.4532,-3.1275,-23.9168,-5.4354,4,25.0,0.003695,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-18578.76,-1.8579,0.0,-1.8597,-1.8597,3,0.75,-4825.44,-0.4825,33.3333,-0.1355,-0.4066
c58f05d1,bear,s23|s90|s26,3,0.0274684028,0.0141378506,-3.0558,0.0,-6.5646,7,28.5714,0.007532,3,0.4286,-828.65,-0.0829,33.3333,-0.0269,-0.0807,3,0.4286,-42193.72,-4.2194,0.0,-1.4138,-4.2414,1,0.1429,26367.13,2.6367,100.0,2.7468,2.7468,2.547,3.4215,-0.7661,1,100.0,0.006158,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,27440.95,2.7441,100.0,2.7468,2.7468
1ea55256,bull,s79|s69|s6,3,0.0359577366,0.0081601082,0.2477,0.0,-5.7997,11,18.1818,0.00839,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.4545,-40332.82,-4.0333,0.0,-0.816,-4.0801,6,0.5455,37111.52,3.7112,33.3333,0.6546,3.9275,1.1901,2.0158,-4.0361,5,20.0,0.005265,2,0.4,27127.58,2.7128,50.0,1.3899,2.7798,1,0.2,-8151.94,-0.8152,0.0,-0.816,-0.816,2,0.4,-16432.48,-1.6432,0.0,-0.816,-1.632
0ff965cd,bull,s30|s5|s27,3,0.0342464503,0.0184501923,-2.1718,0.0,-5.9993,7,28.5714,0.008264,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,-21751.65,-2.1752,25.0,-0.5276,-2.1104,3,0.4286,-3609.52,-0.361,33.3333,-0.0885,-0.2654,2.0778,1.647,-6.2124,3,33.3333,0.00538,1,0.3333,34212.24,3.4212,100.0,3.4246,3.4246,1,0.3333,-19024.87,-1.9025,0.0,-1.845,-1.845,1,0.3333,-18636.56,-1.8637,0.0,-1.845,-1.845
63787d5c,bull,s63|s8|s1|s94|s55,5,0.0297068445,0.0185644902,1.5556,0.0,-7.3788,5,40.0,0.010409,1,0.2,-17792.41,-1.7792,0.0,-1.8564,-1.8564,2,0.4,-36711.22,-3.6711,0.0,-1.8564,-3.7129,2,0.4,56545.06,5.6545,100.0,2.9707,5.9414,-2.512,-12.0849,-8.3518,4,25.0,0.003192,1,0.25,29677.15,2.9677,100.0,2.9707,2.9707,1,0.25,-19058.73,-1.9059,0.0,-1.8564,-1.8564,2,0.5,-36951.89,-3.6952,0.0,-1.8564,-3.7129
86b7f431,bear,s56|s81|s61|s90|s66,5,0.0303251095,0.0099976273,-0.0677,0.0,-6.0554,10,30.0,0.014313,2,0.2,19943.75,1.9944,50.0,1.0164,2.0327,2,0.2,-20288.01,-2.0288,0.0,-0.9998,-1.9995,6,0.6,19825.81,1.9826,33.3333,0.3443,2.066,-2.3847,-33.5743,-2.794,2,0.0,-0.000717,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-9987.63,-0.9988,0.0,-0.9998,-0.9998,1,0.5,-9867.82,-0.9868,0.0,-0.9998,-0.9998
43bd917f,bull,s35|s74|s27,3,0.0348565167,0.0142318911,-0.9112,0.0,-6.4196,8,25.0,0.008335,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.625,-70153.45,-7.0153,0.0,-1.4232,-7.1159,3,0.375,52869.34,5.2869,66.6667,1.8494,5.5481,0.8095,1.049,-5.1919,3,33.3333,0.00526,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,34821.65,3.4822,100.0,3.4857,3.4857,2,0.6667,-29129.8,-2.913,0.0,-1.4232,-2.8464
90e298c4,bear,s19|s61|s81,3,0.0298979993,0.0187764169,-0.1418,0.0,-7.1647,7,42.8571,0.014911,1,0.1429,-19407.2,-1.9407,0.0,-1.8776,-1.8776,3,0.4286,41441.09,4.1441,66.6667,1.3673,4.102,3,0.4286,-9191.17,-0.9191,33.3333,-0.2552,-0.7655,-4.5159,-66.9589,-5.0779,2,0.0,-0.001332,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-18757.64,-1.8758,0.0,-1.8776,-1.8776,1,0.5,-18367.98,-1.8368,0.0,-1.8776,-1.8776
43a26ae3,bear,s81|s37|s97,3,0.0342369546,0.0163148203,0.3111,0.0,-8.8736,8,37.5,0.01394,1,0.125,-16736.11,-1.6736,0.0,-1.6315,-1.6315,2,0.25,18073.98,1.8074,50.0,0.8961,1.7922,5,0.625,17687.76,1.7688,40.0,0.3906,1.9529,-1.8023,-6.3204,-3.8731,1,0.0,-0.000377,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16298.5,-1.6298,0.0,-1.6315,-1.6315,0,0.0,0.0,0.0,0.0,0.0,0.0
012203b7,bear,s16|s86|s61|s29,4,0.0270876365,0.0087888804,-1.2347,0.0,-4.7067,11,27.2727,0.013807,5,0.4545,27072.28,2.7072,40.0,0.5562,2.7809,4,0.3636,-35284.45,-3.5284,0.0,-0.8789,-3.5156,2,0.1818,17711.68,1.7712,50.0,0.9149,1.8299,-1.0787,-5.6377,-2.9424,1,0.0,-0.000263,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8780.09,-0.878,0.0,-0.8789,-0.8789
66027d7a,bull,s82|s44,2,0.033295203,0.017591743,-4.4822,0.0,-9.773,10,30.0,0.00855,1,0.1,31075.66,3.1076,100.0,3.3295,3.3295,6,0.6,-54064.23,-5.4064,16.6667,-0.9111,-5.4664,3,0.3,-3029.4,-0.3029,33.3333,-0.0629,-0.1888,0.0897,0.6193,-5.8371,3,33.3333,0.004971,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,33261.89,3.3262,100.0,3.3295,3.3295,2,0.6667,-35891.64,-3.5892,0.0,-1.7592,-3.5183
3d898424,bull,s78|s54|s10,3,0.0384267022,0.0190431166,-0.7131,0.0,-7.8857,7,28.5714,0.008289,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,-55756.73,-5.5757,0.0,-1.9043,-5.7129,4,0.5714,35171.54,3.5172,50.0,0.9692,3.8767,1.4165,2.1466,-6.2285,3,33.3333,0.005219,1,0.3333,38388.3,3.8388,100.0,3.8427,3.8427,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-39017.22,-3.9017,0.0,-1.9043,-3.8086
99a2d4b4,bull,s5|s46,2,0.0331350028,0.0193628555,-2.4705,0.0,-8.9391,6,33.3333,0.007596,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8333,-44186.44,-4.4186,20.0,-0.8863,-4.4316,1,0.1667,31029.27,3.1029,100.0,3.3135,3.3135,2.7297,4.5958,-4.4959,2,50.0,0.005897,1,0.5,33101.88,3.3102,100.0,3.3135,3.3135,1,0.5,-19944.53,-1.9945,0.0,-1.9363,-1.9363,0,0.0,0.0,0.0,0.0,0.0,0.0
d57758d5,bear,s29|s18|s89,3,0.0386097147,0.0182214702,0.7698,0.0,-5.0899,5,40.0,0.010781,1,0.2,39174.81,3.9175,100.0,3.861,3.861,3,0.6,923.87,0.0924,33.3333,0.0722,0.2167,1,0.2,-19165.05,-1.9165,0.0,-1.8221,-1.8221,-4.0102,-44.8523,-5.7474,5,20.0,0.002672,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,-36038.43,-3.6038,0.0,-1.8221,-3.6443,3,0.6,1164.69,0.1165,33.3333,0.0722,0.2167
4c031c43,bull,s95|s38|s64,3,0.0317392049,0.0183876494,-2.1676,0.0,-6.6857,7,28.5714,0.007978,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,-23979.92,-2.398,25.0,-0.5856,-2.3424,3,0.4286,-5756.6,-0.5757,33.3333,-0.1679,-0.5036,1.0532,1.0059,-4.386,3,33.3333,0.005463,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,31707.46,3.1707,100.0,3.1739,3.1739,2,0.6667,-37443.97,-3.7444,0.0,-1.8388,-3.6775
ff6a19c4,bear,s16|s89,2,0.032624693,0.0167936873,-1.5428,0.0,-7.673,6,33.3333,0.008497,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.6667,-17998.61,-1.7999,25.0,-0.4439,-1.7756,2,0.3333,14488.71,1.4489,50.0,0.7916,1.5831,-0.7744,-0.9589,-4.8348,3,33.3333,0.004944,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-16776.89,-1.6777,0.0,-1.6794,-1.6794,2,0.6667,14917.02,1.4917,50.0,0.7916,1.5831
a3907a10,bear,s97|s17|s27,3,0.0303151723,0.0162530015,-0.8293,0.0,-7.8324,8,37.5,0.01371,2,0.25,-33404.32,-3.3404,0.0,-1.6253,-3.2506,2,0.25,13883.4,1.3883,50.0,0.7031,1.4062,4,0.5,27476.44,2.7476,50.0,0.7031,2.8124,-1.8251,-26.8639,-2.2474,1,0.0,-0.000281,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16236.75,-1.6237,0.0,-1.6253,-1.6253
44fce215,bear,s97|s85|s28,3,0.021783468,0.010194957,-2.1043,0.0,-5.373,9,33.3333,0.013583,7,0.7778,-8233.48,-0.8233,28.5714,-0.1058,-0.7408,2,0.2222,11628.8,1.1629,50.0,0.5794,1.1589,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2193,-12.3654,-1.2193,1,0.0,-0.000171,1,1.0,-10184.77,-1.0185,0.0,-1.0195,-1.0195,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
aec87dff,bull,s88|s14,2,0.0282255454,0.0125248913,-0.0468,0.0,-7.1066,7,28.5714,0.008989,2,0.2857,-24843.33,-2.4843,0.0,-1.2525,-2.505,3,0.4286,-36556.45,-3.6556,0.0,-1.2525,-3.7575,2,0.2857,53890.75,5.3891,100.0,2.8226,5.6451,-1.7817,-4.8156,-4.2866,4,25.0,0.004401,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,28197.32,2.8197,100.0,2.8226,2.8226,3,0.75,-37963.74,-3.7964,0.0,-1.2525,-3.7575
5aabeb2b,bull,s40|s78|s14|s96,4,0.0281606926,0.014588652,-2.6444,0.0,-9.0812,9,33.3333,0.011192,3,0.3333,39016.73,3.9017,66.6667,1.3911,4.1733,3,0.3333,-1925.61,-0.1926,33.3333,-0.0339,-0.1017,3,0.3333,-42310.78,-4.2311,0.0,-1.4589,-4.3766,-3.0083,-15.2677,-8.6813,5,20.0,0.002192,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,13177.97,1.3178,50.0,0.6786,1.3572,3,0.6,-43394.28,-4.3394,0.0,-1.4589,-4.3766
1b19d913,bull,s35|s24|s33|s7,4,0.03074273,0.0118455817,-3.9485,0.0,-7.4047,12,25.0,0.008878,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.5,-29213.79,-2.9214,16.6667,-0.4748,-2.8485,6,0.5,12684.34,1.2684,33.3333,0.2351,1.4103,0.2613,0.8565,-6.5744,4,25.0,0.004506,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,18538.81,1.8539,50.0,0.9449,1.8897,2,0.5,-23843.96,-2.3844,0.0,-1.1846,-2.3691
91f495cc,bull,s30|s68|s95,3,0.0586609401,0.0081807226,5.3297,0.0,-3.6992,4,25.0,0.006818,3,0.75,40571.71,4.0572,33.3333,1.41,4.2299,1,0.25,-8007.29,-0.8007,0.0,-0.8181,-0.8181,0,0.0,0.0,0.0,0.0,0.0,0.0,6.7443,1.7421,-0.836,1,100.0,0.006489,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,58602.26,5.8602,100.0,5.8661,5.8661,0,0.0,0.0,0.0,0.0,0.0,0.0
27a486ba,bull,s70|s4,2,0.0423092896,0.0127706408,-1.2021,0.0,-5.9797,10,20.0,0.00745,1,0.1,-12569.79,-1.257,0.0,-1.2771,-1.2771,4,0.4,-50282.2,-5.0282,0.0,-1.2771,-5.1083,5,0.5,43195.22,4.3195,40.0,0.9261,4.6307,2.9436,1.854,-4.9262,3,33.3333,0.00582,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,42266.97,4.2267,100.0,4.2309,4.2309,2,0.6667,-26346.5,-2.6346,0.0,-1.2771,-2.5541
1ff84d14,bear,s71|s101|s57|s90|s20,5,0.0202386447,0.0109187821,-4.856,0.0,-8.6166,11,27.2727,0.00804,4,0.3636,18926.52,1.8927,50.0,0.466,1.864,2,0.1818,-21533.14,-2.1533,0.0,-1.0919,-2.1838,5,0.4545,-24189.38,-2.4189,20.0,-0.4687,-2.3436,-0.7894,-3.2697,-3.2444,3,33.3333,0.005227,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-10907.86,-1.0908,0.0,-1.0919,-1.0919,2,0.6667,8932.51,0.8933,50.0,0.466,0.932
bca6160c,bear,s61|s20|s89,3,0.0319467238,0.0193993899,-0.5854,0.0,-7.0338,5,40.0,0.009656,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,12226.94,1.2227,50.0,0.6274,1.2547,3,0.6,-8014.77,-0.8015,33.3333,-0.2284,-0.6852,-3.4761,-23.6037,-5.3395,4,25.0,0.003606,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-19379.99,-1.938,0.0,-1.9399,-1.9399,3,0.75,-7517.06,-0.7517,33.3333,-0.2284,-0.6852
61978e9b,bull,s82|s84|s27,3,0.0269430507,0.0116471916,-4.6344,0.0,-7.9057,12,25.0,0.007859,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.5833,-6157.77,-0.6158,28.5714,-0.0621,-0.435,5,0.4167,-19446.17,-1.9446,20.0,-0.3929,-1.9646,1.7704,1.3403,-5.9239,3,33.3333,0.005359,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,14990.96,1.4991,50.0,0.7648,1.5296,1,0.3333,-11762.73,-1.1763,0.0,-1.1647,-1.1647
44594b2e,bull,s95|s8|s33|s42|s78,5,0.0362535236,0.0198645611,-1.4421,0.0,-7.5027,7,28.5714,0.008041,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,-59346.94,-5.9347,0.0,-1.9865,-5.9594,4,0.5714,30866.78,3.0867,50.0,0.8194,3.2778,1.0348,1.2222,-6.3855,3,33.3333,0.005099,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,36217.26,3.6217,100.0,3.6254,3.6254,2,0.6667,-40598.23,-4.0598,0.0,-1.9865,-3.9729
9a2137a2,bull,s32|s24|s69,3,0.0321004506,0.0087540642,-3.3301,0.0,-7.7894,14,21.4286,0.007727,0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.6429,-37643.22,-3.7643,11.1111,-0.4215,-3.7932,5,0.3571,34999.28,3.4999,40.0,0.7588,3.7939,1.416,1.5568,-4.3503,4,25.0,0.005409,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,14067.5,1.4068,33.3333,0.4864,1.4592,1,0.25,-8815.66,-0.8816,0.0,-0.8754,-0.8754
d3b66270,bull,s74|s6|s83,3,0.0320446981,0.0137650545,-1.2041,0.0,-6.3671,8,25.0,0.008173,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,-54483.15,-5.4483,0.0,-1.3765,-5.506,4,0.5,34672.71,3.4673,50.0,0.914,3.6559,-0.1196,-0.3676,-5.9207,3,33.3333,0.004906,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,17849.06,1.7849,50.0,0.914,1.828,1,0.3333,-13940.71,-1.3941,0.0,-1.3765,-1.3765
32063d44,bear,s77|s13|s49|s16,4,0.019016278,0.0091235534,-3.2803,0.0,-5.0825,8,25.0,0.007461,2,0.25,9564.0,0.9564,50.0,0.4946,0.9893,3,0.375,-26992.73,-2.6993,0.0,-0.9124,-2.7371,3,0.375,341.32,0.0341,33.3333,0.0256,0.0769,-0.5478,-3.6437,-1.6209,3,33.3333,0.005577,1,0.3333,-9114.44,-0.9114,0.0,-0.9124,-0.9124,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,9619.54,0.962,50.0,0.4946,0.9893
d3df1cc2,bull,s40|s35|s26,3,0.0356698763,0.0129303799,-0.8936,0.0,-6.9932,7,28.5714,0.008562,3,0.4286,7914.68,0.7915,33.3333,0.327,0.9809,4,0.5714,-3289.34,-0.3289,25.0,-0.078,-0.3121,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.102,-1.4531,-4.924,4,25.0,0.004466,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,35634.2,3.5634,100.0,3.567,3.567,3,0.75,-39460.51,-3.9461,0.0,-1.293,-3.8791
2ba62086,bull,s95|s39|s87,3,0.0290527307,0.0119951327,-3.2099,0.0,-7.7444,11,27.2727,0.010064,4,0.3636,-8437.68,-0.8438,25.0,-0.1733,-0.6933,4,0.3636,-6898.22,-0.6898,25.0,-0.1733,-0.6933,3,0.2727,4253.89,0.4254,33.3333,0.1687,0.5062,-1.9184,-6.3148,-7.7352,5,20.0,0.002912,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,16717.03,1.6717,50.0,0.8529,1.7058,3,0.6,-35898.03,-3.5898,0.0,-1.1995,-3.5985
a1b8ffd7,bull,s69|s12|s35|s42,4,0.0271671099,0.0090094183,-3.3294,0.0,-7.3167,13,23.0769,0.00883,1,0.0769,-8827.51,-0.8828,0.0,-0.9009,-0.9009,6,0.4615,-18460.68,-1.8461,16.6667,-0.298,-1.788,6,0.4615,16893.42,1.6893,33.3333,0.3049,1.8297,-0.3312,1.177,-5.7676,5,20.0,0.004137,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,8716.24,0.8716,33.3333,0.3049,0.9148,2,0.4,-17950.4,-1.795,0.0,-0.9009,-1.8019
0c36bd09,bear,s101|s77|s80,3,0.0312324198,0.017759234,-5.1847,0.0,-8.0359,10,30.0,0.009031,2,0.2,61441.7,6.1442,100.0,3.1232,6.2465,4,0.4,-70153.7,-7.0154,0.0,-1.7759,-7.1037,4,0.4,-23447.33,-2.3447,25.0,-0.5511,-2.2045,-3.0573,-23.3009,-4.5737,4,25.0,0.003924,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-17741.49,-1.7741,0.0,-1.7759,-1.7759,3,0.75,-4956.23,-0.4956,33.3333,-0.1429,-0.4286
ce72696e,bear,s18|s90|s37,3,0.0430295666,0.0131092649,-0.2123,0.0,-8.1884,7,28.5714,0.008442,1,0.1429,-13427.56,-1.3428,0.0,-1.3109,-1.3109,5,0.7143,45489.23,4.5489,40.0,0.9346,4.6731,1,0.1429,-13633.52,-1.3634,0.0,-1.3109,-1.3109,-1.7894,-8.9933,-3.8261,4,25.0,0.004509,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-25994.47,-2.5994,0.0,-1.3109,-2.6219,2,0.5,28472.86,2.8473,50.0,1.496,2.992
8435db50,bull,s5|s70|s30|s1|s24,5,0.0329906277,0.0107208454,-3.9547,0.0,-8.289,13,23.0769,0.007422,0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.6923,-51981.76,-5.1982,11.1111,-0.5864,-5.2776,4,0.3077,41006.86,4.1007,50.0,1.1135,4.454,1.5277,1.3407,-4.8575,3,33.3333,0.005492,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,21916.29,2.1916,50.0,1.1135,2.227,1,0.3333,-10901.16,-1.0901,0.0,-1.0721,-1.0721
5f2f7860,bull,s69|s59,2,0.0544364158,0.0108444126,5.0771,0.0,-4.5588,3,33.3333,0.006398,1,0.3333,-10694.67,-1.0695,0.0,-1.0844,-1.0844,1,0.3333,-10833.58,-1.0834,0.0,-1.0844,-1.0844,1,0.3333,52996.48,5.2996,100.0,5.4436,5.4436,4.9553,1.6559,-2.3452,2,50.0,0.006511,1,0.5,54382.0,5.4382,100.0,5.4436,5.4436,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-11400.48,-1.14,0.0,-1.0844,-1.0844
673ee4a4,bull,s91|s8|s35|s55,4,0.0334543697,0.0177756882,-4.7969,0.0,-8.2284,10,30.0,0.009225,1,0.1,-16727.02,-1.6727,0.0,-1.7776,-1.7776,6,0.6,-55014.2,-5.5014,16.6667,-0.9237,-5.5424,3,0.3,44995.3,4.4995,66.6667,1.6378,4.9133,-1.2739,-3.6647,-8.0401,4,25.0,0.003663,1,0.25,33420.93,3.3421,100.0,3.3454,3.3454,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-53868.58,-5.3869,0.0,-1.7776,-5.3327
47b049f9,bull,s83|s30|s68,3,0.0293775836,0.0117856287,-2.8802,0.0,-6.7406,8,25.0,0.006921,3,0.375,4380.26,0.438,33.3333,0.1935,0.5806,3,0.375,4998.38,0.4998,33.3333,0.1935,0.5806,2,0.25,-22729.32,-2.2729,0.0,-1.1786,-2.3571,1.3185,1.8744,-2.0368,2,50.0,0.005967,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,29348.2,2.9348,100.0,2.9378,2.9378,1,0.5,-12095.51,-1.2096,0.0,-1.1786,-1.1786
dceb0d63,bull,s1|s41|s5,3,0.0350439103,0.0150547469,-4.3007,0.0,-8.7341,11,27.2727,0.008451,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.6364,-54569.9,-5.457,14.2857,-0.7898,-5.5285,4,0.3636,36236.98,3.6237,50.0,0.9995,3.9978,0.196,0.6788,-6.9613,4,25.0,0.004392,1,0.25,35008.9,3.5009,100.0,3.5044,3.5044,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-45818.07,-4.5818,0.0,-1.5055,-4.5164
2704cb3f,bull,s95|s83|s58,3,0.0526755475,0.0102311345,3.7495,0.0,-4.0146,4,25.0,0.006236,4,1.0,20429.1,2.0429,25.0,0.5496,2.1982,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.845,1.7579,-1.4085,2,50.0,0.006606,1,0.5,52622.88,5.2623,100.0,5.2676,5.2676,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-10737.8,-1.0738,0.0,-1.0231,-1.0231
f54fc39c,bear,s23|s61|s99|s71,4,0.0336926488,0.0086339272,4.1881,0.0,-1.4534,4,50.0,0.012991,3,0.75,15871.75,1.5872,33.3333,0.5475,1.6425,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,33991.29,3.3991,100.0,3.3693,3.3693,-1.0632,-11.5844,-1.0755,1,0.0,-0.00015,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8625.29,-0.8625,0.0,-0.8634,-0.8634
f6814ae6,bull,s6|s32|s59|s10|s12,5,0.0359493289,0.0131637989,-1.3465,0.0,-6.5021,7,28.5714,0.008515,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.7143,-17441.9,-1.7442,20.0,-0.3341,-1.6706,2,0.2857,21515.73,2.1516,50.0,1.1393,2.2786,-0.2172,0.0037,-6.7597,4,25.0,0.004308,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,22317.19,2.2317,50.0,1.1393,2.2786,2,0.5,-26578.1,-2.6578,0.0,-1.3164,-2.6328
072d5dac,bull,s40|s65|s43|s95,4,0.0558323418,0.0090024195,4.4486,0.0,-4.9251,4,25.0,0.006242,2,0.5,45663.47,4.5663,50.0,2.3415,4.683,2,0.5,-18262.99,-1.8263,0.0,-0.9002,-1.8005,0,0.0,0.0,0.0,0.0,0.0,0.0,4.1336,1.3925,-2.3703,3,33.3333,0.006565,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,55776.49,5.5776,100.0,5.5832,5.5832,2,0.6667,-18849.06,-1.8849,0.0,-0.9002,-1.8005
f4b64259,bear,s57|s71|s80,3,0.0260006896,0.0137343343,0.7758,0.0,-5.2203,7,42.8571,0.016242,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,-2234.2,-0.2234,33.3333,-0.0489,-0.1468,4,0.5714,24244.15,2.4244,50.0,0.6133,2.4533,-6.146,-452.9225,-6.146,4,0.0,-0.003442,1,0.25,-13720.61,-1.3721,0.0,-1.3734,-1.3734,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-39880.2,-3.988,0.0,-1.3734,-4.1203
e86aa1e9,bear,s28|s18|s72,3,0.0363798368,0.0140428413,-3.1047,0.0,-8.0785,8,25.0,0.006135,1,0.125,35760.48,3.576,100.0,3.638,3.638,6,0.75,-34577.82,-3.4578,16.6667,-0.5639,-3.3834,1,0.125,-14278.36,-1.4278,0.0,-1.4043,-1.4043,-3.9186,-34.7763,-5.9409,8,25.0,0.00664,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,-27611.14,-2.7611,0.0,-1.4043,-2.8086,6,0.75,14221.37,1.4221,33.3333,0.2765,1.6588
