id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
a4ae77ed,bull,s54|s11|s12,3,0.0342900956,0.0195700321,1.727,0.0,-8.9781,7,42.8571,0.015196,2,0.2857,-37845.64,-3.7846,0.0,-1.957,-3.914,3,0.4286,46314.99,4.6315,66.6667,1.6337,4.901,2,0.2857,13084.91,1.3085,50.0,0.736,1.472
65d82e21,bull,s12|s70|s14|s41|s48,5,0.0400391114,0.010777939,2.5171,0.0,-7.6044,11,27.2727,0.015196,2,0.1818,28527.25,2.8527,50.0,1.4631,2.9261,3,0.2727,17537.32,1.7537,33.3333,0.6161,1.8483,6,0.5455,-15432.96,-1.5433,16.6667,-0.2308,-1.3851
ff77c546,bull,s43|s44|s10,3,0.0325662175,0.0162516511,-1.1052,0.0,-10.7611,12,33.3333,0.015191,1,0.0833,29476.37,2.9476,100.0,3.2566,3.2566,8,0.6667,-78221.96,-7.8222,12.5,-1.0149,-8.1195,3,0.25,44781.3,4.4781,66.6667,1.6294,4.8881
74e03e99,bull,s53|s4|s75|s94,4,0.0369099783,0.0132408021,0.6889,0.0,-6.3466,9,33.3333,0.015069,4,0.4444,44976.73,4.4977,50.0,1.1835,4.7338,1,0.1111,36441.19,3.6441,100.0,3.691,3.691,4,0.4444,-52797.62,-5.2798,0.0,-1.3241,-5.2963
a575ee4b,bull,s30|s79|s3,3,0.0283622772,0.0147298606,0.953,0.0,-7.3842,8,37.5,0.015066,3,0.375,-1729.51,-0.173,33.3333,-0.0366,-0.1097,4,0.5,-16488.49,-1.6488,25.0,-0.3957,-1.5827,1,0.125,27433.98,2.7434,100.0,2.8362,2.8362
18ca34a7,bull,s64|s59,2,0.0263251375,0.0120980784,0.1095,0.0,-6.2741,8,37.5,0.015059,4,0.5,-10655.06,-1.0655,25.0,-0.2492,-0.9969,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,27271.98,2.7272,50.0,0.7114,2.8454
5570ab07,bull,s59|s8|s4|s35|s10,5,0.0394243015,0.0120871098,2.0106,0.0,-7.6021,10,30.0,0.015047,1,0.1,-11409.6,-1.141,0.0,-1.2087,-1.2087,4,0.4,2344.14,0.2344,25.0,0.0791,0.3163,5,0.5,39458.24,3.9458,40.0,0.8517,4.2587
b313d9eb,bull,s41|s59|s64,3,0.0447175408,0.0198193711,1.9501,0.0,-8.7546,8,37.5,0.015046,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,-15461.0,-1.5461,25.0,-0.3685,-1.4741,4,0.5,46160.04,4.616,50.0,1.2449,4.9796
61803c23,bull,s75|s58|s34|s7,4,0.0348171585,0.016950456,1.7115,0.0,-8.5136,8,37.5,0.015009,2,0.25,-32289.4,-3.2289,0.0,-1.695,-3.3901,4,0.5,-16997.54,-1.6998,25.0,-0.4009,-1.6034,2,0.25,65939.06,6.5939,100.0,3.4817,6.9634
7192d93f,bull,s9|s10|s34,3,0.034041277,0.0125783448,-0.4895,0.0,-10.0711,14,28.5714,0.014992,1,0.0714,31209.33,3.1209,100.0,3.4041,3.4041,8,0.5714,-52026.02,-5.2026,12.5,-0.6751,-5.4007,5,0.3571,26903.98,2.6904,40.0,0.607,3.0348
192009e3,bull,s6|s53,2,0.0334354733,0.0083819791,0.5878,0.0,-5.3515,11,27.2727,0.014985,6,0.5455,31759.01,3.1759,33.3333,0.5557,3.3343,2,0.1818,24244.89,2.4245,50.0,1.2527,2.5053,3,0.2727,-24938.5,-2.4939,0.0,-0.8382,-2.5146
fe6bbb28,bull,s73|s10|s68,3,0.0349568024,0.0105863549,0.8618,0.0,-6.3314,10,30.0,0.014891,4,0.4,47335.84,4.7336,50.0,1.2185,4.8741,1,0.1,-10575.37,-1.0575,0.0,-1.0586,-1.0586,5,0.5,-8545.7,-0.8546,20.0,-0.1478,-0.7389
200c1af1,bull,s82|s15|s74,3,0.0315814523,0.0125618288,1.5325,0.0,-7.9015,9,33.3333,0.014837,2,0.2222,-24195.9,-2.4196,0.0,-1.2562,-2.5124,4,0.4444,-6295.98,-0.6296,25.0,-0.1526,-0.6104,3,0.3333,47234.9,4.7235,66.6667,1.6867,5.0601
cc087653,bull,s58|s38|s92,3,0.0408975713,0.0186352242,1.4463,0.0,-8.5207,8,37.5,0.014836,3,0.375,3640.81,0.3641,33.3333,0.1209,0.3627,2,0.25,20435.4,2.0435,50.0,1.1131,2.2262,3,0.375,1618.06,0.1618,33.3333,0.1209,0.3627
ea15de41,bull,s4|s46|s1,3,0.0425115586,0.0197603773,1.8306,0.0,-9.0487,8,37.5,0.014828,1,0.125,41192.23,4.1192,100.0,4.2512,4.2512,3,0.375,1417.39,0.1417,33.3333,0.0997,0.2991,4,0.5,-18048.23,-1.8048,25.0,-0.4192,-1.677
e8deb514,bull,s39|s8,2,0.0444720566,0.0191318264,1.4149,0.0,-8.5081,8,37.5,0.014822,1,0.125,-17928.41,-1.7928,0.0,-1.9132,-1.9132,3,0.375,4702.17,0.4702,33.3333,0.2069,0.6208,4,0.5,46799.1,4.6799,50.0,1.267,5.068
2be63b25,bull,s5|s64|s38|s12,4,0.0293270826,0.0189780541,-2.4418,0.0,-10.6684,11,36.3636,0.01481,1,0.0909,-17792.2,-1.7792,0.0,-1.8978,-1.8978,5,0.4545,-45982.37,-4.5982,20.0,-0.9317,-4.6585,5,0.4545,44729.27,4.4729,60.0,1.0005,5.0025
bab954b2,bull,s24|s75|s21,3,0.037099432,0.0109754954,0.806,0.0,-5.9137,11,27.2727,0.014806,5,0.4545,-7240.41,-0.724,20.0,-0.1361,-0.6803,1,0.0909,36409.55,3.641,100.0,3.7099,3.7099,5,0.4545,-8558.48,-0.8558,20.0,-0.1361,-0.6803
f642960f,bull,s1|s9,2,0.0270962699,0.0107300191,-3.4554,0.0,-10.3231,17,29.4118,0.014771,3,0.1765,5024.34,0.5024,33.3333,0.1879,0.5636,7,0.4118,-36818.92,-3.6819,14.2857,-0.5326,-3.7284,7,0.4118,34519.2,3.4519,42.8571,0.5481,3.8369
f6e72d4e,bull,s6|s42|s26,3,0.0316818491,0.0159216168,1.3188,0.0,-8.5121,8,37.5,0.014758,1,0.125,-15066.04,-1.5066,0.0,-1.5922,-1.5922,4,0.5,-16104.54,-1.6105,25.0,-0.4021,-1.6083,3,0.375,43878.7,4.3879,66.6667,1.5814,4.7442
f3ce7065,bull,s44|s53|s82|s6,4,0.0375638854,0.0192535659,1.3284,0.0,-8.5405,8,37.5,0.014751,1,0.125,-18825.24,-1.8825,0.0,-1.9254,-1.9254,3,0.375,-2136.76,-0.2137,33.3333,-0.0314,-0.0943,4,0.5,33978.14,3.3978,50.0,0.9155,3.6621
9b11d36b,bull,s82|s70|s58,3,0.0414114938,0.0194033774,1.6935,0.0,-9.0299,8,37.5,0.014749,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.625,-35648.99,-3.5649,20.0,-0.724,-3.6202,3,0.375,58855.82,5.8856,66.6667,2.114,6.342
bda41cfe,bull,s24|s12|s27,3,0.0422101378,0.0133820589,1.8935,0.0,-7.9589,10,30.0,0.014739,4,0.4,54636.46,5.4636,50.0,1.4414,5.7656,4,0.4,1100.65,0.1101,25.0,0.0516,0.2064,2,0.2,-26565.97,-2.6566,0.0,-1.3382,-2.6764
f82848c5,bull,s24|s78|s58,3,0.0290245916,0.0155519541,-1.8982,0.0,-10.3781,12,33.3333,0.014705,3,0.25,-44203.99,-4.4204,0.0,-1.5552,-4.6656,4,0.3333,-18127.04,-1.8127,25.0,-0.4408,-1.7631,5,0.4167,50562.47,5.0562,60.0,1.1194,5.597
9c00e114,bull,s64|s15|s3|s88|s94,5,0.0318815025,0.0128465313,1.445,0.0,-8.0571,9,33.3333,0.01469,3,0.3333,5195.62,0.5196,33.3333,0.2063,0.6188,5,0.5556,-20125.3,-2.0125,20.0,-0.3901,-1.9505,1,0.1111,30880.68,3.0881,100.0,3.1882,3.1882
81a04adb,bull,s78|s54|s36|s48,4,0.0284467944,0.0183673439,0.2976,0.0,-8.2815,7,42.8571,0.014688,4,0.5714,17972.41,1.7972,50.0,0.504,2.0159,1,0.1429,27424.11,2.7424,100.0,2.8447,2.8447,2,0.2857,-35785.5,-3.5785,0.0,-1.8367,-3.6735
1e6a99c4,bull,s94|s53,2,0.0297978226,0.0096928538,0.8981,0.0,-6.7423,10,30.0,0.014673,5,0.5,28652.41,2.8652,40.0,0.6103,3.0517,2,0.2,19841.25,1.9841,50.0,1.0052,2.0105,3,0.3,-28933.88,-2.8934,0.0,-0.9693,-2.9079
f2f93995,bull,s36|s10|s27,3,0.0368457147,0.0087119472,2.1809,0.0,-7.5771,12,25.0,0.014638,2,0.1667,26310.33,2.631,50.0,1.4067,2.8134,9,0.75,-31575.33,-3.1575,11.1111,-0.365,-3.285,1,0.0833,34138.57,3.4139,100.0,3.6846,3.6846
c455dfd8,bull,s70|s4,2,0.0423092896,0.0127706408,2.3654,0.0,-8.7795,10,30.0,0.014625,1,0.1,-12021.64,-1.2022,0.0,-1.2771,-1.2771,4,0.4,3108.67,0.3109,25.0,0.0999,0.3997,5,0.5,42812.78,4.2813,40.0,0.9261,4.6307
bcfc4f05,bull,s3|s10|s96,3,0.0384994589,0.0186183493,1.2475,0.0,-8.7884,8,37.5,0.01458,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,-17976.24,-1.7976,25.0,-0.4339,-1.7356,4,0.5,36766.37,3.6766,50.0,0.9941,3.9762
ae5bbe92,bull,s2|s41,2,0.0398324635,0.0127043581,1.1912,0.0,-7.4075,10,30.0,0.014508,4,0.4,51489.33,5.1489,50.0,1.3564,5.4256,4,0.4,833.03,0.0833,25.0,0.043,0.1719,2,0.2,-25201.09,-2.5201,0.0,-1.2704,-2.5409
a92ef17b,bull,s41|s1|s88|s2|s69,5,0.0243661491,0.0151337267,-4.9022,0.0,-11.9618,14,35.7143,0.014462,2,0.1429,7807.37,0.7807,50.0,0.4616,0.9232,7,0.5,-64546.98,-6.4547,14.2857,-0.9491,-6.6436,5,0.3571,38863.36,3.8863,60.0,0.8566,4.2831
553a77dd,bull,s75|s53|s10|s9,4,0.0374914266,0.0087012022,0.3878,0.0,-5.5038,12,25.0,0.01441,6,0.5,37731.4,3.7731,33.3333,0.6696,4.0178,1,0.0833,36752.3,3.6752,100.0,3.7491,3.7491,5,0.4167,-43090.87,-4.3091,0.0,-0.8701,-4.3506
c388b7ef,bull,s15|s35|s46|s82,4,0.0238123808,0.009268526,-2.6938,0.0,-7.0875,15,26.6667,0.014389,4,0.2667,26605.16,2.6605,50.0,0.7272,2.9088,4,0.2667,-4666.74,-0.4667,25.0,-0.0998,-0.3993,7,0.4667,-30712.79,-3.0713,14.2857,-0.4543,-3.1799
f428e63d,bull,s55|s87|s70|s82|s4,5,0.0329896729,0.0137319016,1.2263,0.0,-8.3686,9,33.3333,0.014364,1,0.1111,-12876.08,-1.2876,0.0,-1.3732,-1.3732,5,0.5556,-21722.54,-2.1723,20.0,-0.4388,-2.1938,3,0.3333,48263.8,4.8264,66.6667,1.7416,5.2247
6c6ea289,bull,s60|s75|s78,3,0.039135352,0.0153745708,0.8403,0.0,-7.8815,9,33.3333,0.014349,3,0.3333,7405.51,0.7406,33.3333,0.2795,0.8386,1,0.1111,38469.7,3.847,100.0,3.9135,3.9135,5,0.5556,-23945.04,-2.3945,20.0,-0.4473,-2.2363
3504e542,bull,s48|s24|s34,3,0.0295214998,0.0114727356,-1.1172,0.0,-10.0518,14,28.5714,0.014305,4,0.2857,-42701.26,-4.2701,0.0,-1.1473,-4.5891,6,0.4286,-28074.8,-2.8075,16.6667,-0.464,-2.7842,4,0.2857,70579.95,7.058,75.0,1.9273,7.7092
ee28f06b,bull,s70|s39|s55|s75,4,0.0298494237,0.0136967275,-0.3473,0.0,-6.3868,9,33.3333,0.014301,3,0.3333,1288.42,0.1288,33.3333,0.0819,0.2456,3,0.3333,44094.79,4.4095,66.6667,1.5334,4.6002,3,0.3333,-40182.8,-4.0183,0.0,-1.3697,-4.109
9b5c22c1,bull,s70|s65|s27,3,0.0353409075,0.0149244183,-0.6604,0.0,-11.556,13,30.7692,0.014299,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.6154,-66310.06,-6.631,12.5,-0.8641,-6.913,5,0.3846,68536.29,6.8536,60.0,1.5235,7.6174
0ce9eab1,bull,s5|s96|s27,3,0.0420719577,0.0111904838,2.0853,0.0,-8.404,11,27.2727,0.014288,1,0.0909,-10462.17,-1.0462,0.0,-1.119,-1.119,5,0.4545,-3473.04,-0.3473,20.0,-0.0538,-0.269,5,0.4545,46913.98,4.6914,40.0,1.0114,5.0572
3744c911,bull,s70|s10|s87,3,0.0369139716,0.0199505312,0.7792,0.0,-8.8035,8,37.5,0.014273,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.625,-41597.91,-4.1598,20.0,-0.8578,-4.2888,3,0.375,48840.86,4.8841,66.6667,1.7959,5.3877
b73da316,bull,s4|s5,2,0.0293425687,0.0116185937,-1.3317,0.0,-9.8835,14,28.5714,0.014206,1,0.0714,-10691.74,-1.0692,0.0,-1.1619,-1.1619,8,0.5714,-51086.76,-5.1087,12.5,-0.6498,-5.1988,5,0.3571,59443.62,5.9444,60.0,1.2958,6.4791
0fcfb599,bull,s88|s7|s27,3,0.0457997884,0.0149024706,2.5337,0.0,-9.7045,10,30.0,0.014204,1,0.1,-13672.73,-1.3673,0.0,-1.4902,-1.4902,6,0.6,-27843.21,-2.7843,16.6667,-0.4785,-2.8713,3,0.3,69793.46,6.9793,66.6667,2.5566,7.6697
975983f6,bull,s44|s94|s5|s43,4,0.0307686047,0.0179072176,0.0346,0.0,-8.072,8,37.5,0.014148,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.625,-40166.12,-4.0166,20.0,-0.8172,-4.086,3,0.375,40122.18,4.0122,66.6667,1.4543,4.363
1a6afd66,bull,s30|s14|s11,3,0.0375009304,0.0184716835,1.031,0.0,-9.4025,8,37.5,0.014147,1,0.125,-17343.98,-1.7344,0.0,-1.8472,-1.8472,4,0.5,-19027.37,-1.9027,25.0,-0.4479,-1.7914,3,0.375,53011.69,5.3012,66.6667,1.8843,5.653
2d772e44,bull,s35|s24|s75|s82,4,0.0327371675,0.0143306001,0.7839,0.0,-8.2241,9,33.3333,0.014123,3,0.3333,-41562.45,-4.1562,0.0,-1.4331,-4.2992,3,0.3333,3570.2,0.357,33.3333,0.1359,0.4076,3,0.3333,47258.96,4.7259,66.6667,1.7048,5.1144
19a9ed17,bull,s4|s55|s7,3,0.035958113,0.0129091455,1.0866,0.0,-7.9858,10,30.0,0.014078,2,0.2,-24331.77,-2.4332,0.0,-1.2909,-2.5818,5,0.5,-15912.4,-1.5912,20.0,-0.3136,-1.5678,3,0.3,54437.72,5.4438,66.6667,1.9669,5.9007
6530709d,bull,s82|s38|s91,3,0.0517974733,0.0122992669,2.6961,0.0,-9.5728,11,27.2727,0.014055,1,0.0909,49117.17,4.9117,100.0,5.1797,5.1797,6,0.5455,-70975.51,-7.0976,0.0,-1.2299,-7.3796,4,0.3636,73934.47,7.3934,50.0,1.9749,7.8996
bb84d282,bull,s4|s74|s46,3,0.0360580092,0.012771607,1.2141,0.0,-8.2079,10,30.0,0.014047,2,0.2,-24771.9,-2.4772,0.0,-1.2772,-2.5543,3,0.3,9155.06,0.9155,33.3333,0.3505,1.0515,5,0.5,31263.95,3.1264,40.0,0.676,3.3801
9238d2f4,bull,s9|s33,2,0.039747589,0.0133640574,1.186,0.0,-8.1976,10,30.0,0.01403,1,0.1,-12550.03,-1.255,0.0,-1.3364,-1.3364,4,0.4,-1299.46,-0.1299,25.0,-0.0086,-0.0345,5,0.5,35972.21,3.5972,40.0,0.7881,3.9403
0f1ba1f9,bull,s41|s92|s26,3,0.0601206031,0.0095626594,10.6445,0.0,-2.9303,3,66.6667,0.014027,2,0.6667,49813.07,4.9813,50.0,2.5279,5.0558,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,62806.25,6.2806,100.0,6.0121,6.0121
7a5de246,bull,s36|s1|s27,3,0.0290829098,0.0158047185,-2.0774,0.0,-11.0995,12,33.3333,0.014014,1,0.0833,-14433.96,-1.4434,0.0,-1.5805,-1.5805,8,0.6667,-78800.1,-7.88,12.5,-1.0194,-8.155,3,0.25,79674.27,7.9674,100.0,2.9083,8.7249
a89416b9,bull,s94|s74,2,0.0648919927,0.0097025979,7.1818,0.0,-4.0232,6,33.3333,0.013999,3,0.5,44048.66,4.4049,33.3333,1.5162,4.5487,1,0.1667,-10061.54,-1.0062,0.0,-0.9703,-0.9703,2,0.3333,55787.52,5.5788,50.0,2.7595,5.5189
b0b69c2d,bull,s5|s14|s1,3,0.0297544654,0.0159010946,-1.8987,0.0,-11.376,12,33.3333,0.013987,1,0.0833,-14514.78,-1.4515,0.0,-1.5901,-1.5901,6,0.5,-48836.41,-4.8836,16.6667,-0.8292,-4.9751,5,0.4167,51555.01,5.1555,60.0,1.1492,5.7461
28fb2d38,bull,s43|s24|s10|s95|s46,5,0.0419929244,0.0163561967,1.5283,0.0,-9.4683,9,33.3333,0.013987,1,0.1111,-15174.28,-1.5174,0.0,-1.6356,-1.6356,4,0.4444,-8352.64,-0.8353,25.0,-0.1769,-0.7076,4,0.4444,47280.56,4.7281,50.0,1.2818,5.1273
bdf25159,bull,s3|s65|s78|s84,4,0.0319237418,0.0190973455,-0.9063,0.0,-7.1909,8,37.5,0.013968,3,0.375,41248.06,4.1248,66.6667,1.4917,4.475,2,0.25,12136.18,1.2136,50.0,0.6413,1.2826,3,0.375,-55848.11,-5.5848,0.0,-1.9097,-5.7292
137f20d9,bull,s15|s38|s47|s34,4,0.0296561838,0.0107466665,0.0099,0.0,-6.7454,10,30.0,0.013961,4,0.4,36360.42,3.636,50.0,0.9455,3.7819,2,0.2,-21333.96,-2.1334,0.0,-1.0747,-2.1493,4,0.4,-3542.73,-0.3543,25.0,-0.0646,-0.2584
ad723041,bull,s83|s8|s30|s39,4,0.0354016209,0.0164010524,0.2931,0.0,-7.9377,9,33.3333,0.013925,3,0.3333,2206.75,0.2207,33.3333,0.0867,0.26,4,0.4444,-14482.23,-1.4482,25.0,-0.345,-1.3802,2,0.2222,16892.48,1.6892,50.0,0.95,1.9001
0587a518,bull,s93|s40|s26,3,0.0643461218,0.0103289502,12.8304,0.0,-1.1065,2,100.0,0.01392,2,1.0,132556.65,13.2557,100.0,6.4346,12.8692,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
54978050,bull,s34|s60|s35,3,0.0418793703,0.0113941968,1.8606,0.0,-8.6823,11,27.2727,0.013907,1,0.0909,-10641.29,-1.0641,0.0,-1.1394,-1.1394,5,0.4545,-4353.66,-0.4354,20.0,-0.0739,-0.3697,5,0.4545,45723.17,4.5723,40.0,0.9915,4.9576
0498e0a4,bull,s9|s15|s27,3,0.039922784,0.0093750352,2.4743,0.0,-9.0535,12,25.0,0.013857,0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.75,-33277.26,-3.3277,11.1111,-0.3897,-3.5077,3,0.25,64902.03,6.4902,66.6667,2.349,7.0471
f768a1c0,bull,s32|s24|s69,3,0.0321004506,0.0087540642,-0.6125,0.0,-9.1661,17,23.5294,0.013818,2,0.1176,-16526.03,-1.6526,0.0,-0.8754,-1.7508,10,0.5882,-7742.72,-0.7743,20.0,-0.0583,-0.5832,5,0.2941,35043.81,3.5044,40.0,0.7588,3.7939
b1bc3a09,bull,s6|s54|s12|s88,4,0.0236827553,0.0133846214,-1.3068,0.0,-6.9997,8,37.5,0.013804,3,0.375,31926.73,3.1927,66.6667,1.1327,3.3981,3,0.375,-3614.27,-0.3614,33.3333,-0.1029,-0.3086,2,0.25,-25882.05,-2.5882,0.0,-1.3385,-2.6769
fc0807bb,bull,s60|s94|s27,3,0.0638179119,0.0084912295,6.5238,0.0,-4.4163,7,28.5714,0.013798,4,0.5714,36589.78,3.659,25.0,0.9586,3.8344,1,0.1429,-8725.99,-0.8726,0.0,-0.8491,-0.8491,2,0.2857,55581.68,5.5582,50.0,2.7663,5.5327
10024040,bull,s39|s63|s68|s79|s3,5,0.0590815407,0.0125812966,6.9103,0.0,-3.337,5,40.0,0.013763,1,0.2,59700.1,5.97,100.0,5.9082,5.9082,1,0.2,-12568.27,-1.2568,0.0,-1.2581,-1.2581,3,0.6,32169.73,3.217,33.3333,1.1306,3.3919
0bc09526,bull,s83|s63|s27,3,0.0601834879,0.008261433,8.5448,0.0,-5.5584,5,40.0,0.01375,3,0.6,41869.32,4.1869,33.3333,1.4554,4.3661,1,0.2,-8084.54,-0.8085,0.0,-0.8261,-0.8261,1,0.2,61678.39,6.1678,100.0,6.0183,6.0183
206c49e9,bull,s4|s34|s96,3,0.0438929449,0.0143656053,1.1816,0.0,-8.6625,10,30.0,0.013748,1,0.1,-13435.5,-1.3436,0.0,-1.4366,-1.4366,4,0.4,-283.74,-0.0284,25.0,0.0199,0.0796,5,0.5,40674.21,4.0674,40.0,0.8938,4.4689
d7d5d2f7,bull,s4|s78|s24|s2|s70,5,0.04376434,0.0143339731,1.1672,0.0,-8.6479,10,30.0,0.013745,3,0.3,-41348.39,-4.1348,0.0,-1.4334,-4.3002,2,0.2,27629.89,2.763,50.0,1.4715,2.943,5,0.5,40531.6,4.0532,40.0,0.8905,4.4527
54d2aef8,bull,s91|s63|s21|s32,4,0.0528692229,0.0095710102,7.8746,0.0,-3.2503,4,50.0,0.01374,1,0.25,-9450.32,-0.945,0.0,-0.9571,-0.9571,2,0.5,44659.6,4.466,50.0,2.1649,4.3298,1,0.25,51599.39,5.1599,100.0,5.2869,5.2869
56181fdd,bull,s83|s94|s39|s44,4,0.0456026274,0.008757639,9.4356,0.0,-2.9928,3,66.6667,0.013726,2,0.6667,36318.55,3.6319,50.0,1.8422,3.6845,1,0.3333,47025.94,4.7026,100.0,4.5603,4.5603,0,0.0,0.0,0.0,0.0,0.0,0.0
b64ef3f9,bull,s91|s65|s78|s10,4,0.044882645,0.0141800069,0.8311,0.0,-8.2556,10,30.0,0.013712,2,0.2,-26762.32,-2.6762,0.0,-1.418,-2.836,4,0.4,1285.49,0.1285,25.0,0.0586,0.2343,4,0.4,56665.54,5.6666,50.0,1.5351,6.1405
77dbefb0,bull,s91|s64|s43|s35,4,0.0477364685,0.0176757016,1.1059,0.0,-9.4406,9,33.3333,0.013698,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-23092.92,-2.3093,20.0,-0.4593,-2.2966,4,0.4444,55351.77,5.5352,50.0,1.503,6.0122
e97d1bec,bull,s30|s74|s70|s9|s41,5,0.0429559261,0.0170588796,1.0781,0.0,-9.4777,9,33.3333,0.013658,1,0.1111,-15780.64,-1.5781,0.0,-1.7059,-1.7059,5,0.5556,-26354.24,-2.6354,20.0,-0.5056,-2.528,3,0.3333,64323.49,6.4323,66.6667,2.2951,6.8853
d94acd07,bull,s53|s94|s21,3,0.0638904606,0.0083823234,6.5966,0.0,-4.8767,7,28.5714,0.013646,4,0.5714,110176.05,11.0176,50.0,2.7754,11.1016,1,0.1429,-8707.34,-0.8707,0.0,-0.8382,-0.8382,2,0.2857,-17145.52,-1.7146,0.0,-0.8382,-1.6765
5f561c4b,bull,s59|s3,2,0.0593669344,0.015953635,9.7746,0.0,-3.9775,3,66.6667,0.01363,1,0.3333,-15936.86,-1.5937,0.0,-1.5954,-1.5954,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,119821.27,11.9821,100.0,5.9367,11.8734
b873b85d,bear,s100|s57|s86,3,0.0231540537,0.0153988612,-2.4635,0.0,-5.8313,8,37.5,0.013624,5,0.625,-569.3,-0.0569,40.0,0.0022,0.0112,1,0.125,23130.82,2.3131,100.0,2.3154,2.3154,2,0.25,-31031.32,-3.1031,0.0,-1.5399,-3.0798
cb805a38,bull,s94|s34|s26,3,0.0489103158,0.0116666434,9.8056,0.0,-4.129,3,66.6667,0.01361,2,0.6667,36538.71,3.6539,50.0,1.8622,3.7244,1,0.3333,50447.4,5.0447,100.0,4.891,4.891,0,0.0,0.0,0.0,0.0,0.0,0.0
65f1bfd1,bear,s67|s56|s27,3,0.0275848792,0.0102049732,-1.01,0.0,-5.9745,10,30.0,0.013607,5,0.5,24673.8,2.4674,40.0,0.4911,2.4555,2,0.2,16963.82,1.6964,50.0,0.869,1.738,3,0.3,-31288.83,-3.1289,0.0,-1.0205,-3.0615
80369dac,bull,s64|s12|s35|s88,4,0.0374984291,0.0182436355,1.1476,0.0,-10.7157,8,37.5,0.013591,1,0.125,-17494.95,-1.7495,0.0,-1.8244,-1.8244,2,0.25,17520.16,1.752,50.0,0.9627,1.9255,5,0.625,17781.31,1.7781,40.0,0.4053,2.0266
2cc718b7,bull,s60|s10|s68,3,0.0394520513,0.0142653747,0.4547,0.0,-7.9631,10,30.0,0.013586,3,0.3,10234.8,1.0235,33.3333,0.364,1.0921,2,0.2,24040.75,2.4041,50.0,1.2593,2.5187,5,0.5,-19274.56,-1.9275,20.0,-0.3522,-1.7609
700b47ab,bull,s48|s83|s74,3,0.0555305657,0.0131608141,9.29,0.0,-3.704,3,66.6667,0.013563,2,0.6667,41486.31,4.1486,50.0,2.1185,4.237,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,57550.7,5.7551,100.0,5.5531,5.5531
5a03202a,bull,s45|s94|s53,3,0.0473401701,0.0148631997,9.1233,0.0,-3.5782,3,66.6667,0.013546,2,0.6667,31646.2,3.1646,50.0,1.6238,3.2477,1,0.3333,48599.89,4.86,100.0,4.734,4.734,0,0.0,0.0,0.0,0.0,0.0,0.0
8f54668a,bull,s68|s39|s27,3,0.039796648,0.0125154444,0.3356,0.0,-7.2192,11,27.2727,0.013531,2,0.1818,26124.91,2.6125,50.0,1.3641,2.7281,4,0.3636,-49578.34,-4.9578,0.0,-1.2515,-5.0062,5,0.4545,39217.65,3.9218,40.0,0.8409,4.2047
ead34caf,bull,s48|s9|s60,3,0.0537026303,0.0084228496,7.7409,0.0,-6.0814,6,33.3333,0.013526,3,0.5,-24980.52,-2.4981,0.0,-0.8423,-2.5269,1,0.1667,54101.06,5.4101,100.0,5.3703,5.3703,2,0.3333,43293.12,4.3293,50.0,2.264,4.528
20b3746a,bull,s47|s94,2,0.0609754079,0.0191559249,9.7495,0.0,-4.7195,3,66.6667,0.01349,2,0.6667,40488.4,4.0488,50.0,2.091,4.1819,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,63134.86,6.3135,100.0,6.0975,6.0975
a95e14b2,bull,s6|s38|s26,3,0.0372224061,0.0164928545,-0.3969,0.0,-7.8732,9,33.3333,0.013463,1,0.1111,-15872.93,-1.5873,0.0,-1.6493,-1.6493,4,0.4444,-13307.39,-1.3307,25.0,-0.3064,-1.2256,4,0.4444,38478.69,3.8479,50.0,1.0365,4.1459
0d75c038,bull,s33|s94|s47|s63,4,0.0538352291,0.0120622027,9.0606,0.0,-4.0305,3,66.6667,0.013449,2,0.6667,40976.67,4.0977,50.0,2.0887,4.1773,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,55765.65,5.5766,100.0,5.3835,5.3835
