id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
480c9815,bear,s81|s17|s66,3,0.0384625829,0.0142062502,-2.9098,0.0,-6.3255,5,20.0,0.002938,3,0.6,10182.02,1.0182,33.3333,0.335,1.005,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,-29178.7,-2.9179,0.0,-1.4206,-2.8413,-1.6203,-1.3788,-1.6203,1,0.0,-0.000227,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14190.64,-1.4191,0.0,-1.4206,-1.4206
217df668,bull,s84|s68|s59,3,0.0766811302,0.0170746555,-0.995,0.0,-14.1755,10,20.0,0.002699,7,0.7,61742.16,6.1742,28.5714,0.9713,6.7989,2,0.2,-34948.52,-3.4949,0.0,-1.7075,-3.4149,1,0.1,-16647.2,-1.6647,0.0,-1.7075,-1.7075,1.9831,0.4636,-3.1647,1,0.0,-3.1e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-17057.42,-1.7057,0.0,-1.7075,-1.7075
8b248e70,bull,s73|s21|s30,3,0.0226463993,0.01393731,-4.2802,0.0,-4.6963,5,20.0,0.002879,2,0.4,-27463.86,-2.7464,0.0,-1.3937,-2.7875,2,0.4,8278.63,0.8279,50.0,0.4355,0.8709,1,0.2,-13761.46,-1.3761,0.0,-1.3937,-1.3937,-1.5907,-1.3782,-1.5907,1,0.0,-0.000223,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13923.04,-1.3923,0.0,-1.3937,-1.3937
5f96cf9d,bear,s31|s28|s37|s23|s25,5,0.0757826933,0.0152105914,7.5674,0.0,-5.0738,6,33.3333,0.013806,2,0.3333,-29870.03,-2.987,0.0,-1.5211,-3.0421,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.6667,117467.64,11.7468,50.0,3.0286,12.1144,-11.4411,-4.0824,-11.4411,7,0.0,-0.011212,2,0.2857,-29099.54,-2.91,0.0,-1.5211,-3.0421,1,0.1429,-14175.75,-1.4176,0.0,-1.5211,-1.5211,4,0.5714,-57750.8,-5.7751,0.0,-1.5211,-6.0842
e8cb5f67,bear,s77|s89,2,0.0534123426,0.0109440099,2.2362,0.0,-3.8323,8,25.0,0.011592,5,0.625,73268.56,7.3269,40.0,1.4799,7.3993,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.375,-34417.45,-3.4417,0.0,-1.0944,-3.2832,-8.7147,-1.7947,-9.8743,7,0.0,-0.009027,4,0.5714,-41244.78,-4.1245,0.0,-1.0944,-4.3776,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,-32374.7,-3.2375,0.0,-1.0944,-3.2832
59c87d68,bull,s93|s38|s9|s45,4,0.0475899482,0.0121418578,-2.6234,0.0,-5.5274,6,16.6667,0.002751,3,0.5,22737.75,2.2738,33.3333,0.7769,2.3306,1,0.1667,-12127.47,-1.2127,0.0,-1.2142,-1.2142,2,0.3333,-24827.4,-2.4827,0.0,-1.2142,-2.4284,-1.4114,-1.3747,-1.4114,1,0.0,-0.000198,1,1.0,-12128.18,-1.2128,0.0,-1.2142,-1.2142,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0cf1bdd3,bear,s29|s67|s25|s37,4,0.0648989528,0.0105691836,1.0469,0.0,-3.7227,5,20.0,0.005302,4,0.8,-43384.13,-4.3384,0.0,-1.0569,-4.2277,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,64015.13,6.4015,100.0,6.4899,6.4899,-4.9326,-2.8615,-4.9326,4,0.0,-0.002762,3,0.75,-31148.05,-3.1148,0.0,-1.0569,-3.1708,1,0.25,-10294.49,-1.0294,0.0,-1.0569,-1.0569,0,0.0,0.0,0.0,0.0,0.0,0.0
c5f12b94,bear,s61|s67|s85,3,0.0243377865,0.0134734668,0.6525,0.0,-1.5469,2,50.0,0.005919,1,0.5,-13758.82,-1.3759,0.0,-1.3473,-1.3473,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,24313.27,2.4313,100.0,2.4338,2.4338,-6.0462,-2.8967,-6.0462,4,0.0,-0.003386,1,0.25,-12844.74,-1.2845,0.0,-1.3473,-1.3473,1,0.25,-13459.36,-1.3459,0.0,-1.3473,-1.3473,2,0.5,-26297.45,-2.6297,0.0,-1.3473,-2.6947
0e978445,bear,s85|s72|s100,3,0.0636096035,0.0105263915,-0.3225,0.0,-4.9161,6,16.6667,0.004075,1,0.1667,-10515.66,-1.0516,0.0,-1.0526,-1.0526,1,0.1667,-10885.15,-1.0885,0.0,-1.0526,-1.0526,4,0.6667,30358.69,3.0359,25.0,0.8008,3.203,-3.7103,-2.4431,-3.7103,3,0.0,-0.001558,1,0.3333,-10253.61,-1.0254,0.0,-1.0526,-1.0526,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-20899.59,-2.09,0.0,-1.0526,-2.1053
5d98e876,bull,s63|s3|s26,3,0.027967871,0.009231772,-3.0319,0.0,-5.4811,6,16.6667,0.002572,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.0,-18317.93,-1.8318,16.6667,-0.3032,-1.8191,-1.1211,-1.369,-1.1211,1,0.0,-0.000157,1,1.0,-9222.42,-0.9222,0.0,-0.9232,-0.9232,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d66ba4b7,bull,s92|s3|s26,3,0.0378969588,0.0103331129,-2.6383,0.0,-6.0053,6,16.6667,0.002572,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.0,-14303.45,-1.4303,16.6667,-0.2295,-1.3769,-1.231,-1.3712,-1.231,1,0.0,-0.000172,1,1.0,-10322.65,-1.0323,0.0,-1.0333,-1.0333,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2b9cd2c4,bull,s21|s40|s30,3,0.04598443,0.0108028815,-4.5732,0.0,-10.9294,21,19.0476,0.002546,14,0.6667,-40643.61,-4.0644,14.2857,-0.269,-3.7666,3,0.1429,24005.77,2.4006,33.3333,0.8126,2.4379,4,0.1905,12386.52,1.2387,25.0,0.3394,1.3576,-1.2779,-1.3721,-1.2779,1,0.0,-0.000179,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10791.82,-1.0792,0.0,-1.0803,-1.0803
9c0e1521,bear,s80|s89|s62|s56|s31,5,0.0554151749,0.0144101988,1.9131,0.0,-3.2547,3,33.3333,0.005873,2,0.6667,-28555.32,-2.8555,0.0,-1.441,-2.882,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,53557.38,5.3557,100.0,5.5415,5.5415,-6.4032,-2.9081,-6.4032,4,0.0,-0.003586,1,0.25,-14158.31,-1.4158,0.0,-1.441,-1.441,1,0.25,-13926.84,-1.3927,0.0,-1.441,-1.441,2,0.5,-28093.81,-2.8094,0.0,-1.441,-2.882
e1496888,bear,s99|s28|s31|s22,4,0.0405023795,0.0093190882,-3.0042,0.0,-3.3566,7,14.2857,0.002908,2,0.2857,-18512.32,-1.8512,0.0,-0.9319,-1.8638,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.7143,2290.65,0.2291,20.0,0.0645,0.3226,-2.2505,-1.9615,-2.2505,2,0.0,-0.00063,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-18513.69,-1.8514,0.0,-0.9319,-1.8638
6e424164,bull,s32|s41|s68|s48,4,0.0200348876,0.0085917409,-7.1354,0.0,-7.8024,15,20.0,0.002415,8,0.5333,15305.58,1.5306,37.5,0.2143,1.7146,1,0.0667,-8491.6,-0.8492,0.0,-0.8592,-0.8592,6,0.4,-49743.32,-4.9743,0.0,-0.8592,-5.155,-1.0573,-1.3678,-1.0573,1,0.0,-0.000148,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8583.16,-0.8583,0.0,-0.8592,-0.8592
1f9d70ce,bear,s61|s100|s66,3,0.0780678962,0.0095420263,1.5397,0.0,-5.6381,6,16.6667,0.004709,3,0.5,55067.9,5.5068,33.3333,1.9661,5.8984,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,-28050.91,-2.8051,0.0,-0.9542,-2.8626,-4.5365,-1.7242,-4.5365,4,0.0,-0.00254,2,0.5,-18737.96,-1.8738,0.0,-0.9542,-1.9084,1,0.25,-9421.49,-0.9421,0.0,-0.9542,-0.9542,1,0.25,-9313.34,-0.9313,0.0,-0.9542,-0.9542
82acbaac,bull,s40|s82|s94|s73,4,0.0424595393,0.0161451627,-5.0473,0.0,-5.3347,6,16.6667,0.001657,5,0.8333,-22710.85,-2.2711,20.0,-0.4424,-2.2121,1,0.1667,-16125.42,-1.6125,0.0,-1.6145,-1.6145,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.048,-1.2772,-8.7328,6,16.6667,0.000433,3,0.5,7591.08,0.7591,33.3333,0.339,1.0169,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,-46652.4,-4.6652,0.0,-1.6145,-4.8435
ce7fc0c1,bear,s29|s13,2,0.078649316,0.0096591428,2.7321,0.0,-3.4563,5,20.0,0.006056,2,0.4,-19566.07,-1.9566,0.0,-0.9659,-1.9318,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,56779.84,5.678,33.3333,1.9777,5.9331,-5.6939,-3.2299,-5.6939,5,0.0,-0.003986,2,0.4,-19073.68,-1.9074,0.0,-0.9659,-1.9318,3,0.6,-28059.15,-2.8059,0.0,-0.9659,-2.8977,0,0.0,0.0,0.0,0.0,0.0,0.0
efd7d733,bear,s85|s17|s22,3,0.025162828,0.0110366288,-1.6323,0.0,-2.5898,4,25.0,0.004856,1,0.25,-11024.52,-1.1025,0.0,-1.1037,-1.1037,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,2687.94,0.2688,33.3333,0.103,0.309,-5.1124,-2.8671,-5.1124,4,0.0,-0.002863,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-10599.29,-1.0599,0.0,-1.1037,-1.1037,3,0.75,-32644.61,-3.2645,0.0,-1.1037,-3.311
2e44a779,bear,s23|s77|s29,3,0.0581278401,0.0158588731,-3.4857,0.0,-6.953,6,16.6667,0.001824,2,0.3333,-31121.76,-3.1122,0.0,-1.5859,-3.1718,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.6667,7889.6,0.789,25.0,0.2638,1.0551,-5.2092,-0.9531,-6.9535,7,14.2857,0.000162,2,0.2857,-31429.95,-3.143,0.0,-1.5859,-3.1718,3,0.4286,24590.85,2.4591,33.3333,0.8803,2.641,2,0.2857,-31401.24,-3.1401,0.0,-1.5859,-3.1718
495f1f2b,bull,s3|s88,2,0.0752666192,0.0103947867,19.6085,0.0,-36.3765,159,16.3522,0.018361,109,0.6855,643382.52,64.3383,20.1835,0.6895,75.1519,1,0.0063,-7238.18,-0.7238,0.0,-1.0395,-1.0395,49,0.3082,-163162.81,-16.3163,8.1633,-0.3402,-16.6699,-11.7047,-3.5468,-11.7047,10,0.0,-0.016387,3,0.3,-30766.16,-3.0766,0.0,-1.0395,-3.1184,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.7,-67476.74,-6.7477,0.0,-1.0395,-7.2764
aadadb53,bear,s85|s62|s99,3,0.0404241788,0.0090760608,-2.8687,0.0,-4.3562,7,14.2857,0.002564,4,0.5714,12554.73,1.2555,25.0,0.3299,1.3196,2,0.2857,-18312.62,-1.8313,0.0,-0.9076,-1.8152,1,0.1429,-9005.15,-0.9005,0.0,-0.9076,-0.9076,-2.2024,-1.9603,-2.2024,2,0.0,-0.000617,1,0.5,-8966.16,-0.8966,0.0,-0.9076,-0.9076,1,0.5,-9066.56,-0.9067,0.0,-0.9076,-0.9076,0,0.0,0.0,0.0,0.0,0.0,0.0
affbeffa,bear,s49|s100|s90,3,0.0654318856,0.0088317738,-1.4618,0.0,-5.2987,8,12.5,0.002521,6,0.75,19288.91,1.9289,16.6667,0.3546,2.1273,1,0.125,-9080.9,-0.9081,0.0,-0.8832,-0.8832,1,0.125,-8726.93,-0.8727,0.0,-0.8832,-0.8832,-2.1541,-1.3409,-2.1541,2,0.0,-0.000603,1,0.5,-8726.96,-0.8727,0.0,-0.8832,-0.8832,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-8822.47,-0.8822,0.0,-0.8832,-0.8832
5c853d97,bear,s100|s17|s61|s22,4,0.0482340694,0.0132880662,-0.1014,0.0,-3.0337,4,25.0,0.005239,1,0.25,-13273.49,-1.3273,0.0,-1.3288,-1.3288,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,20303.04,2.0303,33.3333,0.7219,2.1658,-5.9751,-2.8944,-5.9751,4,0.0,-0.003346,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-12674.4,-1.2674,0.0,-1.3288,-1.3288,3,0.75,-39215.15,-3.9215,0.0,-1.3288,-3.9864
5e7d8761,bull,s48|s83|s74,3,0.0555305657,0.0131608141,-2.6488,0.0,-14.1413,15,20.0,0.002094,7,0.4667,38762.43,3.8762,28.5714,0.6465,4.5257,2,0.1333,-25084.08,-2.5084,0.0,-1.3161,-2.6322,6,0.4,-10937.31,-1.0937,16.6667,-0.1712,-1.0274,-1.5132,-1.3767,-1.5132,1,0.0,-0.000212,1,1.0,-13147.53,-1.3148,0.0,-1.3161,-1.3161,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ed452b66,bull,s40|s87|s68,3,0.038588795,0.0091542856,-3.0831,0.0,-4.3794,7,14.2857,0.002434,3,0.4286,19051.89,1.9052,33.3333,0.676,2.028,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,-36193.02,-3.6193,0.0,-0.9154,-3.6617,-2.2143,-1.9606,-2.2143,2,0.0,-0.00062,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-18187.37,-1.8187,0.0,-0.9154,-1.8309
a56c14a1,bear,s23|s62|s27,3,0.0662820485,0.0099677609,-2.1716,0.0,-5.8407,8,12.5,0.001807,5,0.625,24748.75,2.4749,20.0,0.5282,2.6411,1,0.125,-10345.03,-1.0345,0.0,-0.9968,-0.9968,2,0.25,-20059.34,-2.0059,0.0,-0.9968,-1.9936,-1.1964,-1.3705,-1.1964,1,0.0,-0.000167,1,1.0,-9956.58,-0.9957,0.0,-0.9968,-0.9968,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
066a4c68,bear,s56|s29|s77|s100,4,0.0303827639,0.010078411,0.3697,0.0,-2.4005,3,33.3333,0.005657,1,0.3333,-10067.82,-1.0068,0.0,-1.0078,-1.0078,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,19676.77,1.9677,50.0,1.0152,2.0304,-5.8938,-3.2368,-5.8938,5,0.0,-0.004126,2,0.4,-19536.38,-1.9536,0.0,-1.0078,-2.0157,3,0.6,-29600.99,-2.9601,0.0,-1.0078,-3.0235,0,0.0,0.0,0.0,0.0,0.0,0.0
14c7e7dc,bull,s9|s48|s83,3,0.0319904161,0.0083496235,-3.2285,0.0,-6.0403,7,14.2857,0.001655,1,0.1429,30025.12,3.0025,100.0,3.199,3.199,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.8571,-48769.48,-4.8769,0.0,-0.835,-5.0098,-1.033,-1.3673,-1.033,1,0.0,-0.000145,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8340.55,-0.8341,0.0,-0.835,-0.835
1dee3ce8,bear,s23|s61|s99|s71,4,0.0336926488,0.0086339272,-2.1992,0.0,-3.1556,6,16.6667,0.003808,4,0.6667,7264.35,0.7264,25.0,0.1948,0.7791,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,-17327.12,-1.7327,0.0,-0.8634,-1.7268,-4.1852,-2.8384,-4.1852,4,0.0,-0.002344,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-8352.36,-0.8352,0.0,-0.8634,-0.8634,3,0.75,-25600.53,-2.5601,0.0,-0.8634,-2.5902
a2a6bbff,bull,s24|s83|s93|s8|s87,5,0.0498150771,0.0135347403,-6.1341,0.0,-8.9498,16,18.75,0.001557,9,0.5625,1301.58,0.1302,22.2222,0.0543,0.4887,3,0.1875,20931.42,2.0931,33.3333,0.7582,2.2746,4,0.25,-52623.52,-5.2624,0.0,-1.3535,-5.4139,-1.5504,-1.3774,-1.5504,1,0.0,-0.000217,1,1.0,-13519.5,-1.3519,0.0,-1.3535,-1.3535,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7568ec3e,bear,s22|s17|s26,3,0.041359075,0.0142520048,-1.0492,0.0,-3.2235,4,25.0,0.004891,1,0.25,-14236.37,-1.4236,0.0,-1.4252,-1.4252,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,11762.78,1.1763,33.3333,0.4285,1.2855,-6.3428,-2.9062,-6.3428,4,0.0,-0.003552,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-13553.95,-1.3554,0.0,-1.4252,-1.4252,3,0.75,-42019.82,-4.202,0.0,-1.4252,-4.2756
4ab6f150,bear,s17|s31|s23,3,0.074345577,0.0081882708,0.8451,0.0,-4.0125,7,14.2857,0.004788,4,0.5714,-32543.0,-3.2543,0.0,-0.8188,-3.2753,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,54851.52,5.4852,33.3333,1.9323,5.7969,-4.9901,-3.1176,-4.9901,5,0.0,-0.003493,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-24042.39,-2.4042,0.0,-0.8188,-2.4565,2,0.4,-16030.62,-1.6031,0.0,-0.8188,-1.6377
aa6c63ac,bear,s62|s67|s25,3,0.0322806259,0.0099418095,-4.1353,0.0,-4.1353,7,14.2857,0.001947,5,0.7143,-7908.15,-0.7908,20.0,-0.1497,-0.7487,1,0.1429,-9870.05,-0.987,0.0,-0.9942,-0.9942,1,0.1429,-9812.11,-0.9812,0.0,-0.9942,-0.9942,-2.3735,-1.9643,-2.3735,2,0.0,-0.000665,2,1.0,-19743.61,-1.9744,0.0,-0.9942,-1.9884,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c6715859,bear,s19|s51,2,0.0422383625,0.0083557546,-2.2731,0.0,-3.0739,7,14.2857,0.003436,4,0.5714,16130.51,1.6131,25.0,0.4293,1.7171,1,0.1429,-8414.93,-0.8415,0.0,-0.8356,-0.8356,2,0.2857,-16589.46,-1.6589,0.0,-0.8356,-1.6712,-4.0773,-2.8351,-4.0773,4,0.0,-0.002283,3,0.75,-24525.65,-2.4526,0.0,-0.8356,-2.5067,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-8346.77,-0.8347,0.0,-0.8356,-0.8356
630b0955,bull,s38|s68,2,0.03109792,0.0135321595,-3.3303,0.0,-6.0582,5,20.0,0.00285,1,0.2,-13272.96,-1.3273,0.0,-1.3532,-1.3532,2,0.4,17157.04,1.7157,50.0,0.8783,1.7566,2,0.4,-27178.44,-2.7178,0.0,-1.3532,-2.7064,-4.5789,-2.4669,-4.5789,3,0.0,-0.001923,2,0.6667,-26410.04,-2.641,0.0,-1.3532,-2.7064,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-13517.74,-1.3518,0.0,-1.3532,-1.3532
190f8499,bear,s76|s25|s26,3,0.018139992,0.0105217915,-4.5889,0.0,-6.1045,6,16.6667,0.0016,4,0.6667,-13732.83,-1.3733,25.0,-0.3356,-1.3425,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,-20504.36,-2.0504,0.0,-1.0522,-2.1044,-2.4881,-1.967,-2.4881,2,0.0,-0.000697,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-10379.34,-1.0379,0.0,-1.0522,-1.0522,1,0.5,-10510.47,-1.051,0.0,-1.0522,-1.0522
a92bf0d6,bull,s83|s63|s27,3,0.0601834879,0.008261433,-2.5588,0.0,-5.9901,9,11.1111,0.000923,5,0.5556,26141.31,2.6141,20.0,0.5428,2.7138,2,0.2222,-17020.92,-1.7021,0.0,-0.8261,-1.6523,2,0.2222,-16672.72,-1.6673,0.0,-0.8261,-1.6523,-1.0243,-1.3672,-1.0243,1,0.0,-0.000143,1,1.0,-8253.1,-0.8253,0.0,-0.8261,-0.8261,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2ab66c55,bear,s72|s81|s26,3,0.0614363333,0.0114822364,-2.8982,0.0,-11.7183,23,17.3913,0.002496,11,0.4783,-132163.72,-13.2164,0.0,-1.1482,-12.6305,2,0.087,51459.36,5.1459,50.0,2.4977,4.9954,10,0.4348,102127.54,10.2128,30.0,1.0393,10.3933,-4.9566,-0.9905,-7.8201,9,11.1111,-0.001792,5,0.5556,12130.13,1.213,20.0,0.3101,1.5507,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.4444,-44355.23,-4.4355,0.0,-1.1482,-4.5929
c0ab7a06,bear,s71|s23|s29,3,0.0574202068,0.0092174626,-2.4702,0.0,-7.5911,8,12.5,0.000775,7,0.875,-522.81,-0.0523,14.2857,0.0302,0.2115,1,0.125,-8800.03,-0.88,0.0,-0.9217,-0.9217,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1214,-1.369,-1.1214,1,0.0,-0.000157,1,1.0,-9207.13,-0.9207,0.0,-0.9217,-0.9217,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
912c5077,bear,s99|s100,2,0.0312158011,0.0094181096,-3.9293,0.0,-6.6564,7,14.2857,0.001004,4,0.5714,2785.86,0.2786,25.0,0.074,0.2961,1,0.1429,-9462.48,-0.9462,0.0,-0.9418,-0.9418,2,0.2857,-18603.21,-1.8603,0.0,-0.9418,-1.8836,-2.2701,-1.3671,-2.2701,2,0.0,-0.000636,1,0.5,-9408.61,-0.9409,0.0,-0.9418,-0.9418,1,0.5,-9300.39,-0.93,0.0,-0.9418,-0.9418,0,0.0,0.0,0.0,0.0,0.0,0.0
f7be73d2,bear,s19|s76|s31|s80,4,0.0235157725,0.0086091744,-2.1137,0.0,-4.1755,5,20.0,0.003902,3,0.6,-25527.04,-2.5527,0.0,-0.8609,-2.5828,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,14181.12,1.4181,50.0,0.7453,1.4907,-5.192,-3.2125,-5.192,5,0.0,-0.003634,1,0.2,-8329.48,-0.8329,0.0,-0.8609,-0.8609,2,0.4,-16659.92,-1.666,0.0,-0.8609,-1.7218,2,0.4,-17109.05,-1.7109,0.0,-0.8609,-1.7218
df8b5663,bear,s89|s72|s66,3,0.0702271079,0.0103698931,-2.0896,0.0,-6.0325,8,12.5,0.001767,3,0.375,45701.2,4.5701,33.3333,1.6496,4.9487,3,0.375,-30315.29,-3.0315,0.0,-1.037,-3.111,2,0.25,-20667.98,-2.0668,0.0,-1.037,-2.074,-3.6644,-2.4418,-3.6644,3,0.0,-0.001539,2,0.6667,-20334.85,-2.0335,0.0,-1.037,-2.074,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-10358.75,-1.0359,0.0,-1.037,-1.037
c62dc3eb,bear,s29|s99|s23,3,0.0385453319,0.0150027873,-6.0282,0.0,-15.7564,16,25.0,0.001158,9,0.5625,-30238.79,-3.0239,22.2222,-0.3103,-2.7929,3,0.1875,9761.08,0.9761,33.3333,0.2847,0.854,4,0.25,-7426.17,-0.7426,25.0,-0.1616,-0.6463,-3.3709,-1.9877,-3.3709,2,0.0,-0.000944,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-29717.94,-2.9718,0.0,-1.5003,-3.0006
4160fe65,bear,s17|s86,2,0.0717599651,0.0120529327,3.6468,0.0,-6.8302,9,22.2222,0.010937,4,0.4444,-51395.63,-5.1396,0.0,-1.2053,-4.8212,1,0.1111,71688.26,7.1688,100.0,7.176,7.176,4,0.4444,35243.9,3.5244,25.0,0.89,3.5601,-9.43,-1.8806,-13.1493,7,0.0,-0.010804,1,0.1429,-11059.97,-1.106,0.0,-1.2053,-1.2053,2,0.2857,-22595.41,-2.2595,0.0,-1.2053,-2.4106,4,0.5714,-47154.5,-4.7154,0.0,-1.2053,-4.8212
98127495,bear,s90|s85|s97,3,0.0247078613,0.0138672393,-8.8397,0.0,-9.1487,13,23.0769,0.001671,9,0.6923,-45688.13,-4.5688,22.2222,-0.5295,-4.7655,2,0.1538,-27578.7,-2.7579,0.0,-1.3867,-2.7734,2,0.1538,10270.52,1.0271,50.0,0.542,1.0841,-7.0857,-2.3613,-9.1487,7,14.2857,-0.00181,5,0.7143,-30843.56,-3.0844,20.0,-0.6152,-3.0761,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,-26619.76,-2.662,0.0,-1.3867,-2.7734
a2dcc6ed,bear,s16|s23|s85|s19|s57,5,0.0428673005,0.0123680111,-4.1468,0.0,-11.2286,18,22.2222,0.005902,11,0.6111,29370.93,2.9371,27.2727,0.2696,2.9658,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.3889,-33594.11,-3.3594,14.2857,-0.4477,-3.1341,-8.6223,-2.128,-8.6223,10,10.0,-0.006071,4,0.4,4692.84,0.4693,25.0,0.1441,0.5763,1,0.1,-11660.77,-1.1661,0.0,-1.2368,-1.2368,5,0.5,-60153.74,-6.0154,0.0,-1.2368,-6.184
7ce20bc3,bear,s61|s100,2,0.0574660601,0.0118724131,-1.5734,0.0,-6.7451,6,16.6667,0.002817,3,0.5,30615.62,3.0616,33.3333,1.124,3.3721,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,-34766.28,-3.4766,0.0,-1.1872,-3.5617,-5.4336,-1.8972,-5.4336,4,0.0,-0.003043,2,0.5,-23233.7,-2.3234,0.0,-1.1872,-2.3745,1,0.25,-11695.55,-1.1696,0.0,-1.1872,-1.1872,1,0.25,-11533.66,-1.1534,0.0,-1.1872,-1.1872
