id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
53cad1c8,bull,s55|s73|s94|s84,4,0.030931489,0.0184154748,4.52,0.0,-2.3402,5,60.0,0.019106,1,0.2,-18395.4,-1.8395,0.0,-1.8415,-1.8415,2,0.4,61409.69,6.141,100.0,3.0931,6.1863,2,0.4,12413.02,1.2413,50.0,0.6258,1.2516,-0.4822,-0.3221,-2.0376,5,40.0,0.011196,3,0.6,-6666.88,-0.6667,33.3333,-0.1966,-0.5899,2,0.4,11821.15,1.1821,50.0,0.6258,1.2516,0,0.0,0.0,0.0,0.0,0.0,0.0
d9157022,bull,s21|s11,2,0.071945048,0.0142038766,4.4843,0.0,-10.7752,23,21.7391,0.023381,9,0.3913,123544.18,12.3544,33.3333,1.4512,13.0612,5,0.2174,12037.62,1.2038,20.0,0.3026,1.513,9,0.3913,-43502.22,-4.3502,11.1111,-0.4632,-4.1686,6.7866,1.9765,-4.3919,3,33.3333,0.006838,3,1.0,41414.24,4.1414,33.3333,1.4512,4.3537,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5558f0e3,bull,s96|s94|s58|s88,4,0.0479259165,0.0123307599,4.2412,0.0,-14.6035,30,26.6667,0.031893,15,0.5,52040.85,5.2041,26.6667,0.3738,5.6065,8,0.2667,20652.53,2.0653,25.0,0.2733,2.1867,7,0.2333,30187.53,3.0188,28.5714,0.4885,3.4198,-4.906,-2.2286,-12.7939,17,17.6471,-0.001722,12,0.7059,-29980.75,-2.9981,16.6667,-0.2288,-2.7456,5,0.2941,-2516.6,-0.2517,20.0,-0.0279,-0.1397,0,0.0,0.0,0.0,0.0,0.0,0.0
6eb4bae2,bull,s94|s87,2,0.0687460182,0.0099008081,14.3055,0.0,-3.936,8,37.5,0.025266,4,0.5,35698.05,3.5698,25.0,0.9761,3.9044,1,0.125,-10423.41,-1.0423,0.0,-0.9901,-0.9901,3,0.375,135146.32,13.5146,66.6667,4.253,12.7591,2.3864,0.916,-5.958,7,14.2857,0.004834,7,1.0,6914.27,0.6914,14.2857,0.1334,0.9341,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
47d09cfb,bear,s80|s56|s61|s98|s16,5,0.0419177721,0.0192511542,-3.5079,0.0,-17.5761,44,34.0909,0.031251,11,0.25,81608.73,8.1609,45.4545,0.8553,9.4082,8,0.1818,-32348.1,-3.2348,25.0,-0.3959,-3.1671,25,0.5682,393.64,0.0394,32.0,0.0323,0.8073,-4.2045,-4.6599,-4.3125,2,0.0,-0.00119,2,1.0,-38053.63,-3.8054,0.0,-1.9251,-3.8502,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5abe681d,bull,s7|s59|s78|s96,4,0.044365832,0.0143185934,-1.2786,0.0,-11.5566,36,27.7778,0.031355,17,0.4722,43779.14,4.3779,29.4118,0.2942,5.0006,6,0.1667,86830.95,8.6831,50.0,1.5024,9.0142,13,0.3611,-69940.12,-6.994,15.3846,-0.529,-6.8773,-6.2911,-3.1049,-12.2746,11,18.1818,-0.001637,9,0.8182,-69146.96,-6.9147,11.1111,-0.7798,-7.0183,2,0.1818,26880.62,2.6881,50.0,1.5024,3.0047,0,0.0,0.0,0.0,0.0,0.0,0.0
95182847,bear,s19|s81|s26,3,0.047536276,0.0153913822,6.6917,0.0,-8.3971,14,35.7143,0.030441,6,0.4286,93123.27,9.3123,50.0,1.6072,9.6435,3,0.2143,17400.86,1.7401,33.3333,0.5585,1.6754,5,0.3571,-15307.63,-1.5308,20.0,-0.2806,-1.4029,-3.4476,-4.0895,-4.5898,2,0.0,-0.001102,2,1.0,-30484.09,-3.0484,0.0,-1.5391,-3.0783,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
338753b7,bull,s88|s65|s2|s92,4,0.0799290903,0.0173324018,23.9702,0.0,-2.9695,4,75.0,0.024958,3,0.75,151948.23,15.1948,66.6667,4.7509,14.2526,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,84394.26,8.4394,100.0,7.9929,7.9929,0.0577,0.0196,-5.6774,5,20.0,0.00432,5,1.0,7142.24,0.7142,20.0,0.212,1.0599,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3007f0a4,bull,s82|s55|s93,3,0.0429444677,0.0177295636,-3.7431,0.0,-7.7618,20,30.0,0.020697,9,0.45,-100287.58,-10.0288,11.1111,-1.0988,-9.8892,5,0.25,89590.06,8.959,60.0,1.8675,9.3374,6,0.3,12634.96,1.2635,33.3333,0.2495,1.4971,-1.9158,-0.9797,-6.1999,7,28.5714,0.008323,4,0.5714,-11678.47,-1.1678,25.0,-0.2561,-1.0244,3,0.4286,6270.52,0.6271,33.3333,0.2495,0.7485,0,0.0,0.0,0.0,0.0,0.0,0.0
afa30792,bull,s84|s47|s32|s14,4,0.06390084,0.0168275479,3.0605,0.0,-14.3717,36,25.0,0.031771,19,0.5278,70511.59,7.0512,26.3158,0.4417,8.3919,2,0.0556,-34799.88,-3.48,0.0,-1.6828,-3.3655,15,0.4167,63792.83,6.3793,26.6667,0.47,7.05,-4.1175,-1.687,-12.7555,8,12.5,-0.002758,7,0.875,-39158.68,-3.9159,14.2857,-0.5295,-3.7064,1,0.125,-16183.57,-1.6184,0.0,-1.6828,-1.6828,0,0.0,0.0,0.0,0.0,0.0,0.0
18d8401e,bear,s57|s23|s99|s13|s80,5,0.0326832732,0.0156300956,-0.7183,0.0,-13.2619,22,36.3636,0.02923,4,0.1818,78968.12,7.8968,75.0,2.0605,8.242,6,0.2727,1410.24,0.141,33.3333,0.0474,0.2846,12,0.5455,-42897.75,-4.2898,25.0,-0.3552,-4.2621,-1.7628,-4.8682,-1.7628,1,0.0,-0.000247,1,1.0,-15614.26,-1.5614,0.0,-1.563,-1.563,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d9e0fae5,bear,s17|s62|s13,3,0.0190375996,0.0118036934,-4.4482,0.0,-9.0799,21,38.0952,0.029086,7,0.3333,39809.57,3.981,57.1429,0.582,4.0739,8,0.381,-32229.57,-3.223,25.0,-0.4093,-3.2747,6,0.2857,-9955.49,-0.9955,33.3333,-0.1523,-0.914,-1.3801,-2.6415,-2.1425,1,0.0,-0.000239,1,1.0,-11791.18,-1.1791,0.0,-1.1804,-1.1804,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5a9fa87a,bear,s29|s101|s26,3,0.0334771141,0.0195585903,-3.7989,0.0,-11.916,26,38.4615,0.033509,12,0.4615,76650.73,7.6651,50.0,0.6959,8.3511,6,0.2308,-63464.05,-6.3464,16.6667,-1.0719,-6.4316,8,0.3077,-1095.22,-0.1095,37.5,0.033,0.2638,-8.3476,-9.8648,-8.3476,4,0.0,-0.004675,4,1.0,-75662.91,-7.5663,0.0,-1.9559,-7.8234,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
16a065d9,bear,s37|s57|s26,3,0.0521741346,0.0148951917,1.9165,0.0,-9.659,26,26.9231,0.030918,10,0.3846,48233.38,4.8233,30.0,0.5226,5.2256,7,0.2692,-40964.1,-4.0964,14.2857,-0.5314,-3.7197,9,0.3462,63030.13,6.303,33.3333,0.7461,6.7151,-4.9826,-6.6283,-5.086,3,0.0,-0.002111,3,1.0,-43889.24,-4.3889,0.0,-1.4895,-4.4686,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e5aa4bce,bull,s53|s94|s21,3,0.0638904606,0.0083823234,2.9217,0.0,-13.9277,31,16.129,0.01134,19,0.6129,-19856.69,-1.9857,10.5263,-0.0775,-1.4719,5,0.1613,100541.92,10.0542,40.0,2.0527,10.2634,7,0.2258,13365.66,1.3366,14.2857,0.1942,1.3597,5.6315,1.2257,-8.308,15,20.0,0.017281,10,0.6667,57431.89,5.7432,20.0,0.6072,6.0722,5,0.3333,29731.24,2.9731,20.0,0.6072,3.0361,0,0.0,0.0,0.0,0.0,0.0,0.0
119626f1,bull,s34|s46|s55,3,0.0329209825,0.0194513763,-9.6787,0.0,-21.0953,60,38.3333,0.012999,23,0.3833,-37855.04,-3.7855,34.7826,-0.1235,-2.8403,7,0.1167,17903.87,1.7904,42.8571,0.2994,2.0957,30,0.5,39875.68,3.9876,40.0,0.1498,4.4927,0.461,0.2333,-6.6703,7,42.8571,0.015457,6,0.8571,-13815.62,-1.3816,33.3333,-0.1994,-1.1964,1,0.1429,32049.77,3.205,100.0,3.2921,3.2921,0,0.0,0.0,0.0,0.0,0.0,0.0
f63f804b,bear,s100|s72|s26,3,0.0575010123,0.0122354413,15.5325,0.0,-6.6807,9,44.4444,0.031576,3,0.3333,29866.3,2.9866,33.3333,1.101,3.303,2,0.2222,45440.39,4.544,50.0,2.2633,4.5266,4,0.4444,99808.83,9.9809,50.0,2.2633,9.0531,-5.5728,-10.0415,-5.5728,4,0.0,-0.003121,4,1.0,-47857.27,-4.7857,0.0,-1.2235,-4.8942,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
fe8a05c8,bear,s99|s51|s81,3,0.0384076821,0.0132186556,2.5711,0.0,-19.7435,35,31.4286,0.031738,8,0.2286,96534.5,9.6535,50.0,1.2595,10.0756,9,0.2571,82268.39,8.2268,44.4444,0.9726,8.7537,18,0.5143,-83014.61,-8.3015,16.6667,-0.4614,-8.3057,-5.9487,-10.0543,-6.5586,4,0.0,-0.003478,4,1.0,-51624.62,-5.1625,0.0,-1.3219,-5.2875,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
67e0a3b9,bull,s95|s10|s26,3,0.0264760456,0.0140219503,-5.5287,0.0,-9.0535,26,34.6154,0.028377,14,0.5385,4752.07,0.4752,35.7143,0.0442,0.6183,4,0.1538,-17015.6,-1.7016,25.0,-0.3897,-1.559,8,0.3077,7725.84,0.7726,37.5,0.1165,0.9318,-5.4908,-6.0866,-9.9339,6,16.6667,-0.000212,6,1.0,-43432.9,-4.3433,16.6667,-0.7272,-4.3634,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0266daf4,bull,s95|s32|s4|s78,4,0.0389796477,0.0113862438,-1.8207,0.0,-10.5707,42,26.1905,0.033244,20,0.4762,-75950.41,-7.595,15.0,-0.3831,-7.6627,6,0.1429,74303.45,7.4303,50.0,1.3797,8.278,16,0.381,65707.55,6.5708,31.25,0.4353,6.965,-6.8884,-7.4216,-11.4095,9,11.1111,-0.005121,7,0.7778,-76500.23,-7.65,0.0,-1.1386,-7.9704,2,0.2222,24706.08,2.4706,50.0,1.3797,2.7593,0,0.0,0.0,0.0,0.0,0.0,0.0
43d1a498,bull,s21|s87|s14,3,0.0618328818,0.0117329888,3.0985,0.0,-12.0582,29,20.6897,0.022207,17,0.5862,87678.68,8.7679,23.5294,0.5577,9.4803,3,0.1034,36037.96,3.6038,33.3333,1.2789,3.8367,9,0.3103,-32449.28,-3.2449,11.1111,-0.3559,-3.2031,0.9231,0.1464,-11.5014,10,20.0,0.005838,8,0.8,-22670.15,-2.267,12.5,-0.2537,-2.0298,2,0.2,47478.2,4.7478,50.0,2.505,5.01,0,0.0,0.0,0.0,0.0,0.0,0.0
596d83ad,bull,s39|s78,2,0.0659726385,0.0093974267,4.0298,0.0,-11.5152,35,17.1429,0.023102,17,0.4857,59275.87,5.9276,17.6471,0.3903,6.6354,6,0.1714,99136.8,9.9137,33.3333,1.5726,9.4356,12,0.3429,-42516.4,-4.2516,8.3333,-0.3117,-3.7399,2.4331,1.3653,-6.0141,7,14.2857,0.004837,7,1.0,6927.31,0.6927,14.2857,0.137,0.9588,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ec688f1f,bull,s40|s41|s30|s54,4,0.0374020426,0.0187506565,-5.9344,0.0,-12.0484,21,33.3333,0.016849,8,0.381,72350.62,7.2351,50.0,0.9326,7.4606,6,0.2857,-111857.0,-11.1857,0.0,-1.8751,-11.2504,7,0.3333,31970.37,3.197,42.8571,0.5315,3.7204,0.6677,0.4502,-4.0991,5,40.0,0.011037,1,0.2,37363.48,3.7363,100.0,3.7402,3.7402,4,0.8,-20426.82,-2.0427,25.0,-0.4712,-1.885,0,0.0,0.0,0.0,0.0,0.0,0.0
8a8a4ded,bull,s1|s55,2,0.0452516378,0.0193873584,-2.7474,0.0,-10.6794,22,31.8182,0.023068,13,0.5909,-65329.33,-6.5329,23.0769,-0.4471,-5.8119,4,0.1818,52040.53,5.2041,50.0,1.2932,5.1729,5,0.2273,31350.3,3.135,40.0,0.6468,3.2341,-4.3952,-2.3813,-9.4585,8,25.0,0.004647,5,0.625,-33556.38,-3.3556,20.0,-0.646,-3.2298,3,0.375,5006.09,0.5006,33.3333,0.2159,0.6477,0,0.0,0.0,0.0,0.0,0.0,0.0
4dd9a43a,bull,s15|s47|s93,3,0.0305874029,0.0152830894,0.1435,0.0,-4.0625,13,38.4615,0.02698,7,0.5385,-63748.53,-6.3749,14.2857,-0.873,-6.1111,1,0.0769,30803.61,3.0804,100.0,3.0587,3.0587,5,0.3846,60678.16,6.0678,60.0,1.2239,6.1196,-5.7175,-4.8195,-7.0322,6,16.6667,0.000724,6,1.0,-45653.26,-4.5653,16.6667,-0.7638,-4.5828,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
181fdaa6,bull,s40|s7|s48,3,0.0593069547,0.0167250785,-0.1141,0.0,-14.6899,44,25.0,0.026817,19,0.4318,-22052.83,-2.2053,21.0526,-0.0718,-1.3648,7,0.1591,-111985.48,-11.1985,0.0,-1.6725,-11.7076,18,0.4091,208197.68,20.8198,38.8889,1.2843,23.1173,-3.8925,-1.6223,-13.4901,10,20.0,0.000792,7,0.7,-42458.84,-4.2459,14.2857,-0.5863,-4.1044,3,0.3,22433.02,2.2433,33.3333,0.8619,2.5857,0,0.0,0.0,0.0,0.0,0.0,0.0
bbfa0231,bear,s61|s76|s52|s25,4,0.0342768562,0.0114305785,-5.3943,0.0,-10.8276,51,27.451,0.028293,10,0.1961,19184.24,1.9184,30.0,0.2282,2.2817,19,0.3725,-36227.37,-3.6227,21.0526,-0.1808,-3.4351,22,0.4314,61892.58,6.1893,31.8182,0.3113,6.8479,-2.6676,-5.4082,-2.6676,2,0.0,-0.000747,2,1.0,-22684.3,-2.2684,0.0,-1.1431,-2.2861,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
03136787,bear,s90|s81,2,0.0591595174,0.0089706987,6.7306,0.0,-13.1351,27,18.5185,0.023259,12,0.4444,27581.2,2.7581,16.6667,0.2384,2.8612,8,0.2963,-6715.85,-0.6716,12.5,-0.0454,-0.3635,7,0.2593,71218.25,7.1218,28.5714,1.0495,7.3466,-2.0951,-0.815,-6.4032,14,14.2857,0.004275,11,0.7857,34021.61,3.4022,18.1818,0.3417,3.7583,3,0.2143,-27009.99,-2.701,0.0,-0.8971,-2.6912,0,0.0,0.0,0.0,0.0,0.0,0.0
eae504ca,bull,s54|s78,2,0.0361022602,0.0165661989,-1.5659,0.0,-6.4633,12,33.3333,0.017843,8,0.6667,-80063.16,-8.0063,12.5,-0.9983,-7.9861,3,0.25,104989.27,10.4989,100.0,3.6102,10.8307,1,0.0833,-16663.02,-1.6663,0.0,-1.6566,-1.6566,-0.7858,0.0287,-5.4568,6,33.3333,0.009658,4,0.6667,-14635.09,-1.4635,25.0,-0.3399,-1.3596,2,0.3333,18526.61,1.8527,50.0,0.9768,1.9536,0,0.0,0.0,0.0,0.0,0.0,0.0
dd570d4c,bull,s35|s69|s40|s92,4,0.0310040683,0.0139679228,-2.8783,0.0,-12.0126,15,33.3333,0.015735,9,0.6,10249.88,1.025,33.3333,0.1023,0.9205,3,0.2,2664.66,0.2665,33.3333,0.1023,0.3068,3,0.2,536.68,0.0537,33.3333,0.1023,0.3068,0.8906,0.5679,-2.8906,5,40.0,0.011489,2,0.4,16350.25,1.635,50.0,0.8518,1.7036,3,0.6,2601.24,0.2601,33.3333,0.1023,0.3068,0,0.0,0.0,0.0,0.0,0.0,0.0
d6ffc2bb,bear,s89|s37,2,0.0395108826,0.0107516965,1.0702,0.0,-14.4135,34,26.4706,0.027507,19,0.5588,-9877.26,-0.9877,21.0526,-0.017,-0.3232,8,0.2353,62883.31,6.2883,37.5,0.8097,6.4774,7,0.2059,28026.37,2.8026,28.5714,0.3609,2.5263,-5.1613,-5.2378,-6.2141,8,12.5,-0.000286,6,0.75,-15042.95,-1.5043,16.6667,-0.2375,-1.4248,2,0.25,-20769.09,-2.0769,0.0,-1.0752,-2.1503,0,0.0,0.0,0.0,0.0,0.0,0.0
f7c819e2,bull,s63|s39|s40,3,0.0308011332,0.0181452482,-6.0059,0.0,-14.7186,27,37.037,0.023183,12,0.4444,68957.15,6.8957,50.0,0.6328,7.5935,6,0.2222,-59292.12,-5.9292,16.6667,-0.9988,-5.9925,9,0.3333,-17998.46,-1.7998,33.3333,-0.183,-1.6468,-3.2073,-3.0192,-3.9809,4,25.0,0.004018,2,0.5,11877.45,1.1877,50.0,0.6328,1.2656,2,0.5,-36031.32,-3.6031,0.0,-1.8145,-3.629,0,0.0,0.0,0.0,0.0,0.0,0.0
5e62b03d,bull,s95|s83|s58,3,0.0526755475,0.0102311345,9.0664,0.0,-3.9868,13,30.7692,0.030319,9,0.6923,95337.53,9.5338,33.3333,1.0738,9.664,1,0.0769,-10348.84,-1.0349,0.0,-1.0231,-1.0231,3,0.2308,32204.26,3.2204,33.3333,1.0738,3.2213,-4.7946,-8.9391,-6.6721,4,0.0,-0.003136,4,1.0,-40139.78,-4.014,0.0,-1.0231,-4.0925,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d3a146e0,bull,s33|s94,2,0.0594067919,0.0194625499,-1.9112,0.0,-17.4422,18,27.7778,0.00841,7,0.3889,17760.77,1.7761,28.5714,0.3072,2.1501,3,0.1667,20250.61,2.0251,33.3333,0.6827,2.0482,8,0.4444,-3651.17,-0.3651,25.0,0.0255,0.2038,2.8341,0.686,-10.7886,13,30.7692,0.018532,10,0.7692,35914.27,3.5914,30.0,0.4198,4.1983,3,0.2308,18963.57,1.8964,33.3333,0.6827,2.0482,0,0.0,0.0,0.0,0.0,0.0,0.0
b2c0cfd9,bull,s88|s3|s55,3,0.0498838645,0.0171732804,-2.4011,0.0,-14.1543,32,28.125,0.020677,19,0.5938,-135308.83,-13.5309,15.7895,-0.6585,-12.5121,7,0.2188,12746.04,1.2746,28.5714,0.1986,1.3901,6,0.1875,165526.87,16.5527,66.6667,2.7531,16.5189,-3.7554,-2.1464,-5.6317,9,22.2222,0.006255,6,0.6667,-37061.16,-3.7061,16.6667,-0.5997,-3.5983,3,0.3333,13532.56,1.3533,33.3333,0.5179,1.5537,0,0.0,0.0,0.0,0.0,0.0,0.0
66cb1e5c,bear,s85|s28,2,0.0472003126,0.0167066863,5.2447,0.0,-7.2743,14,35.7143,0.029764,8,0.5714,55113.05,5.5113,37.5,0.7258,5.8068,4,0.2857,-4895.65,-0.4896,25.0,-0.073,-0.292,2,0.1429,30866.1,3.0866,50.0,1.5247,3.0494,-5.507,-4.2924,-8.6242,3,0.0,-0.002874,2,0.6667,-33067.03,-3.3067,0.0,-1.6707,-3.3413,1,0.3333,-16070.94,-1.6071,0.0,-1.6707,-1.6707,0,0.0,0.0,0.0,0.0,0.0,0.0
c72a4a99,bull,s41|s79|s26,3,0.0415107084,0.0184245825,-2.8434,0.0,-10.8289,21,33.3333,0.023579,10,0.4762,-8623.83,-0.8624,30.0,-0.0444,-0.444,2,0.0952,20230.11,2.023,50.0,1.1543,2.3086,9,0.4286,11171.56,1.1172,33.3333,0.1554,1.3985,-2.2852,-1.7262,-8.352,4,25.0,0.003264,4,1.0,-15116.38,-1.5116,25.0,-0.3441,-1.3763,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
43fc42b7,bear,s77|s89|s26,3,0.052900162,0.0165719827,3.6098,0.0,-11.6227,20,30.0,0.027828,7,0.35,-49435.35,-4.9435,14.2857,-0.6647,-4.6532,5,0.25,46454.34,4.6454,40.0,1.1217,5.6084,8,0.4,79625.96,7.9626,37.5,0.948,7.5841,-3.6794,-5.782,-3.7841,2,0.0,-0.001043,2,1.0,-32802.06,-3.2802,0.0,-1.6572,-3.3144,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7519c426,bear,s18|s85|s13,3,0.0412612582,0.0171950647,-0.567,0.0,-22.7957,69,33.3333,0.029345,20,0.2899,112484.95,11.2485,40.0,0.6187,12.3749,17,0.2464,-64482.3,-6.4482,23.5294,-0.3441,-5.8491,32,0.4638,83966.98,8.3967,34.375,0.2899,9.2777,-7.4818,-6.0442,-10.5338,7,14.2857,-0.002614,6,0.8571,-44796.82,-4.4797,16.6667,-0.7452,-4.4714,1,0.1429,-16203.04,-1.6203,0.0,-1.7195,-1.7195,0,0.0,0.0,0.0,0.0,0.0,0.0
db80bff2,bull,s87|s11,2,0.0373902461,0.0177945345,-3.0721,0.0,-6.299,18,33.3333,0.024773,8,0.4444,20612.63,2.0613,37.5,0.29,2.3198,4,0.2222,-17595.43,-1.7595,25.0,-0.3998,-1.5993,6,0.3333,1603.91,0.1604,33.3333,0.06,0.3602,-4.4106,-3.0826,-8.3218,5,20.0,0.001739,4,0.8,-69024.38,-6.9024,0.0,-1.7795,-7.1178,1,0.2,34486.48,3.4486,100.0,3.739,3.739,0,0.0,0.0,0.0,0.0,0.0,0.0
b86a7d78,bear,s51|s23|s61,3,0.0338759922,0.0158634512,3.1222,0.0,-8.6166,12,41.6667,0.026793,3,0.25,49731.95,4.9732,66.6667,1.7296,5.1889,2,0.1667,16489.82,1.649,50.0,0.9006,1.8013,7,0.5833,-12045.47,-1.2045,28.5714,-0.1652,-1.1565,-1.7861,-3.3569,-2.9474,1,0.0,-0.00032,1,1.0,-15847.16,-1.5847,0.0,-1.5863,-1.5863,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
26451fe2,bull,s30|s45,2,0.0479723543,0.0196566306,9.5119,0.0,-2.1615,5,60.0,0.021156,2,0.4,25942.53,2.5943,50.0,1.4158,2.8316,2,0.4,28642.9,2.8643,50.0,1.4158,2.8316,1,0.2,51286.69,5.1287,100.0,4.7972,4.7972,0.1155,0.0754,-4.2761,3,33.3333,0.005258,3,1.0,7026.77,0.7027,33.3333,0.2886,0.8659,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
297cd433,bull,s63|s46|s54,3,0.042171143,0.0133039041,1.8861,0.0,-7.4075,13,30.7692,0.020184,8,0.6154,-109837.19,-10.9837,0.0,-1.3304,-10.6431,2,0.1538,29943.61,2.9944,50.0,1.4434,2.8867,3,0.2308,125580.48,12.558,100.0,4.2171,12.6513,2.4202,1.5637,-1.5274,2,50.0,0.006204,2,1.0,28195.71,2.8196,50.0,1.4434,2.8867,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8fa76b56,bull,s78|s63|s95,3,0.0249298447,0.0132140922,7.809,0.0,-2.0691,5,80.0,0.026503,2,0.4,50958.99,5.0959,100.0,2.493,4.986,1,0.2,25473.68,2.5474,100.0,2.493,2.493,2,0.4,12121.67,1.2122,50.0,0.5858,1.1716,-1.5184,-3.5312,-1.5184,1,0.0,-0.000213,1,1.0,-13199.81,-1.32,0.0,-1.3214,-1.3214,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c5b48df5,bear,s57|s50|s90,3,0.0409059522,0.0161139056,1.2998,0.0,-12.0309,24,33.3333,0.033171,7,0.2917,55459.86,5.546,42.8571,0.8323,5.8262,7,0.2917,-696.51,-0.0697,28.5714,0.0177,0.1242,10,0.4167,6215.71,0.6216,30.0,0.0992,0.9921,-10.2415,-15.1244,-10.2415,9,11.1111,-0.006904,7,0.7778,-55377.27,-5.5377,14.2857,-0.7968,-5.5777,2,0.2222,-29700.21,-2.97,0.0,-1.6114,-3.2228,0,0.0,0.0,0.0,0.0,0.0,0.0
f3000f0f,bear,s25|s19|s16,3,0.0446689981,0.012297431,0.0592,0.0,-18.2552,78,25.641,0.022394,22,0.2821,168960.12,16.896,36.3636,0.8418,18.5188,19,0.2436,-60998.92,-6.0999,15.7895,-0.3303,-6.2752,37,0.4744,45223.39,4.5223,24.3243,0.1559,5.7693,-1.5682,-1.5431,-5.0366,5,20.0,0.003862,5,1.0,-5859.15,-0.5859,20.0,-0.0904,-0.4521,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
853c366d,bull,s47|s94,2,0.0609754079,0.0191559249,18.7149,0.0,-2.7285,3,100.0,0.022,2,0.6667,125405.06,12.5405,100.0,6.0975,12.1951,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,68290.87,6.8291,100.0,6.0975,6.0975,-0.6815,-0.365,-6.5121,4,25.0,0.004219,4,1.0,928.0,0.0928,25.0,0.0877,0.3508,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
37ecb1b5,bull,s93|s82|s36|s87,4,0.0711883647,0.0187008317,7.7919,0.0,-7.0498,9,33.3333,0.019803,7,0.7778,45084.38,4.5084,28.5714,0.6982,4.8873,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,51357.34,5.1357,50.0,2.6244,5.2488,5.0751,1.5798,-4.1615,2,50.0,0.006313,2,1.0,50961.8,5.0962,50.0,2.6244,5.2488,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
