id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
9e4fe049,bull,s74|s95|s78|s45|s55,5,0.0416441198,0.0190479986,6.8818,0.0,-6.6381,11,45.4545,0.031675,5,0.4545,94567.54,9.4568,60.0,1.7367,8.6836,4,0.3636,40005.22,4.0005,50.0,1.1298,4.5192,2,0.1818,-42136.82,-4.2137,0.0,-1.9048,-3.8096,-8.1292,-2.9647,-8.1292,4,0.0,-0.004552,3,0.75,-55807.71,-5.5808,0.0,-1.9048,-5.7144,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-17826.06,-1.7826,0.0,-1.9048,-1.9048
2b4ac2eb,bear,s16|s49|s18|s89,4,0.0651950188,0.0140458894,7.3005,0.0,-4.0989,10,30.0,0.021381,6,0.6,72139.22,7.2139,33.3333,1.2368,7.4206,1,0.1,-14839.1,-1.4839,0.0,-1.4046,-1.4046,3,0.3,36302.17,3.6302,33.3333,1.2368,3.7103,1.2909,0.2425,-3.1787,4,25.0,0.00565,2,0.5,-28416.03,-2.8416,0.0,-1.4046,-2.8092,1,0.25,64067.58,6.4068,100.0,6.5195,6.5195,1,0.25,-14663.8,-1.4664,0.0,-1.4046,-1.4046
26fcc77e,bull,s7|s73,2,0.0399510771,0.0104988431,7.6532,0.0,-2.7364,6,50.0,0.020688,5,0.8333,47576.34,4.7576,40.0,0.9681,4.8406,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,41341.81,4.1342,100.0,3.9951,3.9951,2.4948,0.8129,-1.2446,2,50.0,0.00625,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,28942.6,2.8943,50.0,1.4726,2.9452
f180589c,bear,s31|s57|s27,3,0.0364350557,0.0128474608,-3.5509,0.0,-9.5765,22,27.2727,0.017109,10,0.4545,17707.17,1.7707,30.0,0.1937,1.9373,3,0.1364,10266.75,1.0267,33.3333,0.358,1.074,9,0.4091,-19441.59,-1.9442,22.2222,-0.1896,-1.7062,-3.2337,-0.6142,-7.194,12,25.0,0.009716,1,0.0833,-12435.04,-1.2435,0.0,-1.2847,-1.2847,5,0.4167,80959.95,8.096,60.0,1.6722,8.361,6,0.5,-76922.02,-7.6922,0.0,-1.2847,-7.7085
c4880631,bear,s29|s52,2,0.0573830716,0.0133977368,3.7409,0.0,-7.4602,20,25.0,0.027033,7,0.35,-26310.17,-2.631,14.2857,-0.3286,-2.3003,8,0.4,29109.0,2.9109,25.0,0.4297,3.438,5,0.25,75812.2,7.5812,40.0,1.4915,7.4573,-1.5374,-1.3771,-1.5374,1,0.0,-0.000215,1,1.0,-13365.03,-1.3365,0.0,-1.3398,-1.3398,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
08fac55d,bull,s82|s92|s26,3,0.0694514905,0.0081503954,11.3623,0.0,-5.9211,19,21.0526,0.034521,9,0.4737,1753.09,0.1753,11.1111,0.0472,0.4248,1,0.0526,68589.91,6.859,100.0,6.9451,6.9451,9,0.4737,83037.59,8.3038,22.2222,0.9094,8.185,-6.2557,-1.8122,-7.8136,8,0.0,-0.007754,4,0.5,-30763.22,-3.0763,0.0,-0.815,-3.2602,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,-32027.17,-3.2027,0.0,-0.815,-3.2602
8b3feab4,bear,s85|s13|s31|s72,4,0.0620689246,0.0123880136,0.0653,0.0,-8.3156,10,20.0,0.007063,3,0.3,35541.73,3.5542,33.3333,1.2431,3.7293,3,0.3,36952.43,3.6952,33.3333,1.2431,3.7293,4,0.4,-51307.58,-5.1308,0.0,-1.2388,-4.9552,6.0888,0.7002,-5.6285,11,27.2727,0.019643,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3636,97090.72,9.7091,50.0,2.484,9.9362,7,0.6364,-13715.05,-1.3715,14.2857,-0.1751,-1.2259
63fb066f,bear,s62|s57|s27,3,0.0482604482,0.0159224776,2.753,0.0,-9.1874,16,31.25,0.024704,8,0.5,61676.99,6.1677,37.5,0.8146,6.5169,1,0.0625,-16050.39,-1.605,0.0,-1.5922,-1.5922,7,0.4375,13757.85,1.3758,28.5714,0.2416,1.6909,-4.4179,-1.0355,-5.2723,6,16.6667,0.001981,3,0.5,-46374.56,-4.6375,0.0,-1.5922,-4.7767,1,0.1667,45570.98,4.5571,100.0,4.826,4.826,2,0.3333,-31653.1,-3.1653,0.0,-1.5922,-3.1845
89b073d2,bear,s85|s28|s50,3,0.0597102949,0.0116222454,6.4267,0.0,-14.0835,26,23.0769,0.027397,8,0.3077,48749.17,4.8749,25.0,0.6211,4.9687,14,0.5385,-24654.67,-2.4655,14.2857,-0.1432,-2.0046,4,0.1538,90340.78,9.0341,50.0,2.4044,9.6176,-2.7025,-1.972,-2.7025,2,0.0,-0.000757,1,0.5,-11448.64,-1.1449,0.0,-1.1622,-1.1622,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-11589.18,-1.1589,0.0,-1.1622,-1.1622
188feb58,bear,s66|s29|s52|s62|s19,5,0.0239945985,0.0120478931,-4.466,0.0,-6.1097,21,33.3333,0.026799,12,0.5714,-2007.85,-0.2008,33.3333,-0.0034,-0.0405,3,0.1429,-438.82,-0.0439,33.3333,-0.0034,-0.0101,6,0.2857,-1334.75,-0.1335,33.3333,-0.0034,-0.0202,-1.4007,-1.3745,-1.4007,1,0.0,-0.000196,1,1.0,-12002.51,-1.2003,0.0,-1.2048,-1.2048,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f6e9b3dd,bull,s63|s35|s78,3,0.0640989238,0.0190227999,4.7729,0.0,-22.3834,63,26.9841,0.032894,34,0.5397,74251.34,7.4251,26.4706,0.298,10.132,19,0.3016,230503.25,23.0503,36.8421,1.1601,22.0419,10,0.1587,-119231.54,-11.9232,10.0,-1.0711,-10.7106,-8.7527,-0.9695,-13.7713,12,16.6667,-0.006318,5,0.4167,-15734.23,-1.5734,20.0,-0.2398,-1.1992,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.5833,-49793.39,-4.9793,14.2857,-0.7148,-5.0038
d98cec3c,bear,s51|s20|s76,3,0.0243282715,0.0159159563,-5.8412,0.0,-6.9668,10,30.0,0.009147,9,0.9,-23352.27,-2.3352,33.3333,-0.2501,-2.2511,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1,-15236.05,-1.5236,0.0,-1.5916,-1.5916,1.2044,0.3263,-3.5473,6,50.0,0.017301,3,0.5,-7852.52,-0.7853,33.3333,-0.2501,-0.7504,1,0.1667,23907.55,2.3908,100.0,2.4328,2.4328,2,0.3333,8034.55,0.8035,50.0,0.4206,0.8412
1b2571fb,bear,s29|s17|s26,3,0.057185303,0.0082166699,4.9359,0.0,-4.3732,14,21.4286,0.019855,6,0.4286,13716.18,1.3716,16.6667,0.2684,1.6102,3,0.2143,40876.38,4.0876,33.3333,1.3584,4.0752,5,0.3571,23606.58,2.3607,20.0,0.4864,2.4319,4.4352,1.001,-1.0198,2,50.0,0.006587,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,48273.03,4.8273,50.0,2.4484,4.8969,0,0.0,0.0,0.0,0.0,0.0,0.0
85aa62d0,bull,s87|s58|s45|s82,4,0.0257761012,0.0112357335,-4.1459,0.0,-10.3556,17,29.4118,0.013799,10,0.5882,-4072.19,-0.4072,30.0,-0.0132,-0.1322,5,0.2941,-17435.32,-1.7435,20.0,-0.3833,-1.9167,2,0.1176,12938.66,1.2939,50.0,0.727,1.454,3.4145,1.2174,-1.3192,3,66.6667,0.012582,3,1.0,40315.04,4.0315,66.6667,1.3439,4.0316,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6b284282,bull,s55|s91|s43|s73,4,0.0299995565,0.0152671923,-0.8287,0.0,-5.0327,16,37.5,0.030108,10,0.625,26634.06,2.6634,40.0,0.284,2.8395,3,0.1875,44302.62,4.4303,66.6667,1.4911,4.4732,3,0.1875,-46860.11,-4.686,0.0,-1.5267,-4.5802,-6.7054,-2.9179,-6.7054,4,0.0,-0.003755,1,0.25,-14688.36,-1.4688,0.0,-1.5267,-1.5267,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-44651.66,-4.4652,0.0,-1.5267,-4.5802
5fbc5eb0,bear,s18|s66|s25|s89|s100,5,0.0383136409,0.0185076894,-0.8061,0.0,-9.8271,14,35.7143,0.020842,6,0.4286,54605.96,5.4606,50.0,0.9903,5.9418,1,0.0714,-18765.96,-1.8766,0.0,-1.8508,-1.8508,7,0.5,-17015.14,-1.7015,28.5714,-0.2273,-1.5911,-0.569,-0.166,-2.0474,3,33.3333,0.005495,1,0.3333,-18441.09,-1.8441,0.0,-1.8508,-1.8508,1,0.3333,37463.28,3.7463,100.0,3.8314,3.8314,1,0.3333,-18739.49,-1.8739,0.0,-1.8508,-1.8508
dc641a0e,bear,s100|s28|s85,3,0.0679632187,0.0183640413,7.0488,0.0,-5.9722,9,33.3333,0.01985,6,0.6667,58493.46,5.8493,33.3333,1.0412,6.247,2,0.2222,-37913.11,-3.7913,0.0,-1.8364,-3.6728,1,0.1111,68157.8,6.8158,100.0,6.7963,6.7963,4.4173,1.0879,-2.0332,2,50.0,0.006463,1,0.5,-19524.74,-1.9525,0.0,-1.8364,-1.8364,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,67769.86,6.777,100.0,6.7963,6.7963
2f790d96,bear,s80|s29|s20|s89,4,0.0774884838,0.0161860574,9.3844,0.0,-6.8972,10,30.0,0.021369,4,0.4,25513.56,2.5514,25.0,0.7233,2.893,2,0.2,60712.87,6.0713,50.0,3.0651,6.1302,4,0.4,28227.99,2.8228,25.0,0.7233,2.893,-0.0729,-0.0117,-3.6014,5,20.0,0.00489,2,0.4,-32002.74,-3.2003,0.0,-1.6186,-3.2372,2,0.4,57690.85,5.7691,50.0,3.0651,6.1302,1,0.2,-16448.7,-1.6449,0.0,-1.6186,-1.6186
3501d3d6,bear,s20|s61|s17|s51,4,0.0213573328,0.0125668449,-3.9837,0.0,-8.0061,12,33.3333,0.014411,5,0.4167,4246.4,0.4246,40.0,0.1003,0.5014,1,0.0833,21810.45,2.181,100.0,2.1357,2.1357,6,0.5,-41897.71,-4.1898,16.6667,-0.6913,-4.1477,-4.4184,-1.2417,-4.4184,10,30.0,0.011814,3,0.3,-36810.48,-3.681,0.0,-1.2567,-3.7701,2,0.2,41353.82,4.1354,100.0,2.1357,4.2715,5,0.5,-29113.77,-2.9114,20.0,-0.5782,-2.891
ecc33a47,bear,s57|s29|s16|s51,4,0.0237157109,0.0146053916,7.1568,0.0,-1.6594,5,80.0,0.026365,4,0.8,56929.36,5.6929,75.0,1.4135,5.6542,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,24818.97,2.4819,100.0,2.3716,2.3716,-1.6557,-1.3795,-1.6557,1,0.0,-0.000232,1,1.0,-14550.37,-1.455,0.0,-1.4605,-1.4605,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
acb3afc5,bull,s4|s35|s73|s15,4,0.0785269574,0.0188824178,10.8171,0.0,-23.9198,103,23.301,0.041412,50,0.4854,201053.12,20.1053,24.0,0.4496,22.4792,32,0.3107,407313.84,40.7314,31.25,1.1558,36.9856,21,0.2039,-257693.46,-25.7693,9.5238,-0.9605,-20.1712,-11.8823,-1.1169,-14.6229,15,13.3333,-0.015419,10,0.6667,-88871.34,-8.8871,10.0,-0.9141,-9.1415,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.3333,-1627.09,-0.1627,20.0,0.0599,0.2997
857850cd,bear,s13|s80|s26,3,0.0326061969,0.0147150061,-6.9289,0.0,-9.6074,21,28.5714,0.012254,9,0.4286,7682.19,0.7682,33.3333,0.1059,0.9529,3,0.1429,2549.05,0.2549,33.3333,0.1059,0.3176,9,0.4286,-37977.96,-3.7978,22.2222,-0.4199,-3.7793,-1.0616,-0.2174,-6.5111,9,33.3333,0.01372,3,0.3333,2667.96,0.2668,33.3333,0.1059,0.3176,3,0.3333,50250.94,5.0251,66.6667,1.6832,5.0497,3,0.3333,-45195.08,-4.5195,0.0,-1.4715,-4.4145
5fe1e98f,bear,s80|s13,2,0.0474190613,0.0175935967,-0.0461,0.0,-8.9707,13,30.7692,0.016955,5,0.3846,40475.55,4.0476,40.0,0.8411,4.2057,3,0.2308,11513.8,1.1514,33.3333,0.4077,1.2232,5,0.3846,-25482.56,-2.5483,20.0,-0.4591,-2.2955,-1.0099,-0.1755,-5.758,7,28.5714,0.009016,1,0.1429,-17568.6,-1.7569,0.0,-1.7594,-1.7594,3,0.4286,74502.14,7.4502,66.6667,2.5748,7.7245,3,0.4286,-52998.04,-5.2998,0.0,-1.7594,-5.2781
3a7902ce,bull,s60|s68|s40,3,0.0212312031,0.0126573768,-5.6819,0.0,-8.0653,20,35.0,0.023231,11,0.55,-5167.15,-0.5167,36.3636,-0.0334,-0.3677,6,0.3,-8919.85,-0.892,33.3333,-0.1361,-0.8167,3,0.15,-4440.57,-0.4441,33.3333,-0.1361,-0.4084,-3.9092,-1.5951,-5.7163,5,20.0,0.002721,4,0.8,-16799.42,-1.6799,25.0,-0.4185,-1.6741,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-12633.72,-1.2634,0.0,-1.2657,-1.2657
94259159,bull,s73|s78|s53,3,0.0662612883,0.0099902052,5.1123,0.0,-15.4926,39,17.9487,0.021698,15,0.3846,-58.85,-0.0059,13.3333,0.0177,0.265,19,0.4872,188049.64,18.805,26.3158,1.0076,19.1444,5,0.1282,-53487.88,-5.3488,0.0,-0.999,-4.9951,-1.0007,-0.1792,-3.5458,7,14.2857,0.00395,3,0.4286,-29554.28,-2.9554,0.0,-0.999,-2.9971,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,33460.48,3.346,25.0,0.9073,3.6291
b8c1ffd3,bear,s37|s19|s99|s66,4,0.0477043058,0.0087235581,6.062,0.0,-9.0973,46,21.7391,0.0572,20,0.4348,45997.37,4.5997,20.0,0.2562,5.124,1,0.0217,-9548.63,-0.9549,0.0,-0.8724,-0.8724,25,0.5435,123199.62,12.32,24.0,0.4819,12.0478,-12.6502,-2.1558,-12.6502,28,10.7143,-0.031589,11,0.3929,-38696.69,-3.8697,9.0909,-0.3594,-3.9531,2,0.0714,34936.24,3.4936,50.0,1.949,3.8981,15,0.5357,-70869.81,-7.087,6.6667,-0.4962,-7.4426
0883a313,bull,s73|s38|s24|s46,4,0.0575947664,0.0192388123,1.3096,0.0,-11.1695,17,29.4118,0.020388,11,0.6471,93260.09,9.326,36.3636,0.8701,9.5707,3,0.1765,-61936.21,-6.1936,0.0,-1.9239,-5.7716,3,0.1765,17822.39,1.7822,33.3333,0.6372,1.9117,1.1209,0.1952,-6.1779,3,33.3333,0.005157,2,0.6667,-37968.56,-3.7969,0.0,-1.9239,-3.8478,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,55053.1,5.5053,100.0,5.7595,5.7595
7dcd5f75,bear,s77|s62|s29,3,0.0428506871,0.0103879643,-0.4488,0.0,-7.1156,13,23.0769,0.011983,6,0.4615,-10569.99,-1.057,16.6667,-0.1515,-0.9089,3,0.2308,21140.53,2.1141,33.3333,0.7358,2.2075,4,0.3077,10505.61,1.0506,25.0,0.2922,1.1687,5.6654,1.1698,-1.2371,4,50.0,0.013516,1,0.25,-10348.83,-1.0349,0.0,-1.0388,-1.0388,3,0.75,74979.09,7.4979,66.6667,2.5104,7.5313,0,0.0,0.0,0.0,0.0,0.0,0.0
15911200,bull,s83|s32|s92|s36|s73,5,0.0187959395,0.01042405,-0.8344,0.0,-6.2929,10,40.0,0.019557,7,0.7,14108.8,1.4109,42.8571,0.2099,1.4692,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3,-2382.83,-0.2383,33.3333,-0.0684,-0.2052,0.4176,0.2795,-1.2372,2,50.0,0.005918,1,0.5,18539.04,1.8539,100.0,1.8796,1.8796,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-10388.73,-1.0389,0.0,-1.0424,-1.0424
d659fc0a,bull,s69|s73,2,0.0356275068,0.0145529672,5.0265,0.0,-3.531,6,50.0,0.019142,5,0.8333,26343.79,2.6344,40.0,0.5519,2.7596,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,36160.25,3.616,100.0,3.5628,3.5628,1.6505,0.5801,-1.6482,2,50.0,0.006066,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,20482.49,2.0482,50.0,1.0537,2.1075
81f15791,bull,s59|s32|s42|s94,4,0.0346338505,0.0085631412,2.7477,0.0,-20.6661,94,25.5319,0.025588,38,0.4043,215882.53,21.5883,34.2105,0.6215,23.6162,37,0.3936,104212.08,10.4212,27.027,0.3112,11.5134,19,0.2021,-111982.53,-11.1983,5.2632,-0.629,-11.9503,-2.0964,-1.9579,-2.0964,2,0.0,-0.000587,1,0.5,-8551.6,-0.8552,0.0,-0.8563,-0.8563,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-8456.78,-0.8457,0.0,-0.8563,-0.8563
d1226533,bear,s25|s86|s98|s77,4,0.0605471703,0.011927607,3.0181,0.0,-6.761,8,25.0,0.010686,3,0.375,35279.11,3.5279,33.3333,1.2231,3.6692,1,0.125,63133.45,6.3133,100.0,6.0547,6.0547,4,0.5,-51513.46,-5.1513,0.0,-1.1928,-4.771,8.9373,1.2503,-2.7619,4,50.0,0.014197,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,124296.95,12.4297,100.0,6.0547,12.1094,2,0.5,-26476.47,-2.6476,0.0,-1.1928,-2.3855
9ba820c2,bear,s29|s72|s23,3,0.0295365728,0.0145451468,-7.537,0.0,-13.3371,31,32.2581,0.016501,16,0.5161,27819.23,2.7819,37.5,0.1985,3.1768,6,0.1935,-42448.85,-4.2449,16.6667,-0.7198,-4.3189,9,0.2903,-1298.58,-0.1299,33.3333,0.0149,0.1339,-2.8669,-0.7478,-4.8784,7,28.5714,0.008346,4,0.5714,-57179.91,-5.718,0.0,-1.4545,-5.8181,3,0.4286,42154.92,4.2155,66.6667,1.4843,4.4528,0,0.0,0.0,0.0,0.0,0.0,0.0
15038e3e,bull,s68|s65,2,0.0602716478,0.0162473087,6.1143,0.0,-5.3655,9,33.3333,0.019505,7,0.7778,35175.46,3.5175,28.5714,0.5615,3.9307,1,0.1111,61481.23,6.1481,100.0,6.0272,6.0272,1,0.1111,-16837.58,-1.6838,0.0,-1.6247,-1.6247,1.997,0.3036,-6.8415,3,33.3333,0.005248,2,0.6667,-33033.66,-3.3034,0.0,-1.6247,-3.2495,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,59055.43,5.9055,100.0,6.0272,6.0272
83e69802,bull,s68|s88|s48,3,0.0523576738,0.0144725,1.3679,0.0,-8.228,15,26.6667,0.018236,13,0.8667,72777.96,7.2778,30.7692,0.6091,7.9178,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1333,-29567.18,-2.9567,0.0,-1.4473,-2.8945,3.292,0.8008,-1.6423,2,50.0,0.00633,1,0.5,-15166.05,-1.5166,0.0,-1.4472,-1.4472,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,52213.17,5.2213,100.0,5.2358,5.2358
0fae82a1,bear,s19|s25|s90|s97,4,0.0564227838,0.0156134954,5.3614,0.0,-6.9479,9,33.3333,0.018108,4,0.4444,148219.08,14.8219,75.0,3.8414,15.3655,1,0.1111,-15030.47,-1.503,0.0,-1.5613,-1.5613,4,0.4444,-61977.05,-6.1977,0.0,-1.5613,-6.2454,5.4354,1.2495,-0.0,1,100.0,0.006435,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,56293.4,5.6293,100.0,5.6423,5.6423
d4cade24,bear,s18|s85|s29|s31,4,0.0448931563,0.0191514805,2.0,0.0,-4.8108,5,40.0,0.011357,3,0.6,5064.23,0.5064,33.3333,0.2197,0.659,2,0.4,24844.09,2.4844,50.0,1.2871,2.5742,0,0.0,0.0,0.0,0.0,0.0,0.0,6.4485,1.2388,-2.1145,3,66.6667,0.013167,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,70528.77,7.0529,66.6667,2.3545,7.0635,0,0.0,0.0,0.0,0.0,0.0,0.0
b2bfa6ff,bull,s10|s63|s73,3,0.0334857076,0.0168092161,3.6601,0.0,-3.9686,6,50.0,0.018328,5,0.8333,15134.52,1.5135,40.0,0.3309,1.6544,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,33617.01,3.3617,100.0,3.3486,3.3486,1.2089,0.4368,-1.8729,2,50.0,0.005969,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,16057.73,1.6058,50.0,0.8338,1.6676
f465a5d0,bear,s80|s16|s26,3,0.0485753402,0.012163178,-4.8367,0.0,-10.5222,37,21.6216,0.010324,19,0.5135,3856.3,0.3856,21.0526,0.0624,1.1854,3,0.0811,23149.11,2.3149,33.3333,0.8083,2.4249,15,0.4054,-5348.37,-0.5348,20.0,-0.0015,-0.0232,0.8218,0.1195,-6.8747,12,25.0,0.013839,6,0.5,-13350.61,-1.3351,16.6667,-0.204,-1.2241,3,0.25,83639.82,8.364,66.6667,2.8329,8.4988,3,0.25,-37640.95,-3.7641,0.0,-1.2163,-3.649
c9718792,bear,s28|s19|s51|s72,4,0.0405688479,0.018051349,3.2956,0.0,-4.2148,7,42.8571,0.018075,6,0.8571,7867.83,0.7868,33.3333,0.1489,0.8932,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1429,38738.23,3.8738,100.0,4.0569,4.0569,1.7701,0.5343,-2.0047,2,50.0,0.006043,1,0.5,-18726.02,-1.8726,0.0,-1.8051,-1.8051,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,40475.82,4.0476,100.0,4.0569,4.0569
3c8cbbb6,bull,s84|s75|s94,3,0.0535832613,0.0143707746,7.4164,0.0,-27.4416,113,25.6637,0.024332,37,0.3274,256760.63,25.6761,32.4324,0.7668,28.373,38,0.3363,256186.54,25.6187,31.5789,0.7088,26.9359,38,0.3363,-210009.33,-21.0009,13.1579,-0.5429,-20.6319,-1.6301,-1.3789,-1.6301,1,0.0,-0.000228,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14322.09,-1.4322,0.0,-1.4371,-1.4371
af62d20c,bear,s50|s89|s31|s13,4,0.0554218911,0.0199532422,3.0209,0.0,-2.1944,2,50.0,0.00622,2,1.0,34272.48,3.4272,50.0,1.7734,3.5469,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.6055,0.5533,-6.4354,8,37.5,0.017859,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,69647.66,6.9648,50.0,1.7734,7.0937,4,0.5,-6674.13,-0.6674,25.0,-0.1109,-0.4438
078f267e,bull,s74|s95,2,0.0626286442,0.0124976993,6.1511,0.0,-8.3681,11,27.2727,0.01789,8,0.7273,43476.52,4.3477,25.0,0.6284,5.0271,2,0.1818,-24607.09,-2.4607,0.0,-1.2498,-2.4995,1,0.0909,64436.04,6.4436,100.0,6.2629,6.2629,3.0068,0.7071,-3.2235,3,33.3333,0.006141,3,1.0,36153.67,3.6154,33.3333,1.2544,3.7633,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d14a2cf2,bear,s31|s13,2,0.0512991776,0.0108590133,-0.7269,0.0,-7.4655,10,20.0,0.006939,3,0.3,28299.17,2.8299,33.3333,0.986,2.9581,3,0.3,29268.41,2.9268,33.3333,0.986,2.9581,4,0.4,-44458.12,-4.4458,0.0,-1.0859,-4.3436,2.829,0.3884,-5.0399,12,25.0,0.017087,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3333,78035.87,7.8036,50.0,2.022,8.088,8,0.6667,-25715.22,-2.5715,12.5,-0.3089,-2.4714
7a57dc8c,bear,s99|s80|s28|s100|s56,5,0.0740429195,0.0102648655,1.1092,0.0,-8.2674,19,15.7895,0.010261,7,0.3684,-70268.33,-7.0268,0.0,-1.0265,-7.1854,3,0.1579,49463.43,4.9463,33.3333,1.7838,5.3513,9,0.4737,69665.99,6.9666,22.2222,0.847,7.6232,6.714,0.6959,-5.3533,8,25.0,0.013727,1,0.125,-10250.28,-1.025,0.0,-1.0265,-1.0265,3,0.375,136166.51,13.6167,66.6667,4.594,13.7821,4,0.5,-42405.28,-4.2405,0.0,-1.0265,-4.1059
a3694bfa,bear,s57|s90|s26,3,0.0342380179,0.0195651274,-9.767,0.0,-9.767,17,29.4118,0.006755,4,0.2353,-25070.92,-2.5071,25.0,-0.6114,-2.4457,1,0.0588,-19092.93,-1.9093,0.0,-1.9565,-1.9565,12,0.7059,-21225.18,-2.1225,33.3333,-0.1631,-1.9569,-2.2713,-0.3985,-8.3398,10,40.0,0.017179,6,0.6,-12545.82,-1.2546,33.3333,-0.1631,-0.9784,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.4,28856.69,2.8857,50.0,0.7336,2.9346
d00788b1,bear,s62|s29|s100,3,0.0337420358,0.0168793872,3.0024,0.0,-3.7385,9,44.4444,0.024143,5,0.5556,66635.22,6.6635,60.0,1.3493,6.7467,2,0.2222,16131.73,1.6132,50.0,0.8431,1.6863,2,0.2222,-34598.87,-3.4599,0.0,-1.6879,-3.3759,-1.8825,-1.3839,-1.8825,1,0.0,-0.000264,1,1.0,-16815.8,-1.6816,0.0,-1.6879,-1.6879,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e7901000,bear,s23|s90|s26,3,0.0274684028,0.0141378506,-7.5287,0.0,-7.5287,15,26.6667,0.00819,2,0.1333,12367.92,1.2368,50.0,0.6665,1.3331,1,0.0667,-13896.13,-1.3896,0.0,-1.4138,-1.4138,12,0.8,-44616.82,-4.4617,25.0,-0.3736,-4.4835,-2.8988,-0.6129,-7.7996,12,33.3333,0.015601,8,0.6667,-31293.69,-3.1294,25.0,-0.3736,-2.989,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3333,25864.13,2.5864,50.0,0.6665,2.6661
