id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
d5d04832,bear,s76|s20|s27,3,0.0223909932,0.0129567789,1.7541,0.0,-9.371,41,43.9024,0.090701,15,0.3659,16270.89,1.6271,40.0,0.1182,1.7735,9,0.2195,20908.74,2.0909,44.4444,0.2753,2.478,17,0.4146,56815.57,5.6816,47.0588,0.3677,6.2517,-5.3324,-7.0956,-6.2102,3,0.0,-0.002398,2,0.6667,-24727.78,-2.4728,0.0,-1.2957,-2.5914,1,0.3333,-12568.33,-1.2568,0.0,-1.2957,-1.2957,0,0.0,0.0,0.0,0.0,0.0,0.0
657f8512,bear,s86|s56|s50,3,0.0199288176,0.0095603112,-2.0677,0.0,-7.6163,52,38.4615,0.084265,29,0.5577,67375.9,6.7376,41.3793,0.2642,7.6621,7,0.1346,16972.5,1.6972,42.8571,0.3078,2.1545,16,0.3077,-8966.93,-0.8967,31.25,-0.0345,-0.5519,-2.7533,-3.0979,-2.8895,5,20.0,0.004032,3,0.6,401.74,0.0402,33.3333,0.0269,0.0808,2,0.4,-18422.71,-1.8423,0.0,-0.956,-1.9121,0,0.0,0.0,0.0,0.0,0.0,0.0
050f4998,bear,s61|s56|s76,3,0.0243437501,0.0112707087,1.9066,0.0,-8.4008,54,38.8889,0.099091,20,0.3704,86906.24,8.6906,45.0,0.4756,9.5116,7,0.1296,25789.59,2.579,42.8571,0.3993,2.7948,27,0.5,11431.65,1.1432,33.3333,0.0601,1.6221,-9.852,-11.3517,-9.9782,8,0.0,-0.011095,5,0.625,-51767.79,-5.1768,0.0,-1.1271,-5.6354,3,0.375,-31833.31,-3.1833,0.0,-1.1271,-3.3812,0,0.0,0.0,0.0,0.0,0.0,0.0
7c656ee3,bear,s25|s56|s26,3,0.0267722547,0.0090368708,3.5274,0.0,-6.7832,48,33.3333,0.09001,18,0.375,13783.6,1.3784,27.7778,0.091,1.6382,7,0.1458,42546.83,4.2547,42.8571,0.631,4.4169,23,0.4792,72473.07,7.2473,34.7826,0.3418,7.8625,-4.1734,-5.9569,-4.1734,4,0.0,-0.002337,3,0.75,-25188.92,-2.5189,0.0,-0.9037,-2.7111,1,0.25,-8954.31,-0.8954,0.0,-0.9037,-0.9037,0,0.0,0.0,0.0,0.0,0.0,0.0
edbb28a0,bear,s80|s72|s19|s90,4,0.0552297534,0.0143412978,25.9569,0.0,-8.8702,23,39.1304,0.08952,8,0.3478,171575.49,17.1575,50.0,2.0444,16.3554,3,0.1304,28071.94,2.8072,33.3333,0.8849,2.6547,12,0.5217,108061.35,10.8061,33.3333,0.8849,10.6189,-6.1944,-10.0582,-6.5388,4,0.0,-0.003552,3,0.75,-40049.56,-4.005,0.0,-1.4341,-4.3024,1,0.25,-14265.15,-1.4265,0.0,-1.4341,-1.4341,0,0.0,0.0,0.0,0.0,0.0,0.0
5cc374fc,bull,s47|s33|s26,3,0.0280353568,0.0134684669,12.5933,0.0,-2.8734,16,56.25,0.067361,9,0.5625,42419.27,4.2419,44.4444,0.4978,4.4799,4,0.25,70990.27,7.099,75.0,1.7659,7.0638,3,0.1875,45524.74,4.5525,66.6667,1.4201,4.2602,3.0982,1.8214,-3.3142,6,50.0,0.018294,3,0.5,40666.1,4.0666,66.6667,1.4201,4.2602,3,0.5,1785.18,0.1785,33.3333,0.0366,0.1098,0,0.0,0.0,0.0,0.0,0.0,0.0
c84eb822,bear,s90|s16|s20,3,0.0262787786,0.0167334755,-1.2406,0.0,-13.6503,57,43.8596,0.085666,24,0.4211,-16728.73,-1.6729,37.5,-0.0604,-1.4493,10,0.1754,36774.25,3.6774,50.0,0.4773,4.7727,23,0.4035,79256.44,7.9256,47.8261,0.3838,8.8265,-7.4468,-6.5261,-8.4487,6,16.6667,-0.000616,3,0.5,-6249.36,-0.6249,33.3333,-0.2396,-0.7188,3,0.5,-46806.92,-4.6807,0.0,-1.6733,-5.02,0,0.0,0.0,0.0,0.0,0.0,0.0
0372528e,bull,s44|s33|s26,3,0.0192615493,0.0117508321,-8.026,0.0,-12.7456,80,41.25,0.053409,42,0.525,56912.5,5.6912,42.8571,0.154,6.4688,12,0.15,11952.85,1.1953,41.6667,0.1171,1.4052,26,0.325,1486.94,0.1487,38.4615,0.0177,0.4602,-4.665,-3.2024,-9.3149,24,37.5,0.03163,9,0.375,15657.43,1.5657,44.4444,0.2032,1.8292,15,0.625,-21298.86,-2.1299,33.3333,-0.1413,-2.1201,0,0.0,0.0,0.0,0.0,0.0,0.0
ac22d140,bear,s85|s18|s37|s25|s49,5,0.0488334636,0.0182630193,11.8349,0.0,-11.1594,33,36.3636,0.081148,14,0.4242,145551.83,14.5552,42.8571,1.0493,14.6897,2,0.0606,-34997.89,-3.4998,0.0,-1.8263,-3.6526,17,0.5152,78108.09,7.8108,35.2941,0.5418,9.2108,-3.4254,-2.6752,-4.7739,5,20.0,0.003198,2,0.4,28935.77,2.8936,50.0,1.5285,3.057,3,0.6,-53524.67,-5.3525,0.0,-1.8263,-5.4789,0,0.0,0.0,0.0,0.0,0.0,0.0
4f517567,bull,s79|s44|s26,3,0.0220250564,0.0116437573,-2.8495,0.0,-16.1603,39,38.4615,0.043294,20,0.5128,29391.9,2.9392,40.0,0.1824,3.6475,8,0.2051,6840.06,0.684,37.5,0.0982,0.7856,11,0.2821,6983.27,0.6983,36.3636,0.0599,0.6594,9.0639,3.6024,-1.9781,8,75.0,0.040851,4,0.5,54848.0,5.4848,75.0,1.3608,5.4431,4,0.5,52127.48,5.2127,75.0,1.3608,5.4431,0,0.0,0.0,0.0,0.0,0.0,0.0
5cd35ed3,bear,s97|s17|s37,3,0.0281792023,0.01352045,4.5709,0.0,-13.7059,42,40.4762,0.082819,21,0.5,43804.4,4.3804,38.0952,0.2365,4.9668,6,0.1429,40058.97,4.0059,50.0,0.7329,4.3976,15,0.3571,41341.71,4.1342,40.0,0.3159,4.7391,-5.466,-4.9313,-6.1974,6,16.6667,0.001145,3,0.5,1263.52,0.1264,33.3333,0.0379,0.1138,3,0.5,-39728.14,-3.9728,0.0,-1.352,-4.0561,0,0.0,0.0,0.0,0.0,0.0,0.0
3737e44b,bear,s80|s72|s49,3,0.0223566845,0.0115646844,2.4721,0.0,-7.957,38,42.1053,0.085373,14,0.3684,72639.89,7.264,50.0,0.5396,7.5544,6,0.1579,31427.54,3.1428,50.0,0.5396,3.2376,18,0.4737,-5654.41,-0.5654,33.3333,-0.0258,-0.4636,-3.9113,-6.9022,-4.2641,3,0.0,-0.001706,2,0.6667,-21814.48,-2.1814,0.0,-1.1565,-2.3129,1,0.3333,-11503.28,-1.1503,0.0,-1.1565,-1.1565,0,0.0,0.0,0.0,0.0,0.0,0.0
1a6605be,bull,s95|s6|s91|s38|s8,5,0.0266966791,0.0156653535,-6.7492,0.0,-15.3582,61,39.3443,0.044961,31,0.5082,-30167.13,-3.0167,35.4839,-0.0634,-1.9644,7,0.1148,-24064.62,-2.4065,28.5714,-0.3562,-2.4933,23,0.377,102156.26,10.2156,47.8261,0.4595,10.5679,0.9932,0.6401,-5.1178,16,43.75,0.038358,7,0.4375,15545.06,1.5545,42.8571,0.249,1.7429,9,0.5625,24925.27,2.4925,44.4444,0.3162,2.846,0,0.0,0.0,0.0,0.0,0.0,0.0
b9ae9872,bear,s18|s19|s26,3,0.0492785868,0.0168157742,10.6314,0.0,-8.2417,39,33.3333,0.091884,16,0.4103,59612.65,5.9613,31.25,0.3839,6.1419,6,0.1538,88919.81,8.892,50.0,1.6231,9.7388,17,0.4359,38049.79,3.805,29.4118,0.2624,4.4604,-11.1278,-16.6062,-11.285,6,0.0,-0.009404,3,0.5,-47209.72,-4.721,0.0,-1.6816,-5.0447,3,0.5,-47916.28,-4.7916,0.0,-1.6816,-5.0447,0,0.0,0.0,0.0,0.0,0.0,0.0
9ed93c50,bear,s19|s56|s101,3,0.036257966,0.0097998515,7.1352,0.0,-6.8652,52,28.8462,0.094484,19,0.3654,133254.73,13.3255,36.8421,0.7169,13.6208,9,0.1731,2510.21,0.251,22.2222,0.0435,0.3917,24,0.4615,40543.11,4.0543,25.0,0.1715,4.115,-9.8783,-12.9532,-9.9573,9,0.0,-0.012489,6,0.6667,-54820.82,-5.4821,0.0,-0.98,-5.8799,3,0.3333,-27150.89,-2.7151,0.0,-0.98,-2.94,0,0.0,0.0,0.0,0.0,0.0,0.0
7e55aacb,bear,s19|s23|s27,3,0.0751493698,0.0144726554,32.775,0.0,-8.4208,19,36.8421,0.082218,6,0.3158,100636.1,10.0636,33.3333,1.5401,9.2408,2,0.1053,56360.12,5.636,50.0,3.0338,6.0677,11,0.5789,213974.29,21.3974,36.3636,1.8117,19.9289,-3.7044,-4.7828,-5.2155,2,0.0,-0.001219,1,0.5,-14441.15,-1.4441,0.0,-1.4473,-1.4473,1,0.5,-13913.2,-1.3913,0.0,-1.4473,-1.4473,0,0.0,0.0,0.0,0.0,0.0,0.0
39a6416c,bull,s46|s63|s27,3,0.0363515849,0.0171427903,8.8562,0.0,-10.0901,29,41.3793,0.07499,12,0.4138,55142.44,5.5142,41.6667,0.5147,6.1758,6,0.2069,-4160.92,-0.4161,33.3333,0.0689,0.4132,11,0.3793,87151.62,8.7152,45.4545,0.7173,7.8901,0.8372,0.5606,-4.2702,3,33.3333,0.005432,1,0.3333,-16514.58,-1.6515,0.0,-1.7143,-1.7143,2,0.6667,17827.44,1.7827,50.0,0.9604,1.9209,0,0.0,0.0,0.0,0.0,0.0,0.0
e60d84e8,bull,s34|s46|s55,3,0.0329209825,0.0194513763,2.8319,0.0,-11.9053,35,42.8571,0.072928,13,0.3714,111247.03,11.1247,53.8462,0.8749,11.3739,6,0.1714,-18776.72,-1.8777,33.3333,-0.1994,-1.1964,16,0.4571,-2590.37,-0.259,37.5,0.0188,0.3012,-4.1569,-2.7202,-5.7784,7,28.5714,0.007245,2,0.2857,12102.59,1.2103,50.0,0.6735,1.347,5,0.7143,-40505.87,-4.0506,20.0,-0.8977,-4.4885,0,0.0,0.0,0.0,0.0,0.0,0.0
35ab7b90,bear,s19|s85|s72|s80|s22,5,0.0207673424,0.0127149783,-0.6092,0.0,-10.0206,41,43.9024,0.081351,15,0.3659,104942.34,10.4942,60.0,0.7374,11.0616,5,0.122,3150.08,0.315,40.0,0.0678,0.339,21,0.5122,-33895.22,-3.3895,33.3333,-0.1554,-3.2638,-4.243,-7.1071,-4.5947,3,0.0,-0.001845,2,0.6667,-23984.28,-2.3984,0.0,-1.2715,-2.543,1,0.3333,-12647.46,-1.2647,0.0,-1.2715,-1.2715,0,0.0,0.0,0.0,0.0,0.0,0.0
e7a314ea,bear,s71|s50|s101,3,0.0799047303,0.0083772191,26.0146,0.0,-4.7872,26,23.0769,0.082642,11,0.4231,-19094.47,-1.9094,9.0909,-0.0352,-0.3867,3,0.1154,58956.72,5.8957,33.3333,2.105,6.315,12,0.4615,277052.15,27.7052,33.3333,2.105,25.2601,-4.8169,-6.788,-5.7663,5,0.0,-0.003657,2,0.4,-15428.86,-1.5429,0.0,-0.8377,-1.6754,3,0.6,-23425.06,-2.3425,0.0,-0.8377,-2.5132,0,0.0,0.0,0.0,0.0,0.0,0.0
dda08df3,bear,s80|s25|s71,3,0.0753118637,0.0125792573,31.8282,0.0,-9.8114,21,33.3333,0.083109,9,0.4286,147621.14,14.7621,33.3333,1.6718,15.046,3,0.1429,46923.79,4.6924,33.3333,1.6718,5.0153,9,0.4286,171157.87,17.1158,33.3333,1.6718,15.046,-6.7912,-9.4179,-6.8729,5,0.0,-0.004778,3,0.6,-35062.79,-3.5063,0.0,-1.2579,-3.7738,2,0.4,-23482.23,-2.3482,0.0,-1.2579,-2.5159,0,0.0,0.0,0.0,0.0,0.0,0.0
cea0b152,bull,s44|s88|s38|s8,4,0.0556627649,0.0141400975,11.8325,0.0,-12.32,31,29.0323,0.060429,16,0.5161,47857.37,4.7857,25.0,0.3311,5.297,6,0.1935,-12845.53,-1.2846,16.6667,-0.2506,-1.5038,9,0.2903,145514.23,14.5514,44.4444,1.6883,15.1951,3.4694,1.1985,-5.1566,11,27.2727,0.01765,3,0.2727,23870.29,2.387,33.3333,0.9128,2.7383,8,0.7273,21854.09,2.1854,25.0,0.3311,2.6485,0,0.0,0.0,0.0,0.0,0.0,0.0
7a4f1ab0,bull,s2|s78|s47|s69,4,0.0236101513,0.0118713159,5.3418,0.0,-4.5195,21,47.619,0.06328,9,0.4286,97053.48,9.7053,66.6667,1.1783,10.6047,6,0.2857,37128.68,3.7129,50.0,0.5869,3.5217,6,0.2857,-35533.8,-3.5534,16.6667,-0.5958,-3.5746,-1.7761,-1.0413,-4.3598,9,33.3333,0.014367,5,0.5556,10892.95,1.0893,40.0,0.2321,1.1606,4,0.4444,-11497.29,-1.1497,25.0,-0.3001,-1.2004,0,0.0,0.0,0.0,0.0,0.0,0.0
503bf91b,bear,s50|s67|s27,3,0.0679200557,0.0136896706,30.8778,0.0,-7.6288,18,38.8889,0.078225,11,0.6111,4997.01,0.4997,18.1818,0.1148,1.2633,2,0.1111,50233.97,5.0234,50.0,2.7115,5.423,5,0.2778,288974.9,28.8975,80.0,5.1598,25.7991,-2.5311,-2.5633,-3.675,2,0.0,-0.000846,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-26270.91,-2.6271,0.0,-1.369,-2.7379,0,0.0,0.0,0.0,0.0,0.0,0.0
15d527ed,bear,s20|s61|s17|s51,4,0.0213573328,0.0125668449,4.5064,0.0,-5.5479,27,48.1481,0.078746,12,0.4444,51075.77,5.1076,50.0,0.4395,5.2743,5,0.1852,37382.53,3.7383,60.0,0.7788,3.8938,10,0.3704,9692.59,0.9693,40.0,0.1003,1.0028,-4.1736,-7.7034,-4.5255,3,0.0,-0.001816,1,0.3333,-11464.58,-1.1465,0.0,-1.2567,-1.2567,2,0.6667,-24510.39,-2.451,0.0,-1.2567,-2.5134,0,0.0,0.0,0.0,0.0,0.0,0.0
191c94b7,bear,s28|s22|s27,3,0.0688597367,0.0147061771,17.1114,0.0,-11.4858,39,25.641,0.086511,15,0.3846,-54292.89,-5.4293,13.3333,-0.3564,-5.3461,6,0.1538,78226.34,7.8226,33.3333,1.3149,7.8895,18,0.4615,232115.75,23.2116,33.3333,1.3149,23.6684,-9.4505,-8.0443,-10.7124,7,0.0,-0.009791,1,0.1429,-12986.65,-1.2987,0.0,-1.4706,-1.4706,6,0.8571,-81230.17,-8.123,0.0,-1.4706,-8.8237,0,0.0,0.0,0.0,0.0,0.0,0.0
53dc2f43,bear,s62|s28|s99,3,0.0234838603,0.0143000102,5.8704,0.0,-5.4604,17,52.9412,0.056414,17,1.0,94513.34,9.4513,52.9412,0.5703,9.6955,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9211,-2.9397,-8.065,21,33.3333,0.020211,7,0.3333,-57449.07,-5.7449,14.2857,-0.8902,-6.2316,14,0.6667,24932.43,2.4932,42.8571,0.1893,2.6503,0,0.0,0.0,0.0,0.0,0.0,0.0
96c827c9,bull,s34|s3|s84|s87,4,0.0215357481,0.0093545173,-1.9463,0.0,-4.8963,18,33.3333,0.027909,12,0.6667,39338.14,3.9338,41.6667,0.3516,4.2197,3,0.1667,-27333.69,-2.7334,0.0,-0.9355,-2.8064,3,0.1667,2625.74,0.2626,33.3333,0.0942,0.2827,9.0891,2.8801,-2.1077,11,63.6364,0.048607,3,0.2727,33430.77,3.3431,66.6667,1.1239,3.3717,8,0.7273,79461.25,7.9461,62.5,0.9952,7.9615,0,0.0,0.0,0.0,0.0,0.0,0.0
42e57057,bear,s101|s16|s85|s52,4,0.019373722,0.0118308753,-1.9408,0.0,-7.871,35,42.8571,0.068037,15,0.4286,40231.37,4.0231,46.6667,0.2731,4.0969,10,0.2857,66630.1,6.663,60.0,0.6892,6.8919,10,0.2857,-57560.54,-5.7561,20.0,-0.559,-5.59,-3.2885,-3.2934,-4.6254,7,28.5714,0.008216,7,1.0,-19646.4,-1.9646,28.5714,-0.2915,-2.0407,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
86349bda,bear,s57|s28|s18,3,0.0331310656,0.0143858481,1.2009,0.0,-14.1503,73,35.6164,0.069202,37,0.5068,76567.44,7.6567,35.1351,0.2309,8.5443,10,0.137,35832.15,3.5832,40.0,0.4621,4.6209,26,0.3562,43720.5,4.372,34.6154,0.2062,5.362,-6.9432,-2.9974,-9.721,16,25.0,0.005781,5,0.3125,-66677.18,-6.6677,0.0,-1.4386,-7.1929,11,0.6875,25080.36,2.508,36.3636,0.2893,3.1823,0,0.0,0.0,0.0,0.0,0.0,0.0
96491fc4,bear,s61|s100|s18|s50|s98,5,0.0735092377,0.0152933563,32.7362,0.0,-9.8363,18,38.8889,0.078517,9,0.5,21924.34,2.1924,22.2222,0.4441,3.9965,3,0.1667,44609.27,4.4609,33.3333,1.4308,4.2923,6,0.3333,298790.11,29.879,66.6667,4.3908,26.345,-6.403,-6.3249,-7.3367,4,0.0,-0.00381,2,0.5,-28753.82,-2.8754,0.0,-1.5293,-3.0587,2,0.5,-27821.37,-2.7821,0.0,-1.5293,-3.0587,0,0.0,0.0,0.0,0.0,0.0,0.0
c3028903,bear,s97|s18|s100,3,0.0611480025,0.017031905,23.0114,0.0,-12.926,25,36.0,0.080634,15,0.6,-23189.86,-2.319,20.0,-0.1396,-2.0939,4,0.16,72821.0,7.2821,50.0,2.2058,8.8232,6,0.24,234166.66,23.4167,66.6667,3.5088,21.0528,-8.7759,-7.8134,-9.6859,5,0.0,-0.006416,2,0.4,-31163.73,-3.1164,0.0,-1.7032,-3.4064,3,0.6,-47302.79,-4.7303,0.0,-1.7032,-5.1096,0,0.0,0.0,0.0,0.0,0.0,0.0
79c6c136,bear,s72|s57|s66,3,0.0223036443,0.0141020197,5.0373,0.0,-7.953,26,50.0,0.076071,13,0.5,69660.84,6.9661,53.8462,0.5501,7.1513,4,0.1538,48854.21,4.8854,75.0,1.3202,5.2809,9,0.3462,-17984.1,-1.7984,33.3333,-0.1967,-1.7701,-4.6165,-8.1493,-4.75,3,0.0,-0.001963,2,0.6667,-26388.31,-2.6388,0.0,-1.4102,-2.8204,1,0.3333,-14006.96,-1.4007,0.0,-1.4102,-1.4102,0,0.0,0.0,0.0,0.0,0.0,0.0
55db5477,bull,s91|s54|s42,3,0.0250732612,0.0122236183,-6.3199,0.0,-13.2766,65,35.3846,0.041044,30,0.4615,-28990.35,-2.899,30.0,-0.1035,-3.1037,9,0.1385,67094.66,6.7095,55.5556,0.8497,7.6472,26,0.4,16320.41,1.632,34.6154,0.0687,1.7858,0.6031,0.3136,-4.1413,15,40.0,0.032997,6,0.4,-291.76,-0.0292,33.3333,0.0209,0.1252,9,0.6,37277.85,3.7278,44.4444,0.4353,3.9175,0,0.0,0.0,0.0,0.0,0.0,0.0
71b694db,bear,s19|s71|s27,3,0.0236393922,0.0128808757,-2.8565,0.0,-9.3878,53,39.6226,0.079278,19,0.3585,42565.73,4.2566,42.1053,0.2496,4.7426,9,0.1698,26727.56,2.6728,44.4444,0.335,3.0153,25,0.4717,578.74,0.0579,36.0,0.0266,0.6661,-7.4258,-11.0855,-7.5863,5,0.0,-0.005246,3,0.6,-35483.14,-3.5483,0.0,-1.2881,-3.8643,2,0.4,-24127.31,-2.4127,0.0,-1.2881,-2.5762,0,0.0,0.0,0.0,0.0,0.0,0.0
4f57e7e6,bear,s101|s80,2,0.0404395459,0.0094717535,13.0517,0.0,-7.2865,32,31.25,0.079422,15,0.4688,158601.64,15.8602,40.0,1.0493,15.7391,4,0.125,11693.85,1.1694,25.0,0.3006,1.2024,13,0.4062,24354.4,2.4354,23.0769,0.2046,2.6601,-6.389,-6.8818,-7.4101,6,0.0,-0.005734,3,0.5,-26708.82,-2.6709,0.0,-0.9472,-2.8415,3,0.5,-25998.82,-2.5999,0.0,-0.9472,-2.8415,0,0.0,0.0,0.0,0.0,0.0,0.0
9c0ed904,bear,s85|s98|s52|s37|s80,5,0.0289815696,0.0164429372,-0.1752,0.0,-13.6238,39,41.0256,0.063574,17,0.4359,33459.18,3.3459,41.1765,0.2261,3.8442,6,0.1538,35714.89,3.5715,50.0,0.6269,3.7616,16,0.4103,9596.46,0.9596,37.5,0.0591,0.946,-0.8557,-0.5619,-5.5251,5,40.0,0.01,3,0.6,-4544.04,-0.4544,33.3333,-0.1301,-0.3904,2,0.4,10418.73,1.0419,50.0,0.6269,1.2539,0,0.0,0.0,0.0,0.0,0.0,0.0
9e1bb67c,bull,s64|s48|s26,3,0.0206837334,0.0102103035,7.4199,0.0,-2.3416,14,57.1429,0.054343,10,0.7143,82495.6,8.2496,60.0,0.8326,8.3261,4,0.2857,19257.85,1.9258,50.0,0.5237,2.0947,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5037,4.6046,-0.781,3,100.0,0.01918,1,0.3333,20800.17,2.08,100.0,2.0684,2.0684,2,0.6667,40195.96,4.0196,100.0,2.0684,4.1367,0,0.0,0.0,0.0,0.0,0.0,0.0
5dfb9c2f,bull,s9|s88|s21|s68,4,0.0275265196,0.0170334994,-0.5957,0.0,-9.5774,28,42.8571,0.054576,12,0.4286,57169.7,5.717,50.0,0.5247,6.2958,5,0.1786,3982.34,0.3982,40.0,0.0791,0.3953,11,0.3929,-13652.99,-1.3653,36.3636,-0.083,-0.9128,3.6201,2.0581,-1.8836,5,60.0,0.018883,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,45885.34,4.5885,60.0,0.9703,4.8513,0,0.0,0.0,0.0,0.0,0.0,0.0
23b56ba0,bear,s85|s20|s27,3,0.0453425271,0.0112655408,8.2847,0.0,-8.7908,40,27.5,0.071413,17,0.425,-22127.19,-2.2127,17.6471,-0.1276,-2.169,7,0.175,30816.43,3.0816,28.5714,0.4908,3.4357,16,0.4,157284.26,15.7284,37.5,0.9962,15.94,-3.6107,-3.2231,-4.8389,7,14.2857,0.001946,4,0.5714,10417.42,1.0417,25.0,0.2886,1.1546,3,0.4286,-32992.12,-3.2992,0.0,-1.1266,-3.3797,0,0.0,0.0,0.0,0.0,0.0,0.0
c592c2e0,bear,s18|s51|s25,3,0.0433324962,0.0175013994,4.293,0.0,-13.8251,50,34.0,0.077697,18,0.36,-70331.66,-7.0332,22.2222,-0.3983,-7.169,10,0.2,4610.68,0.4611,30.0,0.0749,0.7488,22,0.44,207084.84,20.7085,45.4545,1.015,22.3308,-6.8895,-5.8204,-8.9507,4,0.0,-0.004353,2,0.5,-32903.03,-3.2903,0.0,-1.7501,-3.5003,2,0.5,-33195.77,-3.3196,0.0,-1.7501,-3.5003,0,0.0,0.0,0.0,0.0,0.0,0.0
0dab6152,bear,s13|s50|s72,3,0.0205451272,0.0113031967,-2.7198,0.0,-11.8939,76,40.7895,0.075808,27,0.3553,73329.78,7.333,44.4444,0.2852,7.6994,13,0.1711,72952.04,7.2952,53.8462,0.5846,7.5997,36,0.4737,-26450.98,-2.6451,33.3333,-0.0687,-2.4735,-5.008,-7.0442,-5.0913,4,0.0,-0.002824,0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,-42515.18,-4.2515,0.0,-1.1303,-4.5213,0,0.0,0.0,0.0,0.0,0.0,0.0
537b1db8,bear,s18|s101,2,0.0365497324,0.0192140111,4.0145,0.0,-19.6868,68,39.7059,0.076115,32,0.4706,163346.78,16.3347,43.75,0.5183,16.5844,11,0.1618,2407.55,0.2408,36.3636,0.1064,1.1701,25,0.3676,9205.99,0.9206,36.0,0.0861,2.1523,-8.7064,-7.5645,-10.2246,7,14.2857,-0.00317,3,0.4286,-3335.73,-0.3336,33.3333,-0.0626,-0.1878,4,0.5714,-70943.18,-7.0943,0.0,-1.9214,-7.6856,0,0.0,0.0,0.0,0.0,0.0,0.0
3914e086,bear,s29|s28|s37,3,0.0452213063,0.0183993742,8.403,0.0,-17.2359,42,35.7143,0.0748,24,0.5714,82855.64,8.2856,33.3333,0.2808,6.738,5,0.119,87094.0,8.7094,60.0,1.9773,9.8865,13,0.3095,-1435.49,-0.1435,30.7692,0.1176,1.5291,-7.1752,-2.7437,-9.4312,7,14.2857,-0.001979,1,0.1429,-16248.02,-1.6248,0.0,-1.8399,-1.8399,6,0.8571,-46279.44,-4.6279,16.6667,-0.7796,-4.6776,0,0.0,0.0,0.0,0.0,0.0,0.0
c19840a3,bear,s37|s51|s90|s28|s85,5,0.0406507133,0.010128252,7.1434,0.0,-10.1303,39,28.2051,0.064582,16,0.4103,-11003.43,-1.1003,18.75,-0.0607,-0.9715,11,0.2821,35054.01,3.5054,27.2727,0.3721,4.0926,12,0.3077,130866.05,13.0866,41.6667,1.103,13.2356,-1.4767,0.4589,-4.624,10,20.0,0.008044,5,0.5,180.73,0.0181,20.0,0.0028,0.0138,5,0.5,-850.7,-0.0851,20.0,0.0028,0.0138,0,0.0,0.0,0.0,0.0,0.0,0.0
955ed409,bear,s16|s23|s27,3,0.0266722805,0.0161399284,-0.185,0.0,-13.2828,42,42.8571,0.073906,17,0.4048,-57704.04,-5.7704,29.4118,-0.3548,-6.0318,8,0.1905,32510.06,3.251,50.0,0.5266,4.2129,17,0.4048,102170.81,10.2171,52.9412,0.6525,11.0931,-4.106,-4.4762,-5.6111,2,0.0,-0.00133,1,0.5,-16104.79,-1.6105,0.0,-1.614,-1.614,1,0.5,-15656.05,-1.5656,0.0,-1.614,-1.614,0,0.0,0.0,0.0,0.0,0.0,0.0
95c271ac,bear,s80|s100|s61,3,0.0718580578,0.0136803999,18.6297,0.0,-10.5846,31,25.8065,0.074514,12,0.3871,183077.53,18.3078,33.3333,1.4832,17.7989,5,0.1613,11952.51,1.1953,20.0,0.3427,1.7136,14,0.4516,56090.53,5.6091,21.4286,0.4649,6.509,-4.5369,-4.1297,-4.8874,3,0.0,-0.001969,2,0.6667,-25939.92,-2.594,0.0,-1.368,-2.7361,1,0.3333,-13607.76,-1.3608,0.0,-1.368,-1.368,0,0.0,0.0,0.0,0.0,0.0,0.0
1bd3746c,bear,s20|s72|s67,3,0.0577376287,0.0142126592,17.2591,0.0,-8.8456,29,31.0345,0.07865,11,0.3793,62564.83,6.2565,27.2727,0.541,5.9512,4,0.1379,13616.7,1.3617,25.0,0.3775,1.51,14,0.4828,154720.92,15.4721,35.7143,1.1484,16.0774,-8.6289,-10.4241,-8.8623,5,0.0,-0.00611,2,0.4,-26188.14,-2.6188,0.0,-1.4213,-2.8425,3,0.6,-40427.33,-4.0427,0.0,-1.4213,-4.2638,0,0.0,0.0,0.0,0.0,0.0,0.0
