id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
1a6ba236,bull,s36|s54|s26,3,0.022014868,0.012474967,0.0767,0.0,-5.5277,7,42.8571,0.015721,3,0.4286,31127.15,3.1127,66.6667,1.0518,3.1555,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,-16032.54,-1.6033,25.0,-0.3853,-1.541,-0.2249,-0.5322,-2.1005,1,0.0,-0.000144,1,1.0,-12441.35,-1.2441,0.0,-1.2475,-1.2475,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a7709d06,bull,s65|s59|s8,3,0.0275154298,0.0127103804,0.1474,0.0,-3.9043,8,37.5,0.01622,4,0.5,29012.13,2.9012,50.0,0.7403,2.961,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,-11342.34,-1.1342,25.0,-0.2654,-1.0616,-1.5593,0.0116,-3.2869,2,0.0,-0.000644,1,0.5,-12484.39,-1.2484,0.0,-1.271,-1.271,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-12680.47,-1.268,0.0,-1.271,-1.271
9ef753e7,bull,s7|s83|s39|s5,4,0.031268661,0.018708257,0.2812,0.0,-5.491,7,42.8571,0.015851,1,0.1429,31185.27,3.1185,100.0,3.1269,3.1269,1,0.1429,-18969.0,-1.8969,0.0,-1.8708,-1.8708,5,0.7143,4801.48,0.4801,40.0,0.1283,0.6413,-0.7923,-3.0879,-3.6786,1,0.0,-0.000284,1,1.0,-18672.68,-1.8673,0.0,-1.8708,-1.8708,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0f5c99af,bull,s65|s8|s27,3,0.0250029729,0.0139007711,-2.2908,0.0,-7.4177,11,36.3636,0.017088,1,0.0909,24966.87,2.4967,100.0,2.5003,2.5003,3,0.2727,-41810.49,-4.181,0.0,-1.3901,-4.1702,7,0.6364,17999.13,1.7999,42.8571,0.2772,1.9406,-2.771,-5.9062,-4.934,3,0.0,-0.001553,1,0.3333,-13642.07,-1.3642,0.0,-1.3901,-1.3901,1,0.3333,-13439.35,-1.3439,0.0,-1.3901,-1.3901,1,0.3333,-13868.06,-1.3868,0.0,-1.3901,-1.3901
054be7c4,bull,s34|s46|s55,3,0.0329209825,0.0194513763,0.1911,0.0,-5.3779,7,42.8571,0.015848,1,0.1429,32851.8,3.2852,100.0,3.2921,3.2921,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.8571,-14102.17,-1.4102,33.3333,-0.1994,-1.1964,-1.3064,-4.5145,-4.0511,1,0.0,-0.000348,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-19394.94,-1.9395,0.0,-1.9451,-1.9451
e589a924,bull,s45|s42|s21,3,0.0313796485,0.0108660335,0.7514,0.0,-4.6236,9,33.3333,0.016044,3,0.3333,51647.39,5.1647,66.6667,1.7298,5.1893,1,0.1111,-11222.17,-1.1222,0.0,-1.0866,-1.0866,5,0.5556,-12828.99,-1.2829,20.0,-0.2417,-1.2084,-1.3314,-0.6997,-2.7777,2,0.0,-0.000546,1,0.5,-10692.8,-1.0693,0.0,-1.0866,-1.0866,1,0.5,-10854.97,-1.0855,0.0,-1.0866,-1.0866,0,0.0,0.0,0.0,0.0,0.0,0.0
cd2f6ae5,bull,s53|s2|s4,3,0.026251257,0.011678504,-0.2137,0.0,-4.675,8,37.5,0.015619,4,0.5,28618.15,2.8618,50.0,0.7286,2.9146,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,-9493.29,-0.9493,25.0,-0.2196,-0.8784,-0.1456,-0.3615,-2.0212,1,0.0,-0.000133,1,1.0,-11647.04,-1.1647,0.0,-1.1679,-1.1679,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a8dc0a17,bull,s91|s59|s2,3,0.0316702643,0.0150230332,0.3116,0.0,-5.2745,8,37.5,0.015668,4,0.5,32512.36,3.2512,50.0,0.8324,3.3294,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,-14416.87,-1.4417,25.0,-0.335,-1.3399,-0.9382,-3.6298,-1.8883,1,0.0,-0.000188,1,1.0,-15006.8,-1.5007,0.0,-1.5023,-1.5023,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e453161d,bull,s95|s84|s33|s64,4,0.0301883434,0.0147117619,1.0876,0.0,-5.5672,7,42.8571,0.016271,2,0.2857,59894.18,5.9894,100.0,3.0188,6.0377,1,0.1429,-14738.04,-1.4738,0.0,-1.4712,-1.4712,4,0.5714,-14875.46,-1.4875,25.0,-0.3487,-1.3947,-2.0734,-6.9785,-3.9026,2,0.0,-0.0008,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-14435.66,-1.4436,0.0,-1.4712,-1.4712,1,0.5,-14673.88,-1.4674,0.0,-1.4712,-1.4712
38f7fc2c,bull,s96|s45|s65,3,0.0244232194,0.0080063354,-0.3858,0.0,-3.631,10,30.0,0.015513,5,0.5,24350.33,2.435,40.0,0.4965,2.4827,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5,-8049.19,-0.8049,20.0,-0.152,-0.7602,0.3776,0.9323,-1.3825,1,0.0,-5.3e-05,1,1.0,-7995.05,-0.7995,0.0,-0.8006,-0.8006,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
da59193b,bull,s54|s42|s27,3,0.0280362465,0.0157088064,0.5877,0.0,-5.2062,7,42.8571,0.016142,2,0.2857,12060.85,1.2061,50.0,0.6164,1.2327,1,0.1429,-16038.04,-1.6038,0.0,-1.5709,-1.5709,4,0.5714,23840.26,2.384,50.0,0.6164,2.4655,-1.5694,-5.2564,-4.0324,2,0.0,-0.000735,2,1.0,-31077.11,-3.1077,0.0,-1.5709,-3.1418,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f1de9068,bull,s8|s75|s15,3,0.0271275974,0.0113255666,-0.6027,0.0,-3.8721,9,33.3333,0.015475,4,0.4444,31090.41,3.109,50.0,0.7901,3.1604,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-18968.24,-1.8968,20.0,-0.3635,-1.8175,0.0433,0.2872,-1.7127,1,0.0,-9.9e-05,1,1.0,-11309.61,-1.131,0.0,-1.1326,-1.1326,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b3c79d87,bull,s79|s94|s60,3,0.0270299619,0.0084417114,1.1158,0.0,-4.3372,9,33.3333,0.016461,5,0.5556,28149.86,2.815,40.0,0.5747,2.8735,2,0.2222,-17556.26,-1.7556,0.0,-0.8442,-1.6883,2,0.2222,19002.63,1.9003,50.0,0.9294,1.8588,-1.8565,-5.8103,-3.6875,3,0.0,-0.001109,1,0.3333,-8332.45,-0.8332,0.0,-0.8442,-0.8442,2,0.6667,-16667.6,-1.6668,0.0,-0.8442,-1.6883,0,0.0,0.0,0.0,0.0,0.0,0.0
61232107,bull,s7|s3|s34,3,0.022866094,0.0138456522,-2.8411,0.0,-8.1801,11,36.3636,0.016101,2,0.1818,45875.52,4.5876,100.0,2.2866,4.5732,4,0.3636,-19379.62,-1.938,25.0,-0.4668,-1.8671,5,0.4545,-33249.56,-3.325,20.0,-0.6503,-3.2517,-1.7015,-6.5362,-4.4625,2,0.0,-0.000808,1,0.5,-13608.97,-1.3609,0.0,-1.3846,-1.3846,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-13801.28,-1.3801,0.0,-1.3846,-1.3846
5e32a18d,bull,s55|s43|s12|s60|s36,5,0.0215014601,0.0124542863,-0.2596,0.0,-5.8058,7,42.8571,0.015416,3,0.4286,30151.64,3.0152,66.6667,1.0183,3.0549,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,-16459.13,-1.6459,25.0,-0.3965,-1.5861,-0.1885,-0.1813,-1.9405,1,0.0,-0.000132,1,1.0,-12436.73,-1.2437,0.0,-1.2454,-1.2454,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1aa6144a,bull,s7|s69|s3,3,0.0241694228,0.0124570519,-2.711,0.0,-7.6422,12,33.3333,0.015895,4,0.3333,59600.16,5.96,75.0,1.5013,6.0051,3,0.25,-37296.57,-3.7297,0.0,-1.2457,-3.7371,5,0.4167,-26559.35,-2.6559,20.0,-0.5132,-2.5659,-1.3152,-4.6773,-3.444,2,0.0,-0.000624,1,0.5,-12244.11,-1.2244,0.0,-1.2457,-1.2457,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-12417.13,-1.2417,0.0,-1.2457,-1.2457
e888f572,bull,s95|s46|s53,3,0.0272039644,0.0129425743,1.4523,0.0,-4.0369,7,42.8571,0.017118,1,0.1429,27115.33,2.7115,100.0,2.7204,2.7204,2,0.2857,14007.09,1.4007,50.0,0.7131,1.4261,4,0.5714,-12353.85,-1.2354,25.0,-0.2906,-1.1624,-4.401,-30.293,-4.401,3,0.0,-0.001848,2,0.6667,-25630.64,-2.5631,0.0,-1.2943,-2.5885,1,0.3333,-12521.65,-1.2522,0.0,-1.2943,-1.2943,0,0.0,0.0,0.0,0.0,0.0,0.0
5ff08155,bull,s4|s96|s39|s60,4,0.0246988359,0.0112517661,-0.4536,0.0,-4.9386,8,37.5,0.015339,4,0.5,26281.92,2.6282,50.0,0.6724,2.6894,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,-9514.65,-0.9515,25.0,-0.2264,-0.9056,0.3454,0.3141,-1.6957,1,0.0,-7.4e-05,1,1.0,-11229.81,-1.123,0.0,-1.1252,-1.1252,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9eda6104,bull,s38|s21|s27,3,0.0350942885,0.0129483295,2.0847,0.0,-5.4039,8,37.5,0.01674,1,0.125,35016.0,3.5016,100.0,3.5094,3.5094,1,0.125,-13193.24,-1.3193,0.0,-1.2948,-1.2948,6,0.75,17136.51,1.7137,33.3333,0.3066,1.8395,-2.491,-11.0283,-4.9309,3,0.0,-0.001485,2,0.6667,-25660.35,-2.566,0.0,-1.2948,-2.5897,1,0.3333,-12525.79,-1.2526,0.0,-1.2948,-1.2948,0,0.0,0.0,0.0,0.0,0.0,0.0
ec3c2cb7,bull,s43|s3|s15|s45|s6,5,0.024964284,0.0086103199,0.2423,0.0,-4.6033,9,33.3333,0.015689,5,0.5556,23575.4,2.3575,40.0,0.482,2.4098,1,0.1111,-8884.25,-0.8884,0.0,-0.861,-0.861,3,0.3333,7702.7,0.7703,33.3333,0.2581,0.7744,-0.7432,0.8175,-2.6668,2,0.0,-0.000439,1,0.5,-8497.5,-0.8498,0.0,-0.861,-0.861,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-8585.34,-0.8585,0.0,-0.861,-0.861
54bdc613,bull,s39|s41,2,0.0271681239,0.0125455401,-0.3877,0.0,-4.969,8,37.5,0.015367,3,0.375,41257.14,4.1257,66.6667,1.393,4.1791,1,0.125,-12761.88,-1.2762,0.0,-1.2546,-1.2546,4,0.5,-11028.21,-1.1028,25.0,-0.2617,-1.0468,0.217,-1.0408,-2.3206,1,0.0,-0.000122,1,1.0,-12515.81,-1.2516,0.0,-1.2546,-1.2546,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3719a699,bull,s8|s34|s6,3,0.0315747593,0.015436009,1.5195,0.0,-6.3632,7,42.8571,0.016178,1,0.1429,31519.35,3.1519,100.0,3.1575,3.1575,1,0.1429,-15486.11,-1.5486,0.0,-1.5436,-1.5436,5,0.7143,15363.74,1.5364,40.0,0.3368,1.6841,-2.3248,-10.4249,-5.0434,2,0.0,-0.000977,1,0.5,-15148.69,-1.5149,0.0,-1.5436,-1.5436,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-15391.23,-1.5391,0.0,-1.5436,-1.5436
5fc2515f,bull,s30|s42|s11|s65,4,0.0240557558,0.0096772244,-0.5002,0.0,-4.3701,9,33.3333,0.01528,4,0.4444,28352.64,2.8353,50.0,0.7189,2.8757,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-15216.34,-1.5216,20.0,-0.2931,-1.4653,0.2084,0.0417,-1.8283,1,0.0,-9.3e-05,1,1.0,-9658.34,-0.9658,0.0,-0.9677,-0.9677,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
995b9a69,bull,s48|s8|s92|s14|s60,5,0.0271279064,0.0146589973,-0.9447,0.0,-4.2831,8,37.5,0.01534,4,0.5,24288.72,2.4289,50.0,0.6234,2.4938,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,-17616.97,-1.7617,25.0,-0.4212,-1.6849,-0.4113,-0.6607,-2.1593,1,0.0,-0.000162,1,1.0,-14638.34,-1.4638,0.0,-1.4659,-1.4659,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
de141428,bull,s45|s64|s39,3,0.0289361074,0.0181477531,-0.6832,0.0,-5.3866,7,42.8571,0.015355,1,0.1429,28868.07,2.8868,100.0,2.8936,2.8936,2,0.2857,-36776.01,-3.6776,0.0,-1.8148,-3.6296,4,0.5714,20366.69,2.0367,50.0,0.5394,2.1577,-0.3528,-2.569,-2.8738,1,0.0,-0.000201,1,1.0,-18104.74,-1.8105,0.0,-1.8148,-1.8148,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1fdccc5f,bull,s94|s12|s84|s24,4,0.0246760131,0.0150565835,-0.6053,0.0,-5.6366,7,42.8571,0.015294,4,0.5714,18572.26,1.8572,50.0,0.481,1.9239,1,0.1429,-15427.46,-1.5427,0.0,-1.5057,-1.5057,2,0.2857,9417.83,0.9418,50.0,0.481,0.9619,-0.4514,-0.7014,-2.1993,1,0.0,-0.000168,1,1.0,-15038.64,-1.5039,0.0,-1.5057,-1.5057,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4adafcd8,bull,s15|s65|s41|s45,4,0.0227059581,0.0093132291,-0.6765,0.0,-4.3309,9,33.3333,0.015174,4,0.4444,26424.02,2.6424,50.0,0.6696,2.6785,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-15077.29,-1.5077,20.0,-0.2909,-1.4547,0.2473,0.6825,-1.5129,1,0.0,-7.1e-05,1,1.0,-9300.1,-0.93,0.0,-0.9313,-0.9313,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b3cfe848,bull,s55|s58|s73|s69,4,0.0244398389,0.0137973168,-1.2946,0.0,-4.053,8,37.5,0.015226,3,0.375,34770.84,3.4771,66.6667,1.1694,3.5082,1,0.125,-14036.84,-1.4037,0.0,-1.3797,-1.3797,4,0.5,-17533.46,-1.7533,25.0,-0.4238,-1.6952,-0.3713,-0.4392,-2.1193,1,0.0,-0.000157,1,1.0,-13754.07,-1.3754,0.0,-1.3797,-1.3797,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5191b58e,bull,s41|s84|s79,3,0.0304246102,0.0080016395,3.6668,0.0,-4.5935,8,37.5,0.018142,2,0.25,61213.73,6.1214,100.0,3.0425,6.0849,2,0.25,-16550.7,-1.6551,0.0,-0.8002,-1.6003,4,0.5,6105.49,0.6105,25.0,0.1605,0.642,-3.6759,-4.6947,-5.3669,5,0.0,-0.00308,1,0.2,-7821.95,-0.7822,0.0,-0.8002,-0.8002,3,0.6,-23320.07,-2.332,0.0,-0.8002,-2.4005,1,0.2,-7977.99,-0.7978,0.0,-0.8002,-0.8002
cdc8a440,bull,s60|s87|s4|s94|s43,5,0.0290116401,0.0173881965,-0.8555,0.0,-5.2511,7,42.8571,0.015315,1,0.1429,28943.15,2.8943,100.0,2.9012,2.9012,1,0.1429,-17711.53,-1.7712,0.0,-1.7388,-1.7388,5,0.7143,4596.79,0.4597,40.0,0.1172,0.5859,-0.7963,-2.2559,-3.4201,1,0.0,-0.000269,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-17361.94,-1.7362,0.0,-1.7388,-1.7388
57f554c1,bull,s96|s2|s27,3,0.0353357984,0.0116940399,1.392,0.0,-6.0499,9,33.3333,0.015735,2,0.2222,70395.17,7.0395,100.0,3.5336,7.0672,1,0.1111,-12022.04,-1.2022,0.0,-1.1694,-1.1694,6,0.6667,-24287.65,-2.4288,16.6667,-0.3856,-2.3134,-1.1921,-4.9634,-4.1489,2,0.0,-0.000689,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-23162.96,-2.3163,0.0,-1.1694,-2.3388,0,0.0,0.0,0.0,0.0,0.0,0.0
25cd094b,bull,s2|s32|s27,3,0.0401439057,0.0191593972,0.6624,0.0,-6.616,8,37.5,0.015248,1,0.125,40032.16,4.0032,100.0,4.0144,4.0144,2,0.25,19992.94,1.9993,50.0,1.0492,2.0985,5,0.625,-38330.58,-3.8331,20.0,-0.7299,-3.6494,-0.3309,-3.1983,-3.7104,1,0.0,-0.000249,1,1.0,-19116.74,-1.9117,0.0,-1.9159,-1.9159,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b951a151,bull,s10|s36|s65|s14|s70,5,0.0332291975,0.0153711074,0.1744,0.0,-6.2417,8,37.5,0.015116,1,0.125,33170.88,3.3171,100.0,3.3229,3.3229,2,0.25,17357.99,1.7358,50.0,0.8929,1.7858,5,0.625,-29694.0,-2.9694,20.0,-0.5651,-2.8255,-0.1683,-0.4181,-2.0476,1,0.0,-0.000136,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15329.1,-1.5329,0.0,-1.5371,-1.5371
1ee165c9,bull,s11|s32|s54,3,0.0231659067,0.0099605427,0.2962,0.0,-5.638,8,37.5,0.015483,2,0.25,45814.07,4.5814,100.0,2.3166,4.6332,1,0.125,-9992.87,-0.9993,0.0,-0.9961,-0.9961,5,0.625,-17132.77,-1.7133,20.0,-0.3335,-1.6676,-0.7237,-3.8291,-3.2337,2,0.0,-0.000504,1,0.5,-9936.94,-0.9937,0.0,-0.9961,-0.9961,1,0.5,-9827.5,-0.9828,0.0,-0.9961,-0.9961,0,0.0,0.0,0.0,0.0,0.0,0.0
03d77077,bull,s39|s30|s12,3,0.0235581086,0.0138467814,-0.4452,0.0,-6.3205,7,42.8571,0.015096,1,0.1429,23528.84,2.3529,100.0,2.3558,2.3558,1,0.1429,-13752.92,-1.3753,0.0,-1.3847,-1.3847,5,0.7143,4320.87,0.4321,40.0,0.1115,0.5576,-0.3295,-1.1361,-2.3565,1,0.0,-0.000168,1,1.0,-13819.77,-1.382,0.0,-1.3847,-1.3847,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
06ea5035,bull,s65|s40|s58|s14,4,0.0240892518,0.0145356398,-0.5738,0.0,-6.2098,7,42.8571,0.015071,3,0.4286,33102.98,3.3103,66.6667,1.1214,3.3643,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,-20298.15,-2.0298,25.0,-0.4879,-1.9518,-0.399,-0.6334,-2.147,1,0.0,-0.000161,1,1.0,-14515.16,-1.4515,0.0,-1.4536,-1.4536,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
fc5349d8,bull,s64|s70,2,0.0300497402,0.0153800338,1.0933,0.0,-6.5016,7,42.8571,0.015882,1,0.1429,29997.0,2.9997,100.0,3.005,3.005,1,0.1429,-15394.07,-1.5394,0.0,-1.538,-1.538,5,0.7143,12494.32,1.2494,40.0,0.2792,1.3959,-2.3731,-9.7661,-4.9541,2,0.0,-0.000974,1,0.5,-15093.75,-1.5094,0.0,-1.538,-1.538,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-15356.81,-1.5357,0.0,-1.538,-1.538
014d71e3,bull,s84|s33|s68|s35,4,0.0263599723,0.0093515036,0.0901,0.0,-5.1066,9,33.3333,0.015307,4,0.4444,33523.41,3.3523,50.0,0.8504,3.4017,1,0.1111,-9455.21,-0.9455,0.0,-0.9352,-0.9352,4,0.4444,-1966.99,-0.1967,25.0,-0.0424,-0.1695,-0.6953,1.0507,-2.4392,2,0.0,-0.000404,1,0.5,-9228.98,-0.9229,0.0,-0.9352,-0.9352,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-9327.42,-0.9327,0.0,-0.9352,-0.9352
18eca9b1,bull,s68|s35|s84,3,0.0271734549,0.0112304827,0.2828,0.0,-5.8235,8,37.5,0.015386,4,0.5,31220.12,3.122,50.0,0.7971,3.1886,1,0.125,-11303.53,-1.1304,0.0,-1.123,-1.123,3,0.375,4395.93,0.4396,33.3333,0.1571,0.4712,-1.0715,0.6878,-2.8072,2,0.0,-0.000508,1,0.5,-11057.07,-1.1057,0.0,-1.123,-1.123,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-11197.3,-1.1197,0.0,-1.123,-1.123
4ee788d2,bull,s5|s14|s96,3,0.0269980396,0.0163151781,-1.0103,0.0,-5.4647,7,42.8571,0.015139,1,0.1429,26926.04,2.6926,100.0,2.6998,2.6998,1,0.1429,-16580.0,-1.658,0.0,-1.6315,-1.6315,5,0.7143,3883.01,0.3883,40.0,0.101,0.5051,-0.9403,-3.2396,-3.7267,1,0.0,-0.000299,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16262.89,-1.6263,0.0,-1.6315,-1.6315
77d68c6c,bull,s15|s10|s45|s38,4,0.0216968534,0.0094086856,-1.0243,0.0,-4.44,9,33.3333,0.014865,4,0.4444,24216.02,2.4216,50.0,0.6144,2.4576,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-16450.22,-1.645,20.0,-0.3188,-1.5938,0.2377,0.6642,-1.5224,1,0.0,-7.2e-05,1,1.0,-9395.43,-0.9395,0.0,-0.9409,-0.9409,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
73431573,bull,s54|s39|s24|s9,4,0.0255856829,0.0111302631,-0.9341,0.0,-4.5262,9,33.3333,0.014883,4,0.4444,28375.5,2.8375,50.0,0.7228,2.8911,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-19605.02,-1.9605,20.0,-0.3787,-1.8935,-0.0058,0.2331,-1.7619,1,0.0,-0.000106,1,1.0,-11117.0,-1.1117,0.0,-1.113,-1.113,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d92f552a,bull,s6|s12|s27,3,0.024620028,0.0101273135,-0.6096,0.0,-4.3523,9,33.3333,0.015211,4,0.4444,28400.32,2.84,50.0,0.7246,2.8985,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-16298.66,-1.6299,20.0,-0.3178,-1.5889,-0.5736,-2.3966,-2.9033,2,0.0,-0.00044,1,0.5,-10108.06,-1.0108,0.0,-1.0127,-1.0127,1,0.5,-9978.68,-0.9979,0.0,-1.0127,-1.0127,0,0.0,0.0,0.0,0.0,0.0,0.0
a66ca4b6,bull,s34|s95,2,0.0296993363,0.0136944162,1.3613,0.0,-5.5128,7,42.8571,0.016447,3,0.4286,45053.84,4.5054,66.6667,1.5235,4.5704,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,-11999.78,-1.2,25.0,-0.2846,-1.1384,-3.4303,-6.6876,-4.846,3,0.0,-0.001696,2,0.6667,-27119.54,-2.712,0.0,-1.3694,-2.7389,1,0.3333,-13249.04,-1.3249,0.0,-1.3694,-1.3694,0,0.0,0.0,0.0,0.0,0.0,0.0
fe1a9ab0,bull,s78|s41|s68|s91,4,0.0225278942,0.0108403374,-0.6516,0.0,-5.7668,8,37.5,0.014815,4,0.5,22738.52,2.2739,50.0,0.5844,2.3375,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,-10325.64,-1.0326,25.0,-0.2498,-0.9993,0.291,0.5736,-1.4692,1,0.0,-6.5e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10805.44,-1.0805,0.0,-1.084,-1.084,0,0.0,0.0,0.0,0.0,0.0,0.0
948a5892,bull,s35|s34|s26,3,0.0295871591,0.0179249175,-0.3926,0.0,-5.0892,7,42.8571,0.015643,1,0.1429,29535.23,2.9535,100.0,2.9587,2.9587,1,0.1429,-18258.24,-1.8258,0.0,-1.7925,-1.7925,5,0.7143,4131.08,0.4131,40.0,0.108,0.54,-2.4047,-9.1996,-4.2405,2,0.0,-0.000894,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-17519.83,-1.752,0.0,-1.7925,-1.7925,1,0.5,-17875.93,-1.7876,0.0,-1.7925,-1.7925
1b56994e,bull,s15|s84|s54|s60|s8,5,0.0259303891,0.0147679482,-1.3517,0.0,-4.6797,8,37.5,0.014889,4,0.5,21658.11,2.1658,50.0,0.5581,2.2325,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,-19019.67,-1.902,25.0,-0.4593,-1.8373,-0.4222,-0.6849,-2.1702,1,0.0,-0.000164,1,1.0,-14747.14,-1.4747,0.0,-1.4768,-1.4768,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
92b2c993,bull,s88|s95|s4,3,0.0295577844,0.013703409,1.3075,0.0,-5.4217,7,42.8571,0.016455,2,0.2857,58681.99,5.8682,100.0,2.9558,5.9116,1,0.1429,-13985.88,-1.3986,0.0,-1.3703,-1.3703,4,0.5714,-12191.07,-1.2191,25.0,-0.2888,-1.1552,-3.4333,-26.2459,-5.0784,3,0.0,-0.001738,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-26714.96,-2.6715,0.0,-1.3703,-2.7407,1,0.3333,-13682.71,-1.3683,0.0,-1.3703,-1.3703
