id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
bc99a23f,bear,s101|s62|s31|s67|s51,5,0.0299197499,0.0133807182,6.9273,0.0,-1.535,4,75.0,0.019848,3,0.75,91516.09,9.1516,100.0,2.992,8.9759,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-14096.46,-1.4096,0.0,-1.3381,-1.3381
67346f7b,bear,s20|s17|s97|s56|s71,5,0.0684329729,0.0173259499,7.8704,0.0,-7.499,9,33.3333,0.019617,3,0.3333,30743.27,3.0743,33.3333,1.126,3.3781,1,0.1111,71356.09,7.1356,100.0,6.8433,6.8433,5,0.5556,-4555.65,-0.4556,20.0,-0.0174,-0.0871
030b1418,bear,s57|s49|s26,3,0.0287773202,0.0085369323,4.8637,0.0,-2.0946,6,50.0,0.019581,4,0.6667,2311.73,0.2312,25.0,0.0792,0.3167,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,58522.65,5.8523,100.0,2.8777,5.7555
15911200,bull,s83|s32|s92|s36|s73,5,0.0187959395,0.01042405,-0.8344,0.0,-6.2929,10,40.0,0.019557,7,0.7,14108.8,1.4109,42.8571,0.2099,1.4692,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3,-2382.83,-0.2383,33.3333,-0.0684,-0.2052
15038e3e,bull,s68|s65,2,0.0602716478,0.0162473087,6.1143,0.0,-5.3655,9,33.3333,0.019505,7,0.7778,35175.46,3.5175,28.5714,0.5615,3.9307,1,0.1111,61481.23,6.1481,100.0,6.0272,6.0272,1,0.1111,-16837.58,-1.6838,0.0,-1.6247,-1.6247
0ce6a868,bull,s46|s7|s93|s15|s21,5,0.0709811696,0.0109500673,7.2897,0.0,-20.872,68,17.6471,0.019484,40,0.5882,33145.4,3.3145,15.0,0.134,5.3585,12,0.1765,204254.9,20.4255,33.3333,1.636,19.6324,16,0.2353,-21245.96,-2.1246,12.5,-0.0709,-1.1339
ce54c7a2,bull,s38|s45|s15|s40,4,0.0336914064,0.0106405381,4.3461,0.0,-2.5042,7,42.8571,0.019382,5,0.7143,80034.83,8.0035,60.0,1.5959,7.9793,2,0.2857,-22207.68,-2.2208,0.0,-1.0641,-2.1281,0,0.0,0.0,0.0,0.0,0.0,0.0
7bbf1be9,bear,s29|s19,2,0.0452390598,0.0153628584,-1.8767,0.0,-12.5864,25,28.0,0.019367,12,0.48,-6719.66,-0.672,25.0,-0.0212,-0.2549,4,0.16,-2256.51,-0.2257,25.0,-0.0212,-0.085,9,0.36,36758.3,3.6758,33.3333,0.4838,4.354
9073ee3c,bear,s31|s29,2,0.0403725075,0.0162961447,5.9188,0.0,-4.255,6,50.0,0.019309,4,0.6667,46880.29,4.688,50.0,1.2038,4.8153,2,0.3333,24342.46,2.4342,50.0,1.2038,2.4076,0,0.0,0.0,0.0,0.0,0.0,0.0
c5f79cb0,bull,s40|s82|s94|s73,4,0.0424595393,0.0161451627,6.6018,0.0,-5.3271,6,50.0,0.019251,3,0.5,70711.43,7.0711,66.6667,2.2925,6.8774,2,0.3333,-34488.8,-3.4489,0.0,-1.6145,-3.229,1,0.1667,42344.98,4.2345,100.0,4.246,4.246
d659fc0a,bull,s69|s73,2,0.0356275068,0.0145529672,5.0265,0.0,-3.531,6,50.0,0.019142,5,0.8333,26343.79,2.6344,40.0,0.5519,2.7596,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,36160.25,3.616,100.0,3.5628,3.5628
499c1518,bear,s72|s81|s28|s22|s67,5,0.0284467042,0.0163995301,4.2015,0.0,-1.8381,5,60.0,0.019129,2,0.4,12461.58,1.2462,50.0,0.6024,1.2047,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,39556.03,3.9556,66.6667,1.3498,4.0494
67d003bd,bull,s3|s55|s91|s59,4,0.0731476875,0.0172731948,7.2287,0.0,-7.8166,10,30.0,0.019093,5,0.5,92428.1,9.2428,40.0,1.8895,9.4476,4,0.4,20621.14,2.0621,25.0,0.5332,2.1328,1,0.1,-19234.27,-1.9234,0.0,-1.7273,-1.7273
ca5960d5,bull,s88|s46|s21,3,0.0477962769,0.015147002,0.3544,0.0,-21.9918,61,27.8689,0.019049,41,0.6721,115033.7,11.5034,29.2683,0.3275,13.4292,1,0.0164,50567.0,5.0567,100.0,4.7796,4.7796,19,0.3115,-45365.48,-4.5365,21.0526,-0.1896,-3.602
6f6c0255,bear,s17|s52|s71,3,0.0745534301,0.0176267471,6.8529,0.0,-25.4059,42,23.8095,0.019003,24,0.5714,-61111.66,-6.1112,16.6667,-0.2263,-5.4321,3,0.0714,28080.98,2.8081,33.3333,1.31,3.93,15,0.3571,181337.86,18.1338,33.3333,1.31,19.65
5e3a32df,bear,s29|s85|s37,3,0.0444710906,0.0197487444,-1.6575,0.0,-16.1021,21,33.3333,0.018927,7,0.3333,-71467.62,-7.1468,14.2857,-1.0574,-7.4021,7,0.3333,-15168.33,-1.5168,28.5714,-0.14,-0.9802,7,0.3333,109082.46,10.9082,57.1429,1.6948,11.8638
f2650d0e,bull,s64|s47,2,0.0209466681,0.0116904242,-4.2833,0.0,-6.6308,15,33.3333,0.018892,10,0.6667,-51754.37,-5.1754,20.0,-0.5163,-5.163,1,0.0667,20637.68,2.0638,100.0,2.0947,2.0947,4,0.2667,17458.02,1.7458,50.0,0.4628,1.8512
bee066f0,bull,s73|s45|s9,3,0.06481503,0.0159366292,7.6746,0.0,-8.8694,9,33.3333,0.018736,7,0.7778,46784.39,4.6784,28.5714,0.7135,4.9947,1,0.1111,-16705.47,-1.6705,0.0,-1.5937,-1.5937,1,0.1111,65498.2,6.5498,100.0,6.4815,6.4815
d5eebf15,bear,s66|s86|s89|s61,4,0.0273429867,0.0115690856,3.4731,0.0,-2.6888,6,50.0,0.018699,4,0.6667,31188.02,3.1188,50.0,0.7887,3.1548,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,15445.19,1.5445,50.0,0.7887,1.5774
f82c4540,bull,s69|s54,2,0.0629790266,0.0128162584,4.2455,0.0,-16.3897,27,22.2222,0.018619,13,0.4815,132694.47,13.2694,30.7692,1.0505,13.657,10,0.3704,17947.4,1.7947,20.0,0.2343,2.3428,4,0.1481,-51401.22,-5.1401,0.0,-1.2816,-5.1265
bb304f75,bear,s29|s100|s80|s25|s76,5,0.0528049698,0.0118220824,1.7395,0.0,-7.5999,17,23.5294,0.018614,7,0.4118,-20475.6,-2.0476,14.2857,-0.259,-1.8128,2,0.1176,39503.86,3.9504,50.0,2.0491,4.0983,8,0.4706,31896.88,3.1897,25.0,0.4335,3.4677
e1938dfa,bear,s81|s56|s26,3,0.029274724,0.017646173,-6.6962,0.0,-10.5713,20,35.0,0.018601,11,0.55,-96932.07,-9.6932,18.1818,-0.9115,-10.0266,0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.45,68048.59,6.8049,55.5556,0.8421,7.5789
599c10ad,bull,s91|s78|s24|s54|s59,5,0.0353880687,0.0096833542,-2.86,0.0,-14.7497,48,25.0,0.018538,25,0.5208,24822.56,2.4823,24.0,0.1134,2.8345,17,0.3542,106507.46,10.6507,35.2941,0.6224,10.5812,6,0.125,-60344.92,-6.0345,0.0,-0.9683,-5.81
fca4dafc,bull,s11|s93|s68|s24,4,0.0268319959,0.0101430683,2.4872,0.0,-2.4074,7,42.8571,0.018382,4,0.5714,33032.57,3.3033,50.0,0.8344,3.3378,1,0.1429,26741.28,2.6741,100.0,2.6832,2.6832,2,0.2857,-20747.78,-2.0748,0.0,-1.0143,-2.0286
3a347c7d,bear,s56|s90|s62|s50|s31,5,0.0356528142,0.0185795878,3.7385,0.0,-4.0708,6,50.0,0.018329,4,0.6667,33064.69,3.3065,50.0,0.8537,3.4146,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,16157.93,1.6158,50.0,0.8537,1.7073
b2bfa6ff,bull,s10|s63|s73,3,0.0334857076,0.0168092161,3.6601,0.0,-3.9686,6,50.0,0.018328,5,0.8333,15134.52,1.5135,40.0,0.3309,1.6544,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,33617.01,3.3617,100.0,3.3486,3.3486
83e69802,bull,s68|s88|s48,3,0.0523576738,0.0144725,1.3679,0.0,-8.228,15,26.6667,0.018236,13,0.8667,72777.96,7.2778,30.7692,0.6091,7.9178,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1333,-29567.18,-2.9567,0.0,-1.4473,-2.8945
0fae82a1,bear,s19|s25|s90|s97,4,0.0564227838,0.0156134954,5.3614,0.0,-6.9479,9,33.3333,0.018108,4,0.4444,148219.08,14.8219,75.0,3.8414,15.3655,1,0.1111,-15030.47,-1.503,0.0,-1.5613,-1.5613,4,0.4444,-61977.05,-6.1977,0.0,-1.5613,-6.2454
c9718792,bear,s28|s19|s51|s72,4,0.0405688479,0.018051349,3.2956,0.0,-4.2148,7,42.8571,0.018075,6,0.8571,7867.83,0.7868,33.3333,0.1489,0.8932,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1429,38738.23,3.8738,100.0,4.0569,4.0569
04aded99,bear,s22|s90|s86|s61|s56,5,0.0669353905,0.0099063996,4.2841,0.0,-16.6686,59,16.9492,0.017978,33,0.5593,-164041.79,-16.4042,6.0606,-0.5249,-17.3228,2,0.0339,51199.77,5.12,50.0,2.8514,5.7029,24,0.4068,268720.94,26.8721,29.1667,1.2506,30.0139
078f267e,bull,s74|s95,2,0.0626286442,0.0124976993,6.1511,0.0,-8.3681,11,27.2727,0.01789,8,0.7273,43476.52,4.3477,25.0,0.6284,5.0271,2,0.1818,-24607.09,-2.4607,0.0,-1.2498,-2.4995,1,0.0909,64436.04,6.4436,100.0,6.2629,6.2629
d4525f90,bear,s52|s25|s86|s66,4,0.0620029657,0.0139753136,2.4042,0.0,-9.2036,17,23.5294,0.017882,8,0.4706,-40081.83,-4.0082,12.5,-0.4478,-3.5824,1,0.0588,62485.27,6.2485,100.0,6.2003,6.2003,8,0.4706,36215.21,3.6215,25.0,0.5019,4.0154
531743ca,bear,s16|s100|s49|s80,4,0.0439023775,0.0196553579,3.6128,0.0,-5.1848,7,42.8571,0.017846,3,0.4286,4045.17,0.4045,33.3333,0.1531,0.4592,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,46089.78,4.609,50.0,1.2124,4.8494
30c1422b,bull,s43|s83|s26,3,0.0358891009,0.0134035428,2.2418,0.0,-3.3631,8,37.5,0.01782,5,0.625,-18305.82,-1.8306,20.0,-0.3545,-1.7725,1,0.125,34686.17,3.4686,100.0,3.5889,3.5889,2,0.25,22051.74,2.2052,50.0,1.1243,2.2486
52517213,bear,s98|s18|s77|s80,4,0.0349013527,0.0179260151,-1.9077,0.0,-12.0561,14,35.7143,0.017736,4,0.2857,84659.5,8.4659,75.0,2.1695,8.6778,3,0.2143,-1858.75,-0.1859,33.3333,-0.0317,-0.0951,7,0.5,-73706.33,-7.3706,14.2857,-1.0379,-7.2655
a40dbcf2,bear,s29|s57|s97,3,0.0487274217,0.0193813718,5.1808,0.0,-7.8029,7,42.8571,0.017624,4,0.5714,-11251.0,-1.1251,25.0,-0.2354,-0.9417,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,76601.4,7.6601,66.6667,2.6024,7.8073
b75cf402,bear,s80|s100|s29,3,0.0513278039,0.011725737,-0.7963,0.0,-7.9435,23,21.7391,0.017573,9,0.3913,-43615.89,-4.3616,11.1111,-0.472,-4.2478,5,0.2174,63848.77,6.3849,40.0,1.3496,6.7478,9,0.3913,17364.95,1.7365,22.2222,0.2286,2.0575
b7deea62,bear,s97|s49|s56,3,0.0684821408,0.0124965114,4.8202,0.0,-7.0326,13,23.0769,0.017528,11,0.8462,21012.58,2.1013,18.1818,0.2227,2.4496,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1538,53801.15,5.3801,50.0,2.7993,5.5986
91c83b19,bull,s40|s73|s38|s82,4,0.0782206758,0.0147395569,5.2748,0.0,-7.7015,13,23.0769,0.017479,9,0.6923,47121.8,4.7122,22.2222,0.5918,5.3264,1,0.0769,-15733.41,-1.5733,0.0,-1.474,-1.474,3,0.2308,47649.29,4.7649,33.3333,1.6247,4.8742
ab6ffe22,bear,s67|s89|s18|s52,4,0.036966895,0.0175002599,-3.9694,0.0,-20.6996,35,34.2857,0.017416,22,0.6286,38838.09,3.8838,36.3636,0.2306,5.0732,8,0.2286,-33179.61,-3.318,25.0,-0.3883,-3.1068,5,0.1429,16710.34,1.671,40.0,0.4287,2.1433
ad2c3b2d,bear,s31|s80|s100,3,0.0730296978,0.0165189461,5.7914,0.0,-8.9096,11,27.2727,0.017216,5,0.4545,92976.01,9.2976,40.0,1.9301,9.6503,4,0.3636,24690.83,2.4691,25.0,0.5868,2.3473,2,0.1818,-36551.23,-3.6551,0.0,-1.6519,-3.3038
f180589c,bear,s31|s57|s27,3,0.0364350557,0.0128474608,-3.5509,0.0,-9.5765,22,27.2727,0.017109,10,0.4545,17707.17,1.7707,30.0,0.1937,1.9373,3,0.1364,10266.75,1.0267,33.3333,0.358,1.074,9,0.4091,-19441.59,-1.9442,22.2222,-0.1896,-1.7062
73c36af0,bull,s45|s42|s21,3,0.0313796485,0.0108660335,-3.6561,0.0,-14.3442,32,28.125,0.0171,17,0.5312,-99089.63,-9.909,11.7647,-0.5896,-10.0231,10,0.3125,98088.02,9.8088,50.0,1.0257,10.2568,5,0.1562,25646.15,2.5646,40.0,0.6032,3.0161
2f189ec7,bear,s61|s17|s26,3,0.0375050646,0.0137981909,-6.3439,0.0,-14.7006,52,28.8462,0.017061,26,0.5,-101091.79,-10.1092,19.2308,-0.3932,-10.2237,2,0.0385,19264.59,1.9265,50.0,1.1853,2.3707,24,0.4615,116056.47,11.6056,37.5,0.5441,13.0573
843a277f,bull,s95|s1|s84|s4,4,0.0496820892,0.0132643422,0.7867,0.0,-20.3945,76,25.0,0.016963,27,0.3553,70123.78,7.0124,25.9259,0.3055,8.2488,26,0.3421,144281.83,14.4282,30.7692,0.6104,15.8699,23,0.3026,-58121.8,-5.8122,17.3913,-0.2317,-5.3294
5fe1e98f,bear,s80|s13,2,0.0474190613,0.0175935967,-0.0461,0.0,-8.9707,13,30.7692,0.016955,5,0.3846,40475.55,4.0476,40.0,0.8411,4.2057,3,0.2308,11513.8,1.1514,33.3333,0.4077,1.2232,5,0.3846,-25482.56,-2.5483,20.0,-0.4591,-2.2955
2d157601,bear,s76|s86|s16|s22|s51,5,0.0397849976,0.0159099633,2.1143,0.0,-5.2716,8,37.5,0.016823,2,0.25,23203.18,2.3203,50.0,1.1938,2.3875,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.75,13534.11,1.3534,33.3333,0.2655,1.593
d9568fbf,bear,s101|s77|s97|s85|s57,5,0.0597669689,0.0146080769,3.5075,0.0,-6.4724,11,27.2727,0.016815,2,0.1818,44055.4,4.4055,50.0,2.2579,4.5159,0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.8182,13720.1,1.372,22.2222,0.192,1.7277
2f1f9053,bull,s69|s46|s21|s5|s15,5,0.0633301136,0.0199965479,8.47,0.0,-33.6894,125,28.0,0.016812,56,0.448,160913.97,16.0914,28.5714,0.3811,21.342,42,0.336,450384.53,45.0385,35.7143,0.9763,41.0045,27,0.216,-236308.34,-23.6308,14.8148,-0.7652,-20.66
f8f34cd6,bull,s84|s41|s91|s64,4,0.050297405,0.0174051449,16.4056,0.0,-46.416,282,30.1418,0.0168,140,0.4965,740678.06,74.0678,34.2857,0.5807,81.3002,55,0.195,346674.86,34.6675,36.3636,0.7214,39.6768,87,0.3085,-371376.13,-37.1376,19.5402,-0.4176,-36.3304
393b6edf,bull,s10|s42|s93|s87,4,0.0188357008,0.0107399169,-6.417,0.0,-8.3112,19,31.5789,0.016771,13,0.6842,5404.21,0.5404,38.4615,0.0635,0.8259,2,0.1053,-19992.0,-1.9992,0.0,-1.074,-2.148,4,0.2105,-13319.96,-1.332,25.0,-0.3346,-1.3384
27a37d14,bull,s21|s6|s40|s1,4,0.0617914709,0.0136455823,3.2658,0.0,-6.0907,12,25.0,0.01675,6,0.5,-81133.84,-8.1134,0.0,-1.3646,-8.1873,3,0.25,31616.18,3.1616,33.3333,1.15,3.45,3,0.25,105876.78,10.5877,66.6667,3.6646,10.9937
55ec088c,bear,s98|s17|s27,3,0.0664709213,0.010226971,2.89,0.0,-9.3617,22,18.1818,0.016729,11,0.5,-37673.41,-3.7673,9.0909,-0.3254,-3.5799,3,0.1364,42726.92,4.2727,33.3333,1.5339,4.6017,8,0.3636,68289.87,6.829,25.0,0.8948,7.158
d08b2cf1,bear,s51|s86|s71,3,0.07202695,0.0146267768,3.5863,0.0,-6.4747,13,23.0769,0.016679,7,0.5385,150415.63,15.0416,42.8571,2.2511,15.7574,2,0.1538,-29206.87,-2.9207,0.0,-1.4627,-2.9254,4,0.3077,-59379.87,-5.938,0.0,-1.4627,-5.8507
b64d1ab3,bear,s100|s37|s97,3,0.0662785452,0.0195715014,3.4756,0.0,-6.8917,10,30.0,0.016645,4,0.4,3718.97,0.3719,25.0,0.1891,0.7564,2,0.2,46910.09,4.691,50.0,2.3354,4.6707,4,0.4,4773.79,0.4774,25.0,0.1891,0.7564
321b3c4f,bull,s79|s70|s38|s46,4,0.030182941,0.0101381153,-6.4959,0.0,-9.1657,35,25.7143,0.016564,19,0.5429,44398.52,4.4399,31.5789,0.2595,4.9302,8,0.2286,-40052.85,-4.0053,12.5,-0.5098,-4.0784,8,0.2286,-768.17,-0.0768,25.0,-0.0058,-0.0463
7acd3b07,bear,s29|s97|s13|s57|s20,5,0.0541747411,0.0118604122,2.741,0.0,-5.6622,12,25.0,0.016555,5,0.4167,4481.3,0.4481,20.0,0.1347,0.6733,1,0.0833,54596.15,5.4596,100.0,5.4175,5.4175,6,0.5,-7399.23,-0.7399,16.6667,-0.0855,-0.5127
a6e3f01b,bear,s57|s98|s16,3,0.0520002745,0.0142992365,3.0822,0.0,-16.5624,18,27.7778,0.016551,12,0.6667,23803.53,2.3804,25.0,0.2276,2.7308,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.3333,41805.88,4.1806,33.3333,0.7801,4.6804
9ba820c2,bear,s29|s72|s23,3,0.0295365728,0.0145451468,-7.537,0.0,-13.3371,31,32.2581,0.016501,16,0.5161,27819.23,2.7819,37.5,0.1985,3.1768,6,0.1935,-42448.85,-4.2449,16.6667,-0.7198,-4.3189,9,0.2903,-1298.58,-0.1299,33.3333,0.0149,0.1339
feec68c7,bear,s13|s100|s86,3,0.0765330456,0.0138656552,7.4283,0.0,-11.9948,12,25.0,0.016495,5,0.4167,110477.89,11.0478,40.0,2.2294,11.1469,1,0.0833,86795.13,8.6795,100.0,7.6533,7.6533,6,0.5,-96136.69,-9.6137,0.0,-1.3866,-8.3194
7e0f8b60,bear,s77|s85|s57|s61,4,0.0674197801,0.0129937435,3.991,0.0,-7.2662,13,23.0769,0.016483,3,0.2308,39309.11,3.9309,33.3333,1.3811,4.1432,0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.7692,27445.17,2.7445,20.0,0.3089,3.089
4b6099a2,bear,s85|s51|s101,3,0.0794220307,0.0116306825,4.6506,0.0,-7.8921,16,18.75,0.016376,13,0.8125,26897.42,2.6897,15.3846,0.2377,3.0907,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.1875,50481.4,5.0481,33.3333,1.872,5.6161
7edbae0a,bull,s42|s75|s40|s60,4,0.0500583613,0.0105598858,1.2643,0.0,-17.6691,98,21.4286,0.016336,38,0.3878,129946.37,12.9946,23.6842,0.3797,14.4289,46,0.4694,48946.99,4.8947,19.5652,0.13,5.9809,14,0.1429,27713.03,2.7713,21.4286,0.243,3.4016
101158a5,bull,s14|s39|s45|s95,4,0.0433304827,0.0108292781,1.8327,0.0,-5.0183,11,27.2727,0.016301,7,0.6364,-23018.35,-2.3018,14.2857,-0.3092,-2.1645,2,0.1818,-21101.2,-2.1101,0.0,-1.0829,-2.1659,2,0.1818,83992.74,8.3993,100.0,4.333,8.6661
e1b43dd1,bear,s51|s99|s57,3,0.0509696222,0.0184768622,-3.7019,0.0,-12.2144,25,28.0,0.016275,14,0.56,-59693.12,-5.9693,21.4286,-0.3595,-5.0337,0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.44,73342.64,7.3343,36.3636,0.6776,7.454
fc6844b5,bear,s13|s23|s31,3,0.0786082851,0.0196817215,7.031,0.0,-12.3119,10,30.0,0.016238,3,0.3,139927.12,13.9927,66.6667,4.5845,13.7535,3,0.3,41516.78,4.1517,33.3333,1.3082,3.9245,4,0.4,-88871.24,-8.8871,0.0,-1.9682,-7.8727
705e5f5b,bear,s23|s29|s37,3,0.0390519727,0.0115250478,-0.4202,0.0,-8.1032,15,26.6667,0.016203,4,0.2667,4245.89,0.4246,25.0,0.1119,0.4477,7,0.4667,17570.83,1.7571,28.5714,0.2926,2.0479,4,0.2667,3649.19,0.3649,25.0,0.1119,0.4477
21771437,bear,s51|s19|s98,3,0.0411783995,0.0141524885,1.762,0.0,-5.7488,9,33.3333,0.016164,8,0.8889,48541.85,4.8542,37.5,0.6597,5.2773,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1111,-13513.88,-1.3514,0.0,-1.4152,-1.4152
c951ec83,bear,s18|s20|s66|s23|s31,5,0.0529015223,0.0178046775,2.9243,0.0,-7.6785,9,33.3333,0.015959,4,0.4444,68707.38,6.8707,50.0,1.7548,7.0194,1,0.1111,56014.22,5.6014,100.0,5.2902,5.2902,4,0.4444,-76889.76,-7.689,0.0,-1.7805,-7.1219
cace0730,bull,s46|s79,2,0.0506689897,0.0104701598,0.1798,0.0,-7.3014,19,21.0526,0.01595,11,0.5789,5890.68,0.5891,18.1818,0.0646,0.7107,5,0.2632,5677.36,0.5677,20.0,0.1758,0.8788,3,0.1579,27053.22,2.7053,33.3333,0.991,2.9729
2f1d2891,bear,s17|s22|s52|s57,4,0.0196197209,0.0110966271,-1.337,0.0,-2.5988,8,37.5,0.015897,1,0.125,-11055.12,-1.1055,0.0,-1.1097,-1.1097,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.875,13521.65,1.3522,42.8571,0.2068,1.4473
0cb9313d,bear,s80|s89|s62|s56|s31,5,0.0554151749,0.0144101988,2.4064,0.0,-6.3973,11,27.2727,0.015895,5,0.4545,-4331.99,-0.4332,20.0,-0.0445,-0.2226,3,0.2727,24881.25,2.4881,33.3333,0.8865,2.6595,3,0.2727,25124.89,2.5125,33.3333,0.8865,2.6595
8f94df2c,bear,s13|s98|s18|s29,4,0.0470472954,0.0147684768,3.1038,0.0,-8.0924,9,33.3333,0.015865,4,0.4444,62836.06,6.2836,50.0,1.6139,6.4558,2,0.2222,32349.78,3.235,50.0,1.6139,3.2279,3,0.3333,-45874.62,-4.5875,0.0,-1.4768,-4.4305
943847a8,bear,s22|s77,2,0.0392584878,0.0088682107,-0.2863,0.0,-10.3372,22,22.7273,0.015851,6,0.2727,-5820.64,-0.5821,16.6667,-0.0847,-0.5083,1,0.0455,-8681.73,-0.8682,0.0,-0.8868,-0.8868,15,0.6818,54116.19,5.4116,26.6667,0.3966,5.9484
fef5f19f,bull,s3|s75|s55|s91|s44,5,0.0580904324,0.0187122218,-1.2136,0.0,-20.6916,116,27.5862,0.015829,49,0.4224,39335.57,3.9336,26.5306,0.1664,8.1536,53,0.4569,197676.24,19.7676,30.1887,0.4473,23.7095,14,0.1207,-29823.59,-2.9824,21.4286,-0.2255,-3.1563
3741d7fa,bull,s47|s6|s92,3,0.0447319336,0.0168610174,1.1373,0.0,-5.6119,9,33.3333,0.015788,6,0.6667,19875.77,1.9876,33.3333,0.367,2.202,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333,9335.5,0.9336,33.3333,0.367,1.101
c13436d8,bear,s13|s31|s98,3,0.0681462654,0.0174869158,5.5781,0.0,-11.1278,10,30.0,0.015786,3,0.3,120394.19,12.0394,66.6667,3.9602,11.8806,3,0.3,34751.4,3.4751,33.3333,1.1057,3.3172,4,0.4,-77454.81,-7.7455,0.0,-1.7487,-6.9948
e4010ca0,bull,s8|s83|s43|s54,4,0.0215231864,0.0106754543,-6.6209,0.0,-10.1852,23,30.4348,0.015762,12,0.5217,-3300.4,-0.33,33.3333,0.0057,0.0689,8,0.3478,10141.03,1.0141,37.5,0.1399,1.1192,3,0.1304,-29635.96,-2.9636,0.0,-1.0675,-3.2026
e975e221,bear,s67|s86|s49,3,0.0761517409,0.0098463859,11.3102,0.0,-2.6818,5,40.0,0.01572,3,0.6,58670.48,5.867,33.3333,1.882,5.6459,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,64566.55,6.4567,50.0,3.3153,6.6305
47522122,bull,s68|s38|s84|s43|s44,5,0.0576062983,0.0104758478,0.802,0.0,-14.8436,79,18.9873,0.015639,40,0.5063,172170.88,17.2171,22.5,0.4843,19.3705,21,0.2658,44597.23,4.4597,19.0476,0.2492,5.2336,18,0.2278,-53835.11,-5.3835,11.1111,-0.2911,-5.2401
28eec94c,bull,s32|s6|s30|s54,4,0.0564020302,0.0199037585,1.6105,0.0,-25.6378,40,30.0,0.015623,21,0.525,31976.79,3.1977,28.5714,0.1898,3.9856,14,0.35,18033.7,1.8034,28.5714,0.1898,2.6571,5,0.125,42070.97,4.2071,40.0,1.0619,5.3093
d9f2a03a,bear,s29|s85|s17,3,0.0533832612,0.0153534269,1.0236,0.0,-5.1079,11,27.2727,0.01553,4,0.3636,5069.69,0.507,25.0,0.1831,0.7323,3,0.2727,22025.1,2.2025,33.3333,0.7559,2.2676,4,0.3636,5429.69,0.543,25.0,0.1831,0.7323
4aeea165,bull,s75|s94|s35,3,0.0792256819,0.0138415675,12.6554,0.0,-30.357,134,18.6567,0.015521,45,0.3358,289780.01,28.978,22.2222,0.684,30.7802,59,0.4403,434306.84,43.4307,22.0339,0.6665,39.3222,30,0.2239,-277823.8,-27.7824,6.6667,-0.7637,-22.9113
8cabd091,bear,s77|s100|s20|s49|s86,5,0.0240740723,0.008606422,-0.9057,0.0,-3.1451,10,30.0,0.015388,2,0.2,-17092.28,-1.7092,0.0,-0.8606,-1.7213,1,0.1,23484.98,2.3485,100.0,2.4074,2.4074,7,0.7,4258.76,0.4259,28.5714,0.0731,0.5116
72119ba2,bear,s20|s62,2,0.0373448762,0.0184816815,0.0764,0.0,-5.5861,8,37.5,0.015368,5,0.625,17049.85,1.705,40.0,0.3849,1.9245,1,0.125,-18338.15,-1.8338,0.0,-1.8482,-1.8482,2,0.25,17841.61,1.7842,50.0,0.9432,1.8863
43c9f299,bear,s51|s86|s31,3,0.0648718799,0.0083545714,9.4817,0.0,-2.0566,5,40.0,0.015176,2,0.4,58365.62,5.8366,50.0,2.8259,5.6517,1,0.2,63981.8,6.3982,100.0,6.4872,6.4872,2,0.4,-17437.94,-1.7438,0.0,-0.8355,-1.6709
32cfcbd1,bear,s25|s89|s99|s28|s17,5,0.0391930847,0.0085432876,0.3535,0.0,-4.1469,13,23.0769,0.015133,6,0.4615,-4559.47,-0.4559,16.6667,-0.0587,-0.3523,1,0.0769,38865.99,3.8866,100.0,3.9193,3.9193,6,0.4615,-4431.84,-0.4432,16.6667,-0.0587,-0.3523
