id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
2fbbaf55,bear,s98|s18|s61,3,0.0206542115,0.0089317659,-0.5012,0.0,-4.4417,7,28.5714,0.009854,1,0.1429,19894.7,1.9895,100.0,2.0654,2.0654,1,0.1429,-8922.83,-0.8923,0.0,-0.8932,-0.8932,5,0.7143,-14966.55,-1.4967,20.0,-0.3015,-1.5073
96f59c64,bull,s88|s93|s64|s96,4,0.026718014,0.0169997785,-1.6149,0.0,-5.008,5,40.0,0.009852,2,0.4,9530.25,0.953,50.0,0.4859,0.9718,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-8063.46,-0.8063,33.3333,-0.2427,-0.7282
90a91b73,bear,s72|s57,2,0.0311097443,0.008877268,0.3405,0.0,-5.5827,7,28.5714,0.009846,2,0.2857,21509.74,2.151,50.0,1.1116,2.2232,1,0.1429,-8868.4,-0.8868,0.0,-0.8877,-0.8877,4,0.5714,3909.18,0.3909,25.0,0.1119,0.4478
35f25ce8,bull,s68|s32|s33|s21,4,0.0264663052,0.01758028,-1.0906,0.0,-5.7553,5,40.0,0.009837,1,0.2,-17717.41,-1.7717,0.0,-1.758,-1.758,1,0.2,26439.86,2.644,100.0,2.6466,2.6466,3,0.6,-9415.98,-0.9416,33.3333,-0.2898,-0.8694
b79db419,bear,s37|s19|s18|s72|s61,5,0.0209909542,0.0113831916,-1.0663,0.0,-4.7538,6,33.3333,0.009777,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-11371.81,-1.1372,0.0,-1.1383,-1.1383,5,0.8333,7095.36,0.7095,40.0,0.1566,0.7832
8fd425f1,bull,s21|s65,2,0.0256736105,0.0080325005,-0.3619,0.0,-4.9173,7,28.5714,0.009732,3,0.4286,9413.64,0.9414,33.3333,0.3203,0.9609,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,1281.34,0.1281,25.0,0.0394,0.1576
66e547b3,bull,s53|s2|s4,3,0.026251257,0.011678504,-0.7138,0.0,-5.3504,6,33.3333,0.009731,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,14481.15,1.4481,50.0,0.7286,1.4573,4,0.6667,-9356.4,-0.9356,25.0,-0.2196,-0.8784
1dc4e5f4,bull,s32|s91|s21,3,0.0265647559,0.0114264104,-0.5394,0.0,-5.7144,6,33.3333,0.009684,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,15032.0,1.5032,50.0,0.7569,1.5138,4,0.6667,-8276.16,-0.8276,25.0,-0.1929,-0.7714
77a0af14,bull,s41|s55,2,0.0186557484,0.0103974603,-1.6699,0.0,-4.3953,6,33.3333,0.009616,2,0.3333,8295.51,0.8296,50.0,0.4129,0.8258,1,0.1667,18480.82,1.8481,100.0,1.8656,1.8656,3,0.5,-31459.88,-3.146,0.0,-1.0397,-3.1192
a257586f,bear,s49|s61|s27,3,0.0301961566,0.0128978828,-0.8132,0.0,-5.5589,6,33.3333,0.009608,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-12884.99,-1.2885,0.0,-1.2898,-1.2898,5,0.8333,20353.4,2.0353,40.0,0.434,2.1699
d898f177,bear,s25|s56|s26,3,0.0267722547,0.0090368708,-0.1,0.0,-5.6284,7,28.5714,0.00958,1,0.1429,25928.89,2.5929,100.0,2.6772,2.6772,1,0.1429,-9027.83,-0.9028,0.0,-0.9037,-0.9037,5,0.7143,-9545.91,-0.9546,20.0,-0.1875,-0.9375
65a28499,bull,s70|s2,2,0.0263180508,0.0121998091,-0.9102,0.0,-5.55,6,33.3333,0.009565,1,0.1667,-12250.31,-1.225,0.0,-1.22,-1.22,1,0.1667,26291.75,2.6292,100.0,2.6318,2.6318,4,0.6667,-10888.07,-1.0888,25.0,-0.257,-1.0281
28ee0a26,bull,s74|s88|s2|s4|s94,5,0.0255144094,0.0119922024,-0.9821,0.0,-5.4705,6,33.3333,0.009559,1,0.1667,-12030.57,-1.2031,0.0,-1.1992,-1.1992,1,0.1667,25488.91,2.5489,100.0,2.5514,2.5514,4,0.6667,-11036.8,-1.1037,25.0,-0.2616,-1.0462
8ad90d77,bear,s22|s18|s29|s31,4,0.0183368348,0.0116933264,-1.7047,0.0,-4.5138,6,33.3333,0.009557,2,0.3333,6097.24,0.6097,50.0,0.3322,0.6644,1,0.1667,-11681.64,-1.1682,0.0,-1.1693,-1.1693,3,0.5,-5120.81,-0.5121,33.3333,-0.1683,-0.505
28d38dc2,bear,s31|s56|s62,3,0.0298624425,0.0137703772,-0.7897,0.0,-5.7374,6,33.3333,0.009555,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-13756.61,-1.3757,0.0,-1.377,-1.377,5,0.8333,17041.2,1.7041,40.0,0.3683,1.8414
d97ed08b,bear,s61|s28|s49,3,0.0183686053,0.0093246021,-1.2988,0.0,-5.2319,6,33.3333,0.009493,2,0.3333,8217.88,0.8218,50.0,0.4522,0.9044,1,0.1667,17820.19,1.782,100.0,1.8369,1.8369,3,0.5,-27317.77,-2.7318,0.0,-0.9325,-2.7974
eab5a5ba,bull,s95|s46|s53,3,0.0272039644,0.0129425743,-1.0373,0.0,-5.6572,6,33.3333,0.009465,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,27176.78,2.7177,100.0,2.7204,2.7204,5,0.8333,-25451.68,-2.5452,20.0,-0.4913,-2.4566
190a8bbe,bull,s43|s33|s42,3,0.0264380509,0.0111728221,-0.8938,0.0,-5.8548,6,33.3333,0.009463,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,15154.9,1.5155,50.0,0.7633,1.5265,4,0.6667,-7622.36,-0.7622,25.0,-0.177,-0.708
cc60c437,bull,s60|s68|s40,3,0.0212312031,0.0126573768,-2.0717,0.0,-4.2929,6,33.3333,0.00946,3,0.5,-4109.83,-0.411,33.3333,-0.1361,-0.4084,1,0.1667,20989.12,2.0989,100.0,2.1231,2.1231,2,0.3333,-25586.23,-2.5586,0.0,-1.2657,-2.5315
336e8397,bull,s83|s42|s9,3,0.0266305875,0.0123377278,-0.9764,0.0,-5.7897,6,33.3333,0.009447,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,14212.83,1.4213,50.0,0.7146,1.4293,4,0.6667,-11005.49,-1.1005,25.0,-0.2596,-1.0383
9e373de5,bull,s40|s59|s27,3,0.0237035733,0.0089358132,-1.1954,0.0,-4.5613,7,28.5714,0.009415,3,0.4286,-27347.4,-2.7347,0.0,-0.8936,-2.6807,2,0.2857,14762.37,1.4762,50.0,0.7384,1.4768,2,0.2857,14808.45,1.4808,50.0,0.7384,1.4768
a8c8451c,bull,s11|s55|s88,3,0.0246940363,0.0093575288,-1.2145,0.0,-4.6911,7,28.5714,0.00935,2,0.2857,15221.72,1.5222,50.0,0.7668,1.5337,1,0.1429,-9340.53,-0.9341,0.0,-0.9358,-0.9358,4,0.5714,-3839.38,-0.3839,25.0,-0.0845,-0.3379
2d11079e,bull,s91|s54|s42,3,0.0250732612,0.0122236183,-1.231,0.0,-5.7462,6,33.3333,0.00934,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,12804.64,1.2805,50.0,0.6425,1.285,4,0.6667,-12173.95,-1.2174,25.0,-0.2899,-1.1598
70afe6c7,bear,s80|s18|s61|s17,4,0.0255349008,0.0105756078,-0.9441,0.0,-5.0754,7,28.5714,0.00934,1,0.1429,24509.09,2.4509,100.0,2.5535,2.5535,1,0.1429,-10565.04,-1.0565,0.0,-1.0576,-1.0576,5,0.7143,-16723.52,-1.6724,20.0,-0.3354,-1.6768
29682b27,bull,s7|s83|s9,3,0.0249446814,0.0124324646,-1.256,0.0,-5.7464,6,33.3333,0.009328,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,12477.99,1.2478,50.0,0.6256,1.2512,4,0.6667,-12936.66,-1.2937,25.0,-0.3088,-1.2353
6aff78f2,bull,s60|s96|s27,3,0.0243290389,0.0082475162,-4.2824,0.0,-8.699,17,23.5294,0.009303,3,0.1765,7755.43,0.7755,33.3333,0.2611,0.7834,4,0.2353,111.18,0.0111,25.0,-0.0103,-0.0414,10,0.5882,-18153.02,-1.8153,20.0,-0.1732,-1.7322
30e9acf8,bull,s64|s9|s2|s54,4,0.0252585131,0.0127901953,-1.3509,0.0,-5.7756,6,33.3333,0.009272,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,12439.61,1.244,50.0,0.6234,1.2468,4,0.6667,-13723.79,-1.3724,25.0,-0.3278,-1.3112
7167369a,bull,s24|s59|s33,3,0.0244655314,0.0127419418,-1.4842,0.0,-5.7571,6,33.3333,0.009215,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,24441.09,2.4441,100.0,2.4466,2.4466,5,0.8333,-27073.07,-2.7073,20.0,-0.53,-2.6502
d6bc143c,bull,s59|s9|s68,3,0.0183775105,0.0088352086,-2.1712,0.0,-3.7737,7,28.5714,0.009199,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,805.42,0.0805,33.3333,0.0236,0.0707,4,0.5714,-8507.57,-0.8508,25.0,-0.2032,-0.8128
23bde70f,bull,s64|s47,2,0.0209466681,0.0116904242,-1.7508,0.0,-5.4838,6,33.3333,0.009185,1,0.1667,20925.74,2.0926,100.0,2.0947,2.0947,1,0.1667,-11634.24,-1.1634,0.0,-1.169,-1.169,4,0.6667,-14557.42,-1.4557,25.0,-0.3531,-1.4125
017dff05,bull,s82|s84|s27,3,0.0269430507,0.0116471916,-1.318,0.0,-6.1911,6,33.3333,0.009139,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,15186.82,1.5187,50.0,0.7648,1.5296,4,0.6667,-8661.68,-0.8662,25.0,-0.2,-0.7999
6ccc1b0c,bull,s24|s74|s26,3,0.0251844031,0.0132530174,-1.55,0.0,-5.9521,6,33.3333,0.009113,1,0.1667,-13236.06,-1.3236,0.0,-1.3253,-1.3253,1,0.1667,25159.24,2.5159,100.0,2.5184,2.5184,4,0.6667,-15207.33,-1.5207,25.0,-0.3644,-1.4575
c010d2ff,bear,s86|s23|s27,3,0.022902412,0.0083824651,-0.824,0.0,-4.9478,8,25.0,0.009098,2,0.25,-16572.82,-1.6573,0.0,-0.8382,-1.6765,1,0.125,-8374.09,-0.8374,0.0,-0.8382,-0.8382,5,0.625,19660.47,1.966,40.0,0.4131,2.0657
b1bdbf1e,bear,s28|s18|s72,3,0.0363798368,0.0140428413,-0.7681,0.0,-5.9084,7,28.5714,0.009088,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,-27832.57,-2.7833,0.0,-1.4043,-2.8086,5,0.7143,28286.97,2.8287,40.0,0.6126,3.0631
d5169a00,bull,s9|s79|s7|s55|s45,5,0.0219223743,0.0124757751,-2.2122,0.0,-5.1422,6,33.3333,0.009087,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,9490.53,0.9491,50.0,0.4723,0.9447,4,0.6667,-16066.27,-1.6066,25.0,-0.3876,-1.5505
4e055c20,bear,s18|s56|s37,3,0.0340625127,0.0130511787,-1.0426,0.0,-5.589,7,28.5714,0.009069,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,-25880.05,-2.588,0.0,-1.3051,-2.6102,5,0.7143,26899.77,2.69,40.0,0.5794,2.8971
63528816,bull,s7|s83|s21|s87|s74,5,0.0227998053,0.0121578553,-1.5717,0.0,-6.0494,6,33.3333,0.009068,1,0.1667,-12126.17,-1.2126,0.0,-1.2158,-1.2158,1,0.1667,22777.02,2.2777,100.0,2.28,2.28,4,0.6667,-14181.64,-1.4182,25.0,-0.3418,-1.3674
68d88bf3,bull,s64|s9|s48,3,0.0234688484,0.0104436918,-4.0343,0.0,-8.3084,11,27.2727,0.008966,2,0.1818,-20759.74,-2.076,0.0,-1.0444,-2.0887,2,0.1818,13258.52,1.3259,50.0,0.6513,1.3025,7,0.6364,-6028.31,-0.6028,28.5714,-0.0754,-0.5281
d4c37a26,bull,s46|s3,2,0.0230472776,0.0135134221,-2.0635,0.0,-5.8404,6,33.3333,0.008907,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,23024.25,2.3024,100.0,2.3047,2.3047,5,0.8333,-31564.49,-3.1564,20.0,-0.6201,-3.1006
32d348ad,bull,s42|s21|s26,3,0.0240908547,0.0135131327,-1.8635,0.0,-6.1107,6,33.3333,0.008906,1,0.1667,24066.76,2.4067,100.0,2.4091,2.4091,1,0.1667,-13456.42,-1.3456,0.0,-1.3513,-1.3513,4,0.6667,-17055.13,-1.7055,25.0,-0.4112,-1.6449
3a34e1e8,bull,s58|s82|s74,3,0.0247298744,0.014014356,-1.9405,0.0,-6.2421,6,33.3333,0.008821,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,24705.16,2.4705,100.0,2.473,2.473,5,0.8333,-31915.74,-3.1916,20.0,-0.6266,-3.1328
b728192e,bull,s95|s83|s91|s79|s11,5,0.0246646488,0.0080912996,-1.5887,0.0,-4.5271,8,25.0,0.00881,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,16522.5,1.6522,50.0,0.8287,1.6573,6,0.75,-16275.99,-1.6276,16.6667,-0.2632,-1.5792
a5fa410f,bull,s8|s83|s43|s54,4,0.0215231864,0.0106754543,-2.4763,0.0,-4.3399,7,28.5714,0.008791,2,0.2857,-21202.92,-2.1203,0.0,-1.0675,-2.1351,2,0.2857,42871.08,4.2871,100.0,2.1523,4.3046,3,0.4286,-32413.23,-3.2413,0.0,-1.0675,-3.2026
76051025,bear,s52|s85|s28,3,0.0236358168,0.0121157488,-1.1224,0.0,-6.1769,7,28.5714,0.008777,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,-24036.45,-2.4036,0.0,-1.2116,-2.4231,5,0.7143,9730.42,0.973,40.0,0.2185,1.0924
930fcc31,bear,s51|s18|s27,3,0.0316984967,0.0166282492,-2.0214,0.0,-6.5899,6,33.3333,0.008657,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,-32913.84,-3.2914,0.0,-1.6628,-3.3256,4,0.6667,28009.57,2.801,50.0,0.7535,3.014
0ae53ba9,bear,s37|s18,2,0.0389755872,0.0194757033,-1.8216,0.0,-6.8707,6,33.3333,0.008652,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-19456.24,-1.9456,0.0,-1.9476,-1.9476,5,0.8333,16928.47,1.6928,40.0,0.3905,1.9524
eacd8d36,bull,s91|s79|s26,3,0.0222897417,0.0146605314,-3.0728,0.0,-5.2966,6,33.3333,0.008618,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,7770.47,0.777,50.0,0.3815,0.7629,4,0.6667,-22409.46,-2.2409,25.0,-0.5423,-2.1692
60dd5fe0,bull,s74|s88|s55|s58|s7,5,0.0256472772,0.0103708576,-1.5358,0.0,-6.0235,7,28.5714,0.00861,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1429,25621.65,2.5622,100.0,2.5647,2.5647,6,0.8571,-26725.94,-2.6726,16.6667,-0.4368,-2.6207
5d01f7f3,bear,s18|s52|s23,3,0.0363194657,0.0157444089,-1.4656,0.0,-6.2918,7,28.5714,0.008537,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,-31178.28,-3.1178,0.0,-1.5744,-3.1489,5,0.7143,22963.62,2.2964,40.0,0.5081,2.5406
967cb6c5,bear,s29|s18|s85,3,0.0253998887,0.0120377017,-1.8698,0.0,-5.7885,7,28.5714,0.008522,1,0.1429,-11856.88,-1.1857,0.0,-1.2038,-1.2038,1,0.1429,-12025.67,-1.2026,0.0,-1.2038,-1.2038,5,0.7143,13328.55,1.3329,40.0,0.2937,1.4687
3c4d7c3e,bear,s18|s86|s27,3,0.0380814113,0.0147277217,-1.7043,0.0,-6.135,7,28.5714,0.008469,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,-29179.93,-2.918,0.0,-1.4728,-2.9455,5,0.7143,29428.38,2.9428,40.0,0.6396,3.198
7327e3cf,bull,s33|s53|s12,3,0.0251198697,0.0152081662,-2.3403,0.0,-6.6953,6,33.3333,0.008466,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,25094.77,2.5095,100.0,2.512,2.512,5,0.8333,-36314.56,-3.6315,20.0,-0.7143,-3.5713
454d4e16,bear,s100|s28|s27,3,0.0309912032,0.0181165697,-2.3828,0.0,-6.6519,6,33.3333,0.008462,1,0.1667,-17521.84,-1.7522,0.0,-1.8117,-1.8117,1,0.1667,-18098.47,-1.8098,0.0,-1.8117,-1.8117,4,0.6667,23388.11,2.3388,50.0,0.6437,2.5749
ff1444b4,bull,s6|s88|s78,3,0.0266452963,0.011396838,-1.8544,0.0,-6.0147,7,28.5714,0.008435,1,0.1429,-11479.26,-1.1479,0.0,-1.1397,-1.1397,2,0.2857,15292.92,1.5293,50.0,0.7624,1.5248,4,0.5714,-8260.96,-0.8261,25.0,-0.1886,-0.7545
ac59dcec,bear,s52|s71|s18,3,0.0368338628,0.0122285697,-1.0182,0.0,-6.1157,8,25.0,0.008413,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,-24258.89,-2.4259,0.0,-1.2229,-2.4457,6,0.75,22410.09,2.241,33.3333,0.4126,2.4753
26ebf86a,bull,s75|s4|s9|s65,4,0.0265698267,0.0158467007,-2.3176,0.0,-6.9371,6,33.3333,0.00839,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,26543.28,2.6543,100.0,2.657,2.657,5,0.8333,-37517.69,-3.7518,20.0,-0.7363,-3.6817
fe78679d,bear,s52|s28|s27,3,0.03188352,0.0110577293,-1.2622,0.0,-5.9239,8,25.0,0.008349,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,-21949.13,-2.1949,0.0,-1.1058,-2.2115,6,0.75,17709.6,1.771,33.3333,0.3256,1.9536
d011efce,bear,s90|s20|s57|s16|s98,5,0.022406823,0.0082013801,-1.5447,0.0,-5.6146,8,25.0,0.008316,2,0.25,-16052.26,-1.6052,0.0,-0.8201,-1.6403,2,0.25,13285.45,1.3285,50.0,0.7103,1.4205,4,0.5,-2392.26,-0.2392,25.0,-0.0549,-0.2197
cec6ecae,bull,s8|s65|s94|s88,4,0.0195825035,0.0081157322,-2.5769,0.0,-4.2897,8,25.0,0.008292,4,0.5,22668.62,2.2669,50.0,0.5733,2.2934,1,0.125,-7979.27,-0.7979,0.0,-0.8116,-0.8116,3,0.375,-24500.54,-2.4501,0.0,-0.8116,-2.4347
58c4aa36,bull,s64|s59|s7,3,0.0259213938,0.0114111261,-1.8289,0.0,-6.6492,7,28.5714,0.008183,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,14572.16,1.4572,50.0,0.7255,1.451,5,0.7143,-20336.95,-2.0337,20.0,-0.3945,-1.9723
c7b2075c,bull,s79|s38|s91,3,0.0281011456,0.0107665843,-1.9045,0.0,-6.8537,7,28.5714,0.008055,1,0.1429,-10896.04,-1.0896,0.0,-1.0767,-1.0767,2,0.2857,17315.87,1.7316,50.0,0.8667,1.7335,4,0.5714,-4893.16,-0.4893,25.0,-0.105,-0.4199
944e92a9,bull,s4|s30|s96,3,0.029420688,0.011642372,-1.861,0.0,-6.9318,7,28.5714,0.008046,1,0.1429,-11781.28,-1.1781,0.0,-1.1642,-1.1642,2,0.2857,17770.45,1.777,50.0,0.8889,1.7778,4,0.5714,-6217.38,-0.6217,25.0,-0.1377,-0.5506
194d9e29,bull,s69|s12|s35|s42,4,0.0271671099,0.0090094183,-1.6554,0.0,-6.236,8,25.0,0.007947,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.375,9140.97,0.9141,33.3333,0.3049,0.9148,5,0.625,-9539.28,-0.9539,20.0,-0.1774,-0.8871
464fe4e9,bear,s18|s62|s27,3,0.040458168,0.0180298879,-2.319,0.0,-6.7251,7,28.5714,0.007877,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1429,-18011.88,-1.8012,0.0,-1.803,-1.803,6,0.8571,6169.31,0.6169,33.3333,0.1466,0.8797
b9186c65,bull,s15|s35|s33|s95,4,0.0195924546,0.0113837464,-3.1919,0.0,-5.8119,7,28.5714,0.007772,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,-2895.1,-0.2895,33.3333,-0.1058,-0.3175,4,0.5714,-15064.19,-1.5064,25.0,-0.364,-1.4559
855a6840,bull,s10|s38|s94,3,0.0292152951,0.0134984884,-2.4064,0.0,-7.1372,7,28.5714,0.007655,1,0.1429,-13577.3,-1.3577,0.0,-1.3498,-1.3498,2,0.2857,15818.84,1.5819,50.0,0.7858,1.5717,4,0.5714,-12220.44,-1.222,25.0,-0.282,-1.128
22b88d91,bear,s52|s37|s18,3,0.0242886745,0.0108572938,-1.6303,0.0,-6.9546,8,25.0,0.007618,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,-21553.45,-2.1553,0.0,-1.0857,-2.1715,6,0.75,4000.96,0.4001,33.3333,0.0858,0.5148
d701b67b,bull,s35|s30|s96|s91,4,0.0283770576,0.0098431215,-1.9201,0.0,-6.5984,8,25.0,0.007604,1,0.125,-9994.75,-0.9995,0.0,-0.9843,-0.9843,3,0.375,8712.24,0.8712,33.3333,0.2897,0.8691,4,0.5,-1690.84,-0.1691,25.0,-0.0288,-0.1152
6531a6f3,bull,s88|s39|s79,3,0.0204613529,0.0097732523,-5.3658,0.0,-7.3713,12,25.0,0.007541,2,0.1667,-18876.51,-1.8877,0.0,-0.9773,-1.9547,1,0.0833,20440.89,2.0441,100.0,2.0461,2.0461,9,0.75,-28165.17,-2.8165,22.2222,-0.3054,-2.749
2ae2d920,bear,s29|s61|s27,3,0.0278023771,0.0106293033,-2.2813,0.0,-6.4483,8,25.0,0.007445,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.125,-10618.67,-1.0619,0.0,-1.0629,-1.0629,7,0.875,1238.38,0.1238,28.5714,0.0351,0.2458
7cedd4df,bull,s78|s93|s9|s8,4,0.0251979844,0.0098444584,-2.5263,0.0,-6.5264,8,25.0,0.00725,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.375,5421.51,0.5422,33.3333,0.1836,0.5509,5,0.625,-14609.53,-1.461,20.0,-0.2836,-1.418
6c384552,bear,s23|s89|s27,3,0.0410981237,0.0098339902,3.6737,0.0,-2.3524,4,25.0,0.006611,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-9824.16,-0.9824,0.0,-0.9834,-0.9834,3,0.75,20515.6,2.0516,33.3333,0.7143,2.143
e3e9a70f,bull,s83|s70,2,0.059249375,0.0080635472,4.6514,0.0,-1.6603,2,50.0,0.006545,2,1.0,50674.39,5.0674,50.0,2.5593,5.1186,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
116a2534,bull,s40|s12,2,0.0588220706,0.0121550342,4.1777,0.0,-1.4129,2,50.0,0.006499,2,1.0,45931.8,4.5932,50.0,2.3334,4.6667,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ef0e79d3,bull,s54|s73,2,0.0545433739,0.0099697094,3.9862,0.0,-1.2626,2,50.0,0.006486,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,44006.88,4.4007,50.0,2.2287,4.4574,0,0.0,0.0,0.0,0.0,0.0,0.0
93331c14,bull,s45|s44,2,0.0633130288,0.0150340507,4.3146,0.0,-1.9468,2,50.0,0.006457,2,1.0,47311.75,4.7312,50.0,2.4139,4.8279,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b3651caf,bear,s18|s52|s31,3,0.0413080897,0.0116121143,-2.2723,0.0,-7.3098,9,22.2222,0.006417,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,-23043.13,-2.3043,0.0,-1.1612,-2.3224,7,0.7778,21735.11,2.1735,28.5714,0.3508,2.4556
7d4b995d,bull,s53|s79|s26,3,0.063496465,0.010857026,4.7751,0.0,-3.2654,2,50.0,0.006372,2,1.0,51921.16,5.1921,50.0,2.632,5.2639,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
234d0979,bull,s94|s63|s91,3,0.0533999718,0.0178198856,5.1295,0.0,-0.8569,1,100.0,0.006359,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,53346.6,5.3347,100.0,5.34,5.34,0,0.0,0.0,0.0,0.0,0.0,0.0
64b42a04,bear,s37|s90|s98,3,0.0369630818,0.0158256167,4.5063,0.0,-3.0413,2,50.0,0.006356,1,0.5,-15809.8,-1.581,0.0,-1.5826,-1.5826,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,36267.98,3.6268,100.0,3.6963,3.6963
0497c651,bear,s57|s50|s90,3,0.0409059522,0.0161139056,4.9074,0.0,-3.6254,2,50.0,0.00635,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,24140.92,2.4141,50.0,1.2396,2.4792
048905d5,bull,s47|s78,2,0.0437748186,0.008192365,3.1091,0.0,-1.2657,2,50.0,0.006346,1,0.5,-8525.37,-0.8525,0.0,-0.8192,-0.8192,1,0.5,43731.08,4.3731,100.0,4.3775,4.3775,0,0.0,0.0,0.0,0.0,0.0,0.0
50b7efa4,bull,s45|s54|s15|s87|s43,5,0.0600422652,0.0082383139,4.7112,0.0,-3.4826,2,50.0,0.006336,1,0.5,59982.25,5.9982,100.0,6.0042,6.0042,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-8706.8,-0.8707,0.0,-0.8238,-0.8238
74562a51,bull,s12|s87|s45|s40,4,0.0493882781,0.0197506066,4.7292,0.0,-0.7418,1,100.0,0.006334,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,49338.92,4.9339,100.0,4.9388,4.9388,0,0.0,0.0,0.0,0.0,0.0,0.0
4f23cb99,bull,s30|s68|s95,3,0.0586609401,0.0081807226,4.5809,0.0,-3.457,2,50.0,0.006318,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,58602.32,5.8602,100.0,5.8661,5.8661,1,0.5,-8634.66,-0.8635,0.0,-0.8181,-0.8181
b186c61d,bull,s96|s53|s8,3,0.021474627,0.0080498951,-4.2251,0.0,-9.3429,13,23.0769,0.006318,2,0.1538,-16284.11,-1.6284,0.0,-0.805,-1.61,3,0.2308,5494.14,0.5494,33.3333,0.1792,0.5375,8,0.6154,-5167.24,-0.5167,25.0,-0.0669,-0.535
a28fc82d,bull,s47|s88|s12,3,0.0594324106,0.0103008665,4.4334,0.0,-3.2909,2,50.0,0.006314,1,0.5,59373.02,5.9373,100.0,5.9432,5.9432,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-10880.38,-1.088,0.0,-1.0301,-1.0301
f67d2475,bull,s82|s84,2,0.0587699525,0.0113294208,4.2596,0.0,-3.1787,2,50.0,0.0063,2,1.0,46751.92,4.6752,50.0,2.372,4.7441,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
