,time,open,high,low,close,volume
5188,1775264400000,66884.5546875,66904.328125,66863.515625,66865.5546875,11569152
5189,1775265300000,66836.4765625,66866.6484375,66836.4765625,66860.3515625,16283648
5190,1775266200000,66842.2578125,66854.1171875,66834.578125,66844.25,103270400
5191,1775267100000,66822.015625,66842.9453125,66822.015625,66842.9453125,0
5192,1775268000000,66845.0859375,66903.1796875,66834.234375,66835.203125,0
5193,1775268900000,66831.0234375,66831.0234375,66808.34375,66817.6015625,0
5194,1775269800000,66826.53125,66855.4375,66823.8515625,66829.03125,0
5195,1775270700000,66830.3671875,66833.609375,66803.2265625,66811.125,0
5196,1775271600000,66825.40625,66893.453125,66825.40625,66893.453125,0
5197,1775272500000,66888.203125,66888.203125,66839.5625,66845.84375,0
5198,1775273400000,66834.40625,66841.265625,66825.6953125,66837.15625,0
5199,1775274300000,66835.1875,66846.9296875,66821.40625,66821.40625,0
5200,1775275200000,66826.0625,66828.453125,66814.0625,66815.671875,6268928
5201,1775276100000,66799.34375,66824.390625,66790.7890625,66818.578125,0
5202,1775277000000,66839.8828125,66849.0390625,66836.2734375,66841.125,0
5203,1775277900000,66845.796875,66858.125,66840.53125,66858.1015625,0
5204,1775278800000,66859.6640625,66877.2890625,66852.9296875,66868.0859375,31537152
5205,1775279700000,66865.5234375,66883.171875,66842.1484375,66842.1484375,78827520
5206,1775280600000,66844.0078125,66916.3515625,66844.0078125,66893.078125,70688768
5207,1775281500000,66889.2265625,66909.453125,66889.2265625,66898.328125,0
5208,1775282400000,66908.6015625,66933.8671875,66908.6015625,66933.8671875,0
5209,1775283300000,66943.4375,66955.859375,66892.90625,66896.296875,0
5210,1775284200000,66912.7265625,66935.921875,66908.078125,66925.46875,0
5211,1775285100000,66925.3828125,67021.1328125,66925.3828125,67004.875,0
5212,1775286000000,66996.2109375,67018.578125,66968.734375,66968.734375,0
5213,1775286900000,66982.515625,66989.9609375,66937.21875,66950.484375,5969920
5214,1775287800000,66937.5,66990.8046875,66937.5,66990.8046875,16408576
5215,1775288700000,66972.421875,67022.4453125,66958.7578125,67022.4453125,0
5216,1775289600000,67011.6328125,67028.4609375,66989.828125,67000.5859375,7657472
5217,1775290500000,66999.1953125,67025.234375,66992.9296875,67025.234375,0
5218,1775291400000,67030.6875,67030.6875,66951.1328125,66952.3671875,6721536
5219,1775292300000,66953.90625,66953.90625,66910.1328125,66917.296875,0
5220,1775293200000,66913.0390625,66970.4375,66913.0390625,66961.4140625,0
5221,1775294100000,66966.796875,66971.1484375,66931.1953125,66931.1953125,16965632
5222,1775295000000,66940.078125,66959.7890625,66940.078125,66955.734375,4732928
5223,1775295900000,66952.328125,66965.1328125,66951.9609375,66961.2109375,0
5224,1775296800000,66964.5703125,66988.6171875,66920.421875,66920.421875,41623552
5225,1775297700000,66905.3359375,66918.2890625,66905.3359375,66917.5078125,18368512
5226,1775298600000,66917.1171875,67040.8515625,66907.2578125,67030.5625,125290496
5227,1775299500000,67020.078125,67149.1328125,67020.078125,67137.640625,76367872
5228,1775300400000,67143.5078125,67194.5546875,67143.5078125,67152.0234375,195895296
5229,1775301300000,67152.3359375,67152.3359375,67101.75,67105.9375,0
5230,1775302200000,67108.9921875,67117.1328125,67082.7890625,67117.1328125,15290368
5231,1775303100000,67125.8125,67129.3359375,67102.3046875,67113.609375,18163712
5232,1775304000000,67125.0234375,67152.953125,67076.84375,67091.7734375,0
5233,1775304900000,67095.890625,67116.3984375,67089.4453125,67099.6328125,0
5234,1775305800000,67097.578125,67105.1640625,67048.6484375,67048.6484375,0
5235,1775306700000,67051.9609375,67090.4453125,67051.9609375,67084.578125,224222208
5236,1775307600000,67081.375,67093.3828125,67074.5078125,67083.8984375,0
5237,1775308500000,67092.390625,67104.046875,67081.7421875,67088.4296875,0
5238,1775309400000,67090.203125,67243.5703125,67084.0078125,67230.984375,0
5239,1775310300000,67230.15625,67230.15625,67174.4296875,67204.6640625,64258048
5240,1775311200000,67195.3359375,67202.46875,67181.65625,67197.109375,0
5241,1775312100000,67192.921875,67200.3828125,67185.578125,67195.8828125,0
5242,1775313000000,67181.40625,67181.40625,67028.609375,67086.671875,19142656
5243,1775313900000,67087.7578125,67172.6953125,67087.7578125,67172.6953125,67831808
5244,1775314800000,67198.84375,67386.6875,67171.2109375,67379.1328125,98545664
5245,1775315700000,67356.1640625,67435.46875,67299.9453125,67315.8125,332878848
5246,1775316600000,67324.265625,67324.265625,67303.328125,67320.1796875,0
5247,1775317500000,67327.96875,67364.34375,67291.421875,67364.34375,45039616
5248,1775318400000,67368.828125,67377.890625,67325.7890625,67325.7890625,0
5249,1775319300000,67326.5859375,67437.9921875,67316.109375,67437.9921875,25229312
5250,1775320200000,67435.796875,67480.6484375,67374.3828125,67468.171875,17307648
