time,open,high,low,close,volume
1747656000000,2.3225,2.3253,2.2897,2.2985,29359186.6
1747659600000,2.2986,2.3308,2.2957,2.3224,29125662.3
1747663200000,2.3224,2.3477,2.3155,2.343,33032765.3
1747666800000,2.343,2.3573,2.3334,2.348,35825015.4
1747670400000,2.348,2.3658,2.3359,2.3651,27251266.8
1747674000000,2.365,2.3817,2.3616,2.367,32857919.1
1747677600000,2.3669,2.3737,2.35,2.3668,24333462.2
1747681200000,2.3669,2.4,2.364,2.3977,25685796.6
1747684800000,2.3976,2.398,2.3802,2.3889,20456652.1
1747688400000,2.389,2.3893,2.3658,2.3804,19428880.8
1747692000000,2.3804,2.3839,2.3652,2.3753,12505188.1
1747695600000,2.3752,2.3846,2.3727,2.3796,9837918.5
1747699200000,2.3796,2.3975,2.3734,2.3758,25940162.5
1747702800000,2.3757,2.4046,2.3735,2.3957,22554849.6
1747706400000,2.3958,2.4083,2.3824,2.3896,27094704.4
1747710000000,2.3897,2.391,2.3753,2.3814,16679311.3
1747713600000,2.3814,2.3879,2.3743,2.387,11559604.2
1747717200000,2.3871,2.392,2.3746,2.3754,16178750.0
1747720800000,2.3754,2.3784,2.3575,2.3654,24370298.8
1747724400000,2.3654,2.3668,2.345,2.3459,25287382.6
1747728000000,2.3459,2.3579,2.3358,2.3553,26465747.3
1747731600000,2.3553,2.358,2.3457,2.3493,14218924.7
1747735200000,2.3494,2.3543,2.3364,2.344,18929772.0
1747738800000,2.344,2.3495,2.3333,2.3453,18221714.9
1747742400000,2.3452,2.3453,2.3199,2.3337,29090317.4
1747746000000,2.3338,2.3406,2.3186,2.3234,29786979.5
1747749600000,2.3234,2.3396,2.3188,2.328,22701670.3
1747753200000,2.328,2.3457,2.3272,2.3409,18650768.8
1747756800000,2.3409,2.3433,2.329,2.3327,17133892.2
1747760400000,2.3327,2.3539,2.3313,2.348,16267592.1
1747764000000,2.348,2.3535,2.3125,2.3168,33697052.7
1747767600000,2.3168,2.3645,2.3132,2.3544,35157039.1
1747771200000,2.3545,2.3615,2.3416,2.3537,25460482.3
1747774800000,2.3538,2.3608,2.3387,2.3544,21981478.5
1747778400000,2.3543,2.3577,2.3362,2.3481,15950224.3
1747782000000,2.3481,2.3641,2.3453,2.355,13766484.7
1747785600000,2.355,2.36,2.3459,2.3496,13205629.2
1747789200000,2.3495,2.3614,2.3439,2.3453,15030317.8
1747792800000,2.3452,2.3567,2.3291,2.3555,22751052.5
1747796400000,2.3555,2.3664,2.3528,2.3574,24999553.4
1747800000000,2.3574,2.3795,2.3533,2.3685,26210034.2
1747803600000,2.3685,2.3875,2.3682,2.3805,27057818.0
1747807200000,2.3805,2.3855,2.3685,2.3765,22485510.7
1747810800000,2.3766,2.3805,2.3401,2.3475,38530344.7
1747814400000,2.3476,2.3596,2.3468,2.3484,20508182.8
1747818000000,2.3484,2.3519,2.3345,2.3378,17589417.6
1747821600000,2.3379,2.3462,2.3291,2.3425,25874754.7
1747825200000,2.3426,2.3566,2.3402,2.3508,21519408.1
1747828800000,2.3509,2.3609,2.3444,2.3533,17491246.4
1747832400000,2.3533,2.3774,2.344,2.3665,31032473.1
1747836000000,2.3664,2.4013,2.36,2.3991,42539918.1
1747839600000,2.399,2.4072,2.3811,2.3988,59468754.5
1747843200000,2.3988,2.4284,2.3928,2.415,49828359.1
1747846800000,2.4151,2.42,2.3333,2.3452,166180262.6
1747850400000,2.3452,2.3727,2.34,2.3571,37443854.2
1747854000000,2.3571,2.3909,2.3513,2.389,26356691.7
1747857600000,2.3889,2.3925,2.3702,2.3834,22848607.1
1747861200000,2.3833,2.3845,2.3712,2.3752,9577970.3
1747864800000,2.3752,2.4017,2.3741,2.3916,25895627.0
1747868400000,2.3917,2.4161,2.3844,2.3947,39932891.1
1747872000000,2.3947,2.4042,2.3891,2.4034,27968172.1
1747875600000,2.4035,2.4126,2.388,2.3943,26637620.0
1747879200000,2.3942,2.4101,2.3931,2.4031,14476481.9
1747882800000,2.4032,2.423,2.3961,2.4168,25287976.0
1747886400000,2.4169,2.4198,2.4089,2.4183,18172925.5
1747890000000,2.4183,2.4188,2.4001,2.4008,20361399.4
1747893600000,2.4009,2.4073,2.3925,2.3947,21369532.5
1747897200000,2.3946,2.4073,2.385,2.4047,30557561.3
1747900800000,2.4047,2.4412,2.4028,2.4341,56252295.7
1747904400000,2.4342,2.4553,2.4258,2.431,49792444.1
1747908000000,2.4309,2.4352,2.418,2.4213,24234351.0
1747911600000,2.4212,2.4381,2.4103,2.4308,30249134.7
1747915200000,2.4308,2.436,2.4217,2.4282,22005519.7
1747918800000,2.4282,2.429,2.4067,2.4167,26778462.4
1747922400000,2.4168,2.4362,2.4148,2.4247,27310156.9
1747926000000,2.4247,2.4382,2.4212,2.432,17168210.7
1747929600000,2.4321,2.438,2.4169,2.4203,20573561.1
1747933200000,2.4203,2.4338,2.417,2.427,13588658.2
1747936800000,2.427,2.4353,2.4218,2.4302,10152136.6
1747940400000,2.4302,2.4318,2.4132,2.4217,15579654.6
1747944000000,2.4218,2.4307,2.416,2.4214,13414690.3
1747947600000,2.4214,2.4215,2.404,2.4112,13116348.4
1747951200000,2.4112,2.4237,2.4089,2.4142,14232222.7
1747954800000,2.4142,2.4318,2.4142,2.43,9858323.8
1747958400000,2.43,2.4422,2.4211,2.4338,26387732.8
1747962000000,2.4338,2.458,2.4256,2.4512,32312127.0
1747965600000,2.4513,2.4798,2.4505,2.4603,50651690.2
1747969200000,2.4603,2.4769,2.4577,2.4728,20341148.8
1747972800000,2.4727,2.4774,2.4379,2.4555,33147746.8
1747976400000,2.4556,2.4597,2.4408,2.4539,17899719.8
1747980000000,2.4538,2.4567,2.4087,2.4199,51449919.8
1747983600000,2.4199,2.4328,2.4163,2.4257,24938538.8
1747987200000,2.4258,2.4433,2.4256,2.4381,19175649.7
1747990800000,2.4382,2.4532,2.4361,2.4494,16431933.7
1747994400000,2.4495,2.4503,2.434,2.4416,18471431.9
1747998000000,2.4417,2.4432,2.35,2.3621,110271593.4
1748001600000,2.3621,2.363,2.3,2.3474,137243717.8
1748005200000,2.3473,2.3746,2.3328,2.371,60137477.1
1748008800000,2.371,2.3817,2.3644,2.3743,30559103.0
1748012400000,2.3743,2.3807,2.3584,2.3607,27340406.7
1748016000000,2.3607,2.3657,2.3463,2.3616,35325484.8
1748019600000,2.3616,2.3734,2.3594,2.3661,17151104.2
1748023200000,2.366,2.3698,2.345,2.3495,19475827.8
1748026800000,2.3494,2.3607,2.3374,2.3393,18090791.8
1748030400000,2.3393,2.3442,2.3239,2.3253,22015245.5
1748034000000,2.3254,2.3387,2.3204,2.3262,18296459.6
1748037600000,2.3263,2.3369,2.3123,2.3147,16808975.3
1748041200000,2.3147,2.3173,2.2822,2.2953,43056822.0
1748044800000,2.2953,2.3166,2.2843,2.299,28096183.8
1748048400000,2.2989,2.3198,2.2984,2.3124,16675501.1
1748052000000,2.3124,2.3278,2.3063,2.3267,11206574.1
1748055600000,2.3266,2.335,2.3248,2.333,13232806.5
1748059200000,2.333,2.3467,2.3322,2.3428,11294134.9
1748062800000,2.3428,2.3451,2.3313,2.3381,13670083.7
1748066400000,2.338,2.3437,2.3271,2.3368,13279157.4
1748070000000,2.3368,2.3448,2.3331,2.3349,11831833.3
1748073600000,2.335,2.3439,2.3304,2.3432,11402515.8
1748077200000,2.3432,2.3487,2.3411,2.3419,11914104.6
1748080800000,2.342,2.3587,2.342,2.3535,16869176.6
1748084400000,2.3535,2.3585,2.3507,2.351,12098547.7
1748088000000,2.3511,2.354,2.3439,2.3492,10779507.5
1748091600000,2.3492,2.3532,2.3427,2.3462,8540850.0
1748095200000,2.3462,2.356,2.3449,2.3525,7588895.0
1748098800000,2.3526,2.3544,2.3475,2.3514,8211524.8
1748102400000,2.3514,2.352,2.3394,2.3488,11305716.3
1748106000000,2.3488,2.3533,2.3431,2.3471,5531461.0
1748109600000,2.3471,2.3538,2.3426,2.3445,6346164.9
1748113200000,2.3444,2.3494,2.3433,2.3476,4085012.7
1748116800000,2.3477,2.3496,2.3444,2.3488,4660962.1
1748120400000,2.3489,2.3496,2.33,2.3418,9978065.0
1748124000000,2.3419,2.3422,2.3272,2.3308,13874575.2
1748127600000,2.3307,2.3352,2.32,2.3291,17910041.6
1748131200000,2.3291,2.335,2.2969,2.3045,38296384.0
1748134800000,2.3045,2.3151,2.2911,2.3092,22528455.6
1748138400000,2.3093,2.3173,2.2983,2.3153,14449369.6
1748142000000,2.3153,2.3247,2.3142,2.3212,9695355.5
1748145600000,2.3213,2.3238,2.3115,2.3225,10156023.0
1748149200000,2.3225,2.3243,2.315,2.321,6858034.2
1748152800000,2.3211,2.3224,2.3134,2.318,6962686.2
1748156400000,2.318,2.318,2.2993,2.3065,16409731.2
1748160000000,2.3064,2.3065,2.2762,2.2879,35531113.8
1748163600000,2.2879,2.2921,2.2764,2.2916,24161680.9
1748167200000,2.2917,2.296,2.2815,2.2829,14253026.2
1748170800000,2.2828,2.2929,2.2794,2.291,12837824.1
1748174400000,2.2911,2.3044,2.2869,2.3033,15139355.7
1748178000000,2.3033,2.3094,2.2963,2.3019,12819194.7
1748181600000,2.3019,2.3022,2.2843,2.2908,17013923.9
1748185200000,2.2908,2.2924,2.2644,2.2864,44831347.6
1748188800000,2.2864,2.2897,2.2706,2.2851,16515826.1
1748192400000,2.2851,2.2969,2.285,2.2968,12965619.6
1748196000000,2.2968,2.3062,2.295,2.3011,10890373.7
1748199600000,2.3012,2.3114,2.3006,2.3046,9941728.4
1748203200000,2.3046,2.3086,2.2984,2.308,11034083.2
1748206800000,2.308,2.3144,2.2978,2.3037,9738832.7
1748210400000,2.3037,2.3389,2.301,2.3368,31548137.9
1748214000000,2.3368,2.3456,2.3265,2.3405,18535408.3
1748217600000,2.3406,2.3517,2.3295,2.3508,18124876.5
1748221200000,2.3507,2.3531,2.3394,2.3447,13305766.1
1748224800000,2.3447,2.3452,2.3332,2.3405,13379486.2
1748228400000,2.3405,2.3451,2.3359,2.3417,10575406.4
1748232000000,2.3418,2.3488,2.338,2.3476,9164564.9
1748235600000,2.3476,2.3484,2.342,2.3438,11081634.8
1748239200000,2.3438,2.3461,2.335,2.3448,15902446.6
1748242800000,2.3449,2.3577,2.3449,2.3481,18701297.9
1748246400000,2.348,2.355,2.3407,2.3422,12621189.2
1748250000000,2.3421,2.3458,2.338,2.3396,8548455.3
1748253600000,2.3396,2.3444,2.331,2.3341,10763998.6
1748257200000,2.3341,2.3368,2.3275,2.3343,11259159.3
1748260800000,2.3343,2.3444,2.3306,2.3401,12960731.1
1748264400000,2.3402,2.3452,2.3168,2.3229,21712888.8
1748268000000,2.3229,2.3255,2.311,2.3205,18588072.6
1748271600000,2.3206,2.3413,2.3141,2.3318,20031063.7
1748275200000,2.3319,2.3356,2.31,2.3114,25661119.7
1748278800000,2.3114,2.3163,2.2943,2.2995,22258598.8
1748282400000,2.2995,2.3095,2.294,2.3034,11973390.3
1748286000000,2.3034,2.3127,2.2998,2.3106,8804133.2
1748289600000,2.3106,2.318,2.3033,2.3165,9621275.0
1748293200000,2.3165,2.3175,2.3058,2.3109,8220420.5
1748296800000,2.3109,2.3233,2.3013,2.3033,11314967.2
1748300400000,2.3034,2.3101,2.2987,2.3089,9354527.1
1748304000000,2.309,2.3155,2.2972,2.3016,11142741.7
1748307600000,2.3015,2.3021,2.2644,2.2843,50509871.4
1748311200000,2.2842,2.294,2.2807,2.2838,12284164.9
1748314800000,2.2838,2.3031,2.2824,2.2947,15363209.1
1748318400000,2.2947,2.3028,2.2919,2.293,11627111.0
1748322000000,2.2931,2.2966,2.2828,2.2954,13301031.4
1748325600000,2.2953,2.3096,2.287,2.2878,25739396.5
1748329200000,2.2877,2.3029,2.2877,2.3003,14783429.0
1748332800000,2.3003,2.3151,2.3003,2.3145,21631205.7
1748336400000,2.3145,2.3182,2.3066,2.315,17106821.2
1748340000000,2.3149,2.3184,2.3125,2.3158,11499070.7
1748343600000,2.3157,2.3225,2.3081,2.3185,16948601.9
1748347200000,2.3185,2.3259,2.3168,2.3244,16484733.7
1748350800000,2.3244,2.3538,2.324,2.3304,60004731.5
1748354400000,2.3304,2.341,2.3055,2.3306,38819512.5
1748358000000,2.3307,2.3427,2.3254,2.337,21261683.1
1748361600000,2.3371,2.345,2.3309,2.3389,19221634.3
1748365200000,2.3389,2.3488,2.3327,2.3408,16057350.1
1748368800000,2.3408,2.3447,2.3322,2.3351,10267478.6
1748372400000,2.335,2.3402,2.3323,2.3347,11434981.4
1748376000000,2.3347,2.3366,2.3266,2.3293,10791757.1
1748379600000,2.3292,2.3326,2.3129,2.3162,16308486.3
1748383200000,2.3162,2.3196,2.3041,2.3173,15874978.1
1748386800000,2.3173,2.3203,2.3125,2.3158,7600136.0
1748390400000,2.3157,2.3225,2.308,2.3204,9797674.0
1748394000000,2.3205,2.3227,2.3081,2.3091,12444579.0
1748397600000,2.3091,2.3126,2.3016,2.3079,14045491.8
1748401200000,2.3079,2.3127,2.3037,2.3117,9449815.1
1748404800000,2.3116,2.3152,2.3035,2.3119,9563043.4
1748408400000,2.3119,2.3124,2.3016,2.3025,11304062.2
1748412000000,2.3025,2.3027,2.2857,2.2872,26814800.9
1748415600000,2.2871,2.2985,2.283,2.2945,15098600.5
1748419200000,2.2945,2.3022,2.29,2.2998,12310013.3
1748422800000,2.2998,2.3003,2.2883,2.295,11384363.1
1748426400000,2.295,2.304,2.2861,2.3022,13204861.1
1748430000000,2.3022,2.309,2.3004,2.3068,13916557.7
1748433600000,2.3067,2.3142,2.3036,2.306,15701616.6
1748437200000,2.306,2.3071,2.2786,2.2807,36680541.5
1748440800000,2.2806,2.2844,2.266,2.2669,52107641.4
1748444400000,2.2668,2.2765,2.2506,2.2515,49117016.5
1748448000000,2.2515,2.2674,2.2504,2.2578,25715871.1
1748451600000,2.2578,2.2656,2.235,2.2488,35819730.4
1748455200000,2.2487,2.2587,2.239,2.2416,20066311.4
1748458800000,2.2415,2.2548,2.2244,2.2261,26868658.2
1748462400000,2.2261,2.2527,2.2251,2.2506,22118512.0
1748466000000,2.2507,2.2623,2.2493,2.2603,10868280.1
1748469600000,2.2602,2.2612,2.2508,2.2597,10231861.0
1748473200000,2.2597,2.28,2.2584,2.2732,22988445.6
1748476800000,2.2731,2.2984,2.2661,2.2945,27350642.7
1748480400000,2.2945,2.297,2.2801,2.2892,21188654.0
1748484000000,2.2891,2.3109,2.2812,2.3097,29196820.3
1748487600000,2.3096,2.3119,2.2873,2.2903,24626262.3
1748491200000,2.2902,2.2939,2.2723,2.2811,37645785.7
1748494800000,2.281,2.2875,2.2766,2.2793,12599421.7
1748498400000,2.2793,2.2875,2.2783,2.2837,9475838.8
1748502000000,2.2838,2.2865,2.2748,2.2789,11636433.7
1748505600000,2.2788,2.2958,2.2762,2.2941,18586984.5
1748509200000,2.2942,2.2959,2.289,2.292,8566272.4
1748512800000,2.292,2.3025,2.2875,2.3005,19017814.1
1748516400000,2.3005,2.3033,2.2958,2.301,13066827.0
1748520000000,2.3009,2.3025,2.2873,2.2947,19675152.7
1748523600000,2.2946,2.3085,2.2821,2.2864,31551944.4
1748527200000,2.2864,2.2938,2.2651,2.2905,45284171.7
1748530800000,2.2906,2.2948,2.2739,2.2758,22264100.0
1748534400000,2.2758,2.2826,2.267,2.2704,21429488.9
1748538000000,2.2704,2.2907,2.2679,2.2831,22348605.1
1748541600000,2.2831,2.2896,2.2705,2.2706,17511510.3
1748545200000,2.2707,2.2754,2.252,2.2637,30513430.4
1748548800000,2.2636,2.2747,2.2629,2.2711,16507269.4
1748552400000,2.2711,2.2826,2.2672,2.2807,7150875.5
1748556000000,2.2808,2.2808,2.2592,2.2596,11512859.3
1748559600000,2.2596,2.263,2.235,2.2426,27154263.3
1748563200000,2.2427,2.251,2.126,2.1548,136086437.5
1748566800000,2.1549,2.1977,2.149,2.1918,73363606.2
1748570400000,2.1917,2.2213,2.19,2.2174,34073719.8
1748574000000,2.2174,2.2301,2.2137,2.2164,27401811.3
1748577600000,2.2164,2.222,2.2083,2.2206,16652396.9
1748581200000,2.2206,2.2238,2.2091,2.2145,16180824.5
1748584800000,2.2146,2.215,2.1772,2.1853,35583514.8
1748588400000,2.1853,2.197,2.1732,2.1889,31899480.8
1748592000000,2.189,2.1919,2.1728,2.1858,26829428.0
1748595600000,2.1859,2.1949,2.1684,2.1936,33228509.6
1748599200000,2.1935,2.2038,2.1835,2.2033,21024304.0
1748602800000,2.2033,2.214,2.2003,2.2055,16369017.4
1748606400000,2.2055,2.2088,2.1838,2.1945,30580842.3
1748610000000,2.1946,2.2018,2.1672,2.1689,37379043.9
1748613600000,2.1689,2.1877,2.161,2.1757,43989917.1
1748617200000,2.1757,2.2003,2.1746,2.1822,27578268.2
1748620800000,2.1823,2.19,2.1334,2.1525,69080514.1
1748624400000,2.1525,2.1741,2.1515,2.1731,31146695.1
1748628000000,2.1731,2.204,2.1728,2.2013,30162469.0
1748631600000,2.2012,2.2046,2.1841,2.1851,20682943.8
1748635200000,2.1851,2.1958,2.1831,2.1875,12414631.4
1748638800000,2.1875,2.1945,2.1771,2.1795,6892443.9
1748642400000,2.1795,2.1834,2.1373,2.1386,32488862.5
1748646000000,2.1386,2.1535,2.1275,2.1383,48530128.6
1748649600000,2.1383,2.1477,2.1037,2.1272,64912811.2
1748653200000,2.1273,2.1432,2.0962,2.1173,67149877.9
1748656800000,2.1173,2.1393,2.0982,2.0995,43230212.9
1748660400000,2.0995,2.112,2.0778,2.109,51709774.3
1748664000000,2.109,2.1325,2.0983,2.1319,29176434.2
1748667600000,2.1318,2.1387,2.1248,2.1254,19119079.8
1748671200000,2.1255,2.1422,2.1243,2.1348,13508601.2
1748674800000,2.1348,2.1372,2.126,2.1278,13338658.4
1748678400000,2.1279,2.1391,2.1265,2.1357,14006557.0
1748682000000,2.1357,2.1438,2.1301,2.1416,19760111.1
1748685600000,2.1415,2.1526,2.131,2.138,21970745.7
1748689200000,2.138,2.1419,2.1275,2.1383,10695953.9
1748692800000,2.1384,2.1616,2.1383,2.1611,20303297.7
1748696400000,2.1611,2.1678,2.1511,2.1563,19864219.6
1748700000000,2.1563,2.1699,2.1556,2.1682,14435317.6
1748703600000,2.1681,2.1803,2.1674,2.1717,22476143.7
1748707200000,2.1718,2.19,2.1692,2.1896,21164882.4
1748710800000,2.1896,2.2022,2.1792,2.1837,27859121.9
1748714400000,2.1838,2.1944,2.1829,2.1877,10830293.4
1748718000000,2.1878,2.2056,2.1877,2.1912,15846165.0
1748721600000,2.1911,2.1984,2.1884,2.1917,14035491.7
1748725200000,2.1917,2.1995,2.1894,2.1941,11558947.5
1748728800000,2.1941,2.1958,2.1764,2.1777,15635415.7
1748732400000,2.1776,2.1879,2.1714,2.1732,16154393.2
1748736000000,2.1732,2.1737,2.1632,2.1715,15072602.4
1748739600000,2.1715,2.1777,2.1563,2.1597,17400471.3
1748743200000,2.1597,2.1633,2.148,2.1587,18923119.8
1748746800000,2.1588,2.1639,2.1482,2.1625,10846935.3
1748750400000,2.1625,2.1757,2.1571,2.1715,13036413.0
1748754000000,2.1715,2.1758,2.1672,2.1698,9668176.6
1748757600000,2.1698,2.1704,2.1591,2.162,9756469.9
1748761200000,2.162,2.1627,2.1536,2.1579,9433642.6
1748764800000,2.1578,2.1591,2.1425,2.147,17730791.7
1748768400000,2.1471,2.1494,2.1217,2.1317,29817091.6
1748772000000,2.1318,2.1413,2.1226,2.1404,19236220.8
1748775600000,2.1404,2.1468,2.1353,2.1398,14275613.5
1748779200000,2.1398,2.1398,2.1244,2.1305,18641757.8
1748782800000,2.1306,2.1422,2.1286,2.1388,13723178.2
1748786400000,2.1389,2.1526,2.1388,2.1449,16762935.8
1748790000000,2.1449,2.1547,2.1418,2.1511,11085907.7
1748793600000,2.1511,2.1736,2.1485,2.1676,26843595.8
1748797200000,2.1677,2.1758,2.1649,2.1708,11052665.5
1748800800000,2.1708,2.171,2.1441,2.1563,21761584.9
1748804400000,2.1563,2.1671,2.1535,2.1665,9560898.6
1748808000000,2.1664,2.1686,2.1539,2.1542,9115554.6
1748811600000,2.1542,2.175,2.1524,2.1713,12393303.3
1748815200000,2.1712,2.1799,2.1681,2.1716,12721225.0
1748818800000,2.1716,2.1871,2.1715,2.178,13341711.3
1748822400000,2.178,2.1805,2.1661,2.1699,16464375.8
1748826000000,2.17,2.1826,2.1631,2.1632,15728825.1
1748829600000,2.1632,2.1704,2.156,2.1589,13545017.5
1748833200000,2.1589,2.161,2.1499,2.1568,11983595.6
1748836800000,2.1568,2.1734,2.1562,2.1688,11925262.4
1748840400000,2.1687,2.1749,2.1636,2.1684,11075588.9
1748844000000,2.1685,2.1725,2.1561,2.1661,16822705.2
1748847600000,2.166,2.1786,2.1607,2.1624,13372999.6
1748851200000,2.1624,2.1785,2.1604,2.1625,19267083.5
1748854800000,2.1626,2.1629,2.1469,2.1519,23864305.0
1748858400000,2.1518,2.1578,2.141,2.1451,21125985.6
1748862000000,2.145,2.1484,2.1344,2.1417,16940253.8
1748865600000,2.1416,2.1519,2.136,2.1507,25742462.5
1748869200000,2.1508,2.1543,2.1378,2.1418,21416576.5
1748872800000,2.1418,2.1587,2.136,2.1487,27045959.8
1748876400000,2.1487,2.163,2.1418,2.1584,18148981.9
1748880000000,2.1584,2.1643,2.1482,2.1623,11553375.1
1748883600000,2.1624,2.1759,2.1615,2.1678,23976942.8
1748887200000,2.1677,2.1778,2.1631,2.1648,14789555.8
1748890800000,2.1649,2.1726,2.1555,2.1644,14135007.6
1748894400000,2.1644,2.184,2.1644,2.1754,22873877.5
1748898000000,2.1754,2.1853,2.1734,2.1853,11748040.8
1748901600000,2.1853,2.2042,2.1849,2.1897,30660632.8
1748905200000,2.1898,2.2028,2.1884,2.1956,14876258.4
1748908800000,2.1956,2.2094,2.1911,2.2033,20255633.9
1748912400000,2.2033,2.2188,2.2032,2.2174,19906381.0
1748916000000,2.2174,2.2215,2.1969,2.199,23400171.9
1748919600000,2.1989,2.2011,2.186,2.195,16769123.6
1748923200000,2.195,2.1969,2.1866,2.1897,9596504.0
1748926800000,2.1897,2.2046,2.1897,2.2028,11230589.1
1748930400000,2.2029,2.2062,2.1941,2.2014,9474487.0
1748934000000,2.2013,2.2025,2.1878,2.1893,12810306.3
1748937600000,2.1893,2.1956,2.1828,2.1903,14437744.2
1748941200000,2.1904,2.1999,2.188,2.198,10119056.4
1748944800000,2.198,2.2015,2.1932,2.2007,10201969.5
1748948400000,2.2008,2.2148,2.2006,2.2138,26545762.7
1748952000000,2.2138,2.2239,2.2072,2.2237,22676261.9
1748955600000,2.2237,2.23,2.2052,2.2144,28100122.6
1748959200000,2.2145,2.2384,2.205,2.2365,26047839.3
1748962800000,2.2364,2.2746,2.2292,2.2622,62889786.4
1748966400000,2.2621,2.2713,2.2483,2.2533,38771622.2
1748970000000,2.2533,2.2602,2.2429,2.2476,19444558.1
1748973600000,2.2476,2.2634,2.239,2.2598,15535098.7
1748977200000,2.2599,2.2813,2.2559,2.2804,20992692.4
1748980800000,2.2805,2.281,2.2411,2.2532,34797461.5
1748984400000,2.2533,2.2703,2.2316,2.2408,24453824.1
1748988000000,2.2409,2.2645,2.2369,2.2581,21892765.6
1748991600000,2.2582,2.2589,2.2418,2.2438,12390470.7
1748995200000,2.2437,2.2482,2.2282,2.2461,21021582.7
1748998800000,2.2462,2.2635,2.2462,2.2535,18754846.4
1749002400000,2.2535,2.2653,2.2453,2.2467,11019944.6
1749006000000,2.2467,2.2593,2.2466,2.252,10403067.7
1749009600000,2.252,2.2524,2.2424,2.2432,8512595.9
1749013200000,2.2433,2.2465,2.2364,2.2369,11375500.5
1749016800000,2.237,2.2401,2.2305,2.2341,10348347.5
1749020400000,2.2342,2.2388,2.2263,2.2329,13400971.6
1749024000000,2.233,2.2504,2.2322,2.2474,16448967.0
1749027600000,2.2474,2.2618,2.2457,2.258,19383258.7
1749031200000,2.2579,2.2632,2.2526,2.2546,11787479.3
1749034800000,2.2545,2.2605,2.2464,2.2519,13099497.2
1749038400000,2.252,2.2527,2.2345,2.2371,19643419.2
1749042000000,2.2371,2.2441,2.232,2.2334,17009575.7
1749045600000,2.2334,2.2455,2.218,2.2455,32372438.5
1749049200000,2.2455,2.2605,2.2415,2.2484,29727820.3
1749052800000,2.2483,2.2515,2.2407,2.2442,12469205.9
1749056400000,2.2442,2.2443,2.2261,2.2325,15863393.1
1749060000000,2.2325,2.2367,2.2227,2.2238,9475249.8
1749063600000,2.2238,2.2262,2.2046,2.2046,21694555.7
1749067200000,2.2047,2.2111,2.1943,2.2008,24369891.2
1749070800000,2.2008,2.2138,2.1936,2.2102,15992448.6
1749074400000,2.2102,2.2153,2.2023,2.2033,10224043.9
1749078000000,2.2033,2.2082,2.194,2.1998,12871984.3
1749081600000,2.1998,2.2103,2.1979,2.209,16357520.9
1749085200000,2.2091,2.2128,2.1966,2.1992,11401831.5
1749088800000,2.1992,2.2141,2.1988,2.2042,13420856.6
1749092400000,2.2042,2.2051,2.199,2.2044,7585322.4
1749096000000,2.2044,2.2134,2.204,2.2119,6720369.5
1749099600000,2.2119,2.2125,2.1946,2.1987,11458171.1
1749103200000,2.1988,2.2017,2.1841,2.1869,25395700.6
1749106800000,2.1869,2.1972,2.1823,2.1855,17990256.4
1749110400000,2.1855,2.196,2.185,2.1937,13150150.3
1749114000000,2.1937,2.2071,2.1936,2.2053,12155922.8
1749117600000,2.2052,2.2091,2.19,2.1989,15856459.8
1749121200000,2.1988,2.2052,2.1971,2.2041,8721921.7
1749124800000,2.2041,2.2244,2.2017,2.221,24000180.2
1749128400000,2.2211,2.2255,2.1936,2.199,27781320.8
1749132000000,2.1991,2.2075,2.1749,2.1989,47308836.4
1749135600000,2.1989,2.2033,2.1895,2.1914,17180951.4
1749139200000,2.1914,2.1922,2.1622,2.1664,39441425.4
1749142800000,2.1665,2.1737,2.1619,2.1696,17823362.9
1749146400000,2.1695,2.171,2.1539,2.1599,35298562.4
