,time,open,high,low,close,volume
12497,1757660400000,115327.5234375,115407.453125,115132.8203125,115135.9921875,425377792
12498,1757664000000,115137.4296875,115243.7265625,114998.703125,115061.484375,1851052032
12499,1757667600000,115068.0546875,115127.859375,114886.8125,115003.0234375,0
12500,1757671200000,115038.9140625,115056.5703125,114978.4921875,114993.8046875,0
12501,1757674800000,114987.2265625,115136.171875,114930.9140625,114938.0546875,0
12502,1757678400000,114950.421875,115176.8515625,114804.1484375,115126.8046875,0
12503,1757682000000,115079.5078125,115196.5,114880.484375,115185.203125,0
12504,1757685600000,115206.6953125,115482.4609375,114915.75,115274.1328125,0
12505,1757689200000,115293.8359375,115293.8359375,114994.0546875,115153.8828125,257040384
12506,1757692800000,115143.40625,115496.796875,115111.78125,115496.796875,430469120
12507,1757696400000,115494.78125,115967.6875,115470.7890625,115872.78125,1036898304
12508,1757700000000,115868.046875,116548.390625,115862.8828125,116507.125,483684352
12509,1757703600000,116518.3671875,116757.53125,116345.7109375,116737.328125,4423929856
12510,1757707200000,116742.59375,116742.59375,116075.5078125,116246.875,1314820096
12511,1757710800000,116228.8515625,116228.8515625,115833.453125,115942.3984375,458739712
12512,1757714400000,115944.0703125,116364.8203125,115944.0703125,116114.9375,0
12513,1757718000000,116090.5703125,116217.0859375,116002.2890625,116127.5,0
12514,1757721600000,116104.3125,116324.7109375,116042.4609375,116312.78125,0
12515,1757725200000,116270.375,116319.5390625,115748.4140625,115825.0546875,0
12516,1757728800000,115828.2578125,116028.3359375,115788.2578125,115936.828125,0
12517,1757732400000,115937.9765625,116037.6953125,115890.5234375,115982.34375,90005504
12518,1757736000000,115987.9375,115987.9375,115753.2734375,115766.4453125,0
12519,1757739600000,115769.78125,115864.71875,115736.8359375,115752.0859375,0
12520,1757743200000,115756.9296875,115838.671875,115715.4765625,115784.3046875,0
12521,1757746800000,115795.578125,115902.5078125,115739.1640625,115848.1640625,0
12522,1757750400000,115837.9375,116087.453125,115826.25,116034.0390625,0
12523,1757754000000,116032.1328125,116079.5859375,115929.5703125,116079.5859375,0
12524,1757757600000,116030.7890625,116203.2109375,115993.609375,115995.7734375,1107873792
12525,1757761200000,115992.0703125,116053.453125,115947.9375,116030.7734375,0
12526,1757764800000,116035.7265625,116076.9140625,115918.9375,116054.7734375,0
12527,1757768400000,116058.7890625,116062.9765625,115726.734375,115833.890625,0
12528,1757772000000,115836.21875,116013.7265625,115687.0078125,115868.53125,141111296
12529,1757775600000,115831.609375,115947.1328125,115651.375,115805.0546875,0
12530,1757779200000,115813.9296875,115854.96875,115343.2109375,115382.09375,1044320256
12531,1757782800000,115384.9921875,115631.1484375,115267.875,115611.921875,0
12532,1757786400000,115593.953125,115704.1328125,115483.8046875,115662.40625,0
12533,1757790000000,115678.78125,115830.921875,115632.6484375,115818.53125,0
12534,1757793600000,115834.5234375,115995.4296875,115834.5234375,115969.03125,0
12535,1757797200000,115962.671875,116030.765625,115888.7890625,115932.28125,0
12536,1757800800000,115912.09375,115967.0390625,115879.6171875,115918.3515625,0
12537,1757804400000,115916.5703125,116006.609375,115902.9140625,115954.34375,0
12538,1757808000000,115973.2734375,116058.015625,115887.109375,115980.40625,0
12539,1757811600000,115978.3671875,116015.921875,115814.53125,115998.7890625,0
12540,1757815200000,115996.0703125,116106.2109375,115822.8125,115898.96875,635744256
12541,1757818800000,115906.484375,115906.484375,115703.71875,115703.71875,0
12542,1757822400000,115726.7109375,115789.3671875,115547.2421875,115782.1640625,0
12543,1757826000000,115796.4765625,115962.1171875,115772.9453125,115922.703125,14161920
12544,1757829600000,115926.9453125,115961.0390625,115764.203125,115778.2421875,0
12545,1757833200000,115764.359375,115861.3203125,115761.8828125,115861.3203125,1433866240
12546,1757836800000,115852.65625,116003.7734375,115801.0078125,115981.859375,691787776
12547,1757840400000,115983.0546875,116180.9765625,115953.5390625,116103.0703125,184264704
12548,1757844000000,116098.6953125,116149.6484375,115990.265625,116053.609375,0
12549,1757847600000,116065.7578125,116109.1328125,115811.2578125,115822.6015625,0
12550,1757851200000,115823.5625,115883.1640625,115717.1953125,115817.46875,1194657792
12551,1757854800000,115801.015625,115806.78125,115271.9296875,115373.25,0
12552,1757858400000,115380.5390625,115651.3046875,115267.8515625,115422.3984375,623876096
12553,1757862000000,115447.71875,115462.40625,115266.046875,115268.5859375,1299994624
12554,1757865600000,115275.0234375,115565.5625,115247.9375,115494.1328125,0
12555,1757869200000,115508.515625,115684.28125,115458.7578125,115636.96875,0
12556,1757872800000,115621.703125,115621.703125,115424.640625,115435.7734375,688816128
12557,1757876400000,115439.78125,115663.8671875,115392.5546875,115641.296875,0
12558,1757880000000,115647.2890625,115870.859375,115647.2890625,115851.6171875,0
12559,1757883600000,115847.1328125,116125.625,115661.3984375,116003.96875,333606912
12560,1757887200000,116085.46875,116110.6640625,115891.1953125,116065.3203125,284608512
12561,1757890800000,116053.8046875,116053.8046875,115222.3984375,115400.28125,0
12562,1757894400000,115377.84375,115377.84375,115044.1328125,115079.078125,871794688
12563,1757898000000,115090.1484375,115327.71875,114914.4140625,115210.203125,0
12564,1757901600000,115252.7578125,115483.9609375,115252.7578125,115387.7734375,918392832
12565,1757905200000,115420.21875,115597.46875,115420.21875,115557.875,0
12566,1757908800000,115498.6875,116160.1328125,115443.796875,116072.3046875,0
12567,1757912400000,116081.90625,116538.5625,116078.6328125,116538.5625,2606168064
12568,1757916000000,116552.7109375,116728.8046875,116113.703125,116156.4609375,978898944
12569,1757919600000,116158.3203125,116371.4765625,115724.46875,115852.203125,82448384
12570,1757923200000,115847.5078125,115847.5078125,114787.7734375,114832.109375,3977240576
12571,1757926800000,114799.9296875,115185.609375,114684.9765625,114923.2734375,3299057664
12572,1757930400000,114913.84375,114955.1953125,114783.5234375,114840.640625,992309248
12573,1757934000000,114818.375,115180.359375,114790.0546875,115141.7890625,0
12574,1757937600000,115078.7421875,115078.7421875,114733.15625,114742.5234375,2293567488
12575,1757941200000,114780.5234375,115074.171875,114461.0625,114681.8125,1657626624
12576,1757944800000,114663.7734375,115052.34375,114498.03125,114753.9375,1332846592
12577,1757948400000,114713.421875,114938.625,114473.515625,114924.40625,971124736
12578,1757952000000,114908.6953125,114962.4140625,114682.4609375,114705.625,405258240
12579,1757955600000,114693.5,115040.7578125,114692.5625,115040.7578125,408776704
12580,1757959200000,115113.3125,115334.75,114931.359375,115331.7734375,1208266752
12581,1757962800000,115313.0625,115539.0546875,115013.609375,115306.9609375,1210920960
12582,1757966400000,115320.3671875,115541.0390625,115254.5625,115338.6640625,727822336
12583,1757970000000,115373.796875,115531.984375,115315.859375,115518.28125,0
12584,1757973600000,115518.28125,115614.8515625,115252.890625,115338.0234375,0
12585,1757977200000,115305.875,115355.59375,115305.875,115350.734375,2239197184
12586,1757980800000,115124.171875,115223.28125,115013.296875,115068.5625,0
12587,1757984400000,115123.3203125,115436.4296875,115056.5234375,115062.1640625,0
12588,1757988000000,115054.0234375,115233.25,115054.0234375,115058.359375,0
12589,1757991600000,115075.8984375,115466.3046875,115073.40625,115396.15625,145477632
12590,1757995200000,115373.046875,115567.84375,115052.5390625,115522.9375,107380736
12591,1757998800000,115530.953125,115939.734375,115509.5546875,115936.671875,114429952
12592,1758002400000,115939.046875,116038.5234375,115651.921875,115798.1328125,0
12593,1758006000000,115882.0,115902.484375,115778.8515625,115842.4375,0
12594,1758009600000,115622.765625,115755.046875,115622.765625,115666.703125,0
12595,1758013200000,115684.453125,115727.328125,115503.3515625,115506.59375,0
12596,1758016800000,115515.0078125,115565.5546875,115396.5703125,115396.5703125,0
12597,1758020400000,115397.921875,115454.9453125,115277.6484375,115324.4921875,328523776
12598,1758024000000,115316.625,115473.015625,115309.421875,115464.609375,0
12599,1758027600000,115447.28125,115537.140625,114836.9765625,115137.484375,0
12600,1758031200000,115220.90625,115304.109375,114878.1015625,115304.0703125,811401216
12601,1758034800000,115290.765625,115817.6328125,115046.9375,115817.6328125,0
12602,1758038400000,115877.859375,116017.3515625,115657.3125,116017.3515625,1705508864
12603,1758042000000,116050.34375,116899.6875,116050.34375,116555.5,1819627520
12604,1758045600000,116533.046875,116802.0703125,116309.109375,116439.640625,95584256
12605,1758049200000,116452.859375,116842.2265625,116452.859375,116838.1953125,0
12606,1758052800000,116803.6875,116927.453125,116779.5,116908.7734375,25550848
12607,1758056400000,116898.9765625,116984.7109375,116640.6015625,116888.015625,1225736192
12608,1758060000000,116871.5703125,117005.2734375,116747.9921875,116892.421875,0
12609,1758063600000,116893.5,116961.046875,116686.5078125,116827.5,1131700224
12610,1758067200000,116850.6015625,116850.6015625,116648.71875,116648.71875,58806272
12611,1758070800000,116654.0390625,116775.125,116632.46875,116717.203125,0
12612,1758074400000,116716.921875,117077.015625,116651.21875,116802.546875,1038876672
12613,1758078000000,116795.7109375,116795.7109375,116478.84375,116496.1328125,0
12614,1758081600000,116461.4296875,116530.171875,116224.40625,116388.203125,0
12615,1758085200000,116367.6484375,117205.8984375,116367.6484375,117205.8984375,80977920
12616,1758088800000,117171.234375,117234.984375,117049.3671875,117215.6171875,1656107008
12617,1758092400000,117274.3359375,117307.265625,117178.8125,117231.4375,817156096
12618,1758096000000,117231.09375,117231.09375,116739.328125,116902.21875,0
12619,1758099600000,116904.3671875,116904.3671875,116630.0078125,116637.7109375,780918784
12620,1758103200000,116592.453125,116606.09375,116325.875,116400.84375,0
12621,1758106800000,116413.953125,116413.953125,116302.6484375,116302.6484375,2556227584
12622,1758110400000,116302.0625,116501.5078125,116161.5703125,116257.09375,0
12623,1758114000000,116223.84375,116338.8671875,115970.84375,116137.4375,0
12624,1758117600000,116155.5546875,116268.796875,115546.03125,115657.4375,1952952320
12625,1758121200000,115645.0703125,115905.0703125,115609.0,115905.0703125,53686272
12626,1758124800000,115865.7578125,115865.7578125,115477.0390625,115677.8203125,0
12627,1758128400000,115675.640625,116262.7109375,115636.0078125,116103.15625,0
12628,1758132000000,116041.9609375,116172.5234375,114794.9765625,115236.6328125,6476320768
12629,1758135600000,115258.3125,115984.5234375,115229.671875,115696.234375,5092921344
12630,1758139200000,115729.7109375,116168.828125,115578.453125,115626.7265625,0
12631,1758142800000,115656.515625,116161.3984375,115445.453125,116094.5625,1227915264
12632,1758146400000,116157.8046875,116801.34375,116157.8046875,116773.1875,214429696
12633,1758150000000,116628.296875,117002.515625,116421.2265625,116466.671875,714919936
12634,1758153600000,116467.4296875,116486.8359375,116196.5625,116363.171875,3101806592
12635,1758157200000,116370.6640625,116878.25,116369.84375,116739.9609375,0
12636,1758160800000,116721.640625,117002.390625,116523.6484375,117002.390625,0
12637,1758164400000,116986.59375,117898.7734375,116986.59375,117653.3359375,4003880960
12638,1758168000000,117759.6640625,117762.78125,117286.34375,117569.375,2583150592
12639,1758171600000,117619.953125,117619.953125,117221.0546875,117239.3515625,0
12640,1758175200000,117310.1484375,117310.1484375,116939.6484375,117124.6796875,114356224
12641,1758178800000,117104.359375,117205.953125,117084.09375,117099.4375,0
12642,1758182400000,117105.71875,117368.875,117052.8125,117246.796875,0
12643,1758186000000,117255.421875,117351.1484375,117178.953125,117312.2109375,904450048
12644,1758189600000,117325.4921875,117338.6875,117116.8828125,117168.03125,0
12645,1758193200000,117220.015625,117314.390625,117073.328125,117081.515625,0
12646,1758196800000,117090.3984375,117314.6875,117035.140625,117174.1796875,0
12647,1758200400000,117166.59375,117640.875,117124.5625,117356.7109375,0
12648,1758204000000,117408.25,117852.9765625,117408.25,117701.359375,1847939072
12649,1758207600000,117686.8828125,117697.25,117377.5390625,117697.25,455639040
12650,1758211200000,117631.9296875,117827.921875,117581.7109375,117610.421875,0
12651,1758214800000,117616.2578125,117756.9609375,117479.5703125,117564.8828125,0
12652,1758218400000,117570.8125,117898.1640625,117570.8125,117861.9609375,0
12653,1758222000000,117858.265625,117858.265625,117236.7734375,117427.1640625,0
12654,1758225600000,117486.6015625,117705.625,117402.9375,117583.5078125,0
12655,1758229200000,117567.1640625,117567.1640625,117370.7421875,117379.0,0
12656,1758232800000,117337.84375,117341.546875,117107.078125,117107.078125,0
12657,1758236400000,116881.90625,117164.4296875,116696.75,117134.8046875,0
12658,1758240000000,117145.1953125,117438.828125,117094.859375,117412.0078125,340508672
12659,1758243600000,117443.3203125,117475.3515625,117180.2890625,117256.796875,0
12660,1758247200000,117274.7890625,117322.7265625,117116.4140625,117172.5234375,0
12661,1758250800000,117173.84375,117321.5703125,116949.7578125,117009.984375,0
12662,1758254400000,117017.921875,117126.15625,116780.1015625,117058.4453125,0
12663,1758258000000,117036.6328125,117038.8515625,116877.78125,116950.359375,484921344
12664,1758261600000,116950.0078125,116950.0078125,116738.625,116793.1171875,0
12665,1758265200000,116732.1640625,117014.578125,116732.1640625,116967.1640625,195760128
12666,1758268800000,116967.28125,117140.1640625,116960.078125,116972.2734375,0
12667,1758272400000,116975.6953125,117014.3984375,116547.0859375,116547.0859375,15396864
12668,1758276000000,116556.4609375,116598.3203125,116502.2109375,116596.1015625,1131405312
12669,1758279600000,116599.65625,116599.65625,116370.609375,116426.0390625,0
12670,1758283200000,116452.109375,116524.375,116204.4296875,116210.609375,1420275712
12671,1758286800000,116209.2734375,116470.6640625,116117.1640625,116360.90625,0
12672,1758290400000,116332.7734375,116482.2734375,115865.28125,115926.796875,0
12673,1758294000000,115934.796875,115997.890625,115558.5390625,115936.1796875,594272256
12674,1758297600000,115938.2734375,116161.7421875,115859.7265625,116126.671875,585625600
12675,1758301200000,116141.796875,116141.796875,115618.453125,115620.453125,0
12676,1758304800000,115605.015625,115657.453125,115442.953125,115443.84375,501399552
