time,open,high,low,close,volume
1778481900000,1.4526,1.4538,1.45,1.4527,1109347.0
1778482800000,1.4527,1.453,1.448,1.4486,3106466.2
1778483700000,1.4486,1.4494,1.4419,1.4426,4063582.8
1778484600000,1.4426,1.4493,1.4416,1.447,4526530.0
1778485500000,1.447,1.4492,1.447,1.449,1193540.2
1778486400000,1.449,1.4507,1.4444,1.4476,4980212.5
1778487300000,1.4476,1.4486,1.4421,1.4421,1511995.4
1778488200000,1.4421,1.4472,1.4407,1.4464,3950536.4
1778489100000,1.4464,1.4481,1.4445,1.4452,1073347.9
1778490000000,1.4452,1.4508,1.4449,1.45,1506568.4
1778490900000,1.45,1.4512,1.4488,1.4512,1048746.1
1778491800000,1.4512,1.4522,1.4496,1.4518,1323991.5
1778492700000,1.4518,1.4538,1.4506,1.4508,1321859.9
1778493600000,1.4508,1.4518,1.4478,1.4504,3273600.3
1778494500000,1.4504,1.4537,1.4502,1.4517,1781468.9
1778495400000,1.4517,1.4529,1.4489,1.451,3009901.6
1778496300000,1.451,1.453,1.4484,1.4499,2517367.2
1778497200000,1.4499,1.451,1.4465,1.4483,3020405.0
1778498100000,1.4483,1.4535,1.4482,1.4531,1191950.8
1778499000000,1.4531,1.4565,1.453,1.4543,1992043.8
1778499900000,1.4543,1.4569,1.4531,1.4569,2481319.5
1778500800000,1.4569,1.4594,1.453,1.4563,5308066.5
1778501700000,1.4563,1.4617,1.4557,1.4606,3192726.8
1778502600000,1.4606,1.4628,1.4604,1.4615,3355138.3
1778503500000,1.4615,1.4626,1.4562,1.4571,4227281.0
1778504400000,1.4571,1.4634,1.4568,1.4615,2001881.0
1778505300000,1.4615,1.4644,1.46,1.4611,1737615.9
1778506200000,1.4611,1.4631,1.4515,1.4609,9969916.6
1778507100000,1.4609,1.4625,1.4561,1.4592,4315342.0
1778508000000,1.4592,1.4698,1.4592,1.469,6087808.7
1778508900000,1.469,1.4699,1.4578,1.4586,6214686.6
1778509800000,1.4586,1.4665,1.455,1.4638,10238464.9
1778510700000,1.4638,1.4722,1.4601,1.4709,6856873.8
1778511600000,1.4709,1.4737,1.4663,1.4727,5701037.5
1778512500000,1.4727,1.4875,1.4724,1.4864,10015496.8
1778513400000,1.4864,1.4883,1.4794,1.4837,4812341.6
1778514300000,1.4837,1.4883,1.4818,1.4845,4316798.1
1778515200000,1.4845,1.4873,1.4781,1.4852,6161524.7
1778516100000,1.4852,1.4859,1.4778,1.479,3290720.0
1778517000000,1.479,1.4811,1.4712,1.473,5649659.0
1778517900000,1.473,1.4772,1.4726,1.474,2405765.4
1778518800000,1.474,1.4748,1.4659,1.4691,4701508.3
1778519700000,1.4691,1.4727,1.4691,1.4716,2384910.4
1778520600000,1.4716,1.4783,1.4687,1.4772,4027535.7
1778521500000,1.4772,1.4805,1.4761,1.4794,2543563.9
1778522400000,1.4794,1.4807,1.4766,1.4773,2028767.1
1778523300000,1.4773,1.4786,1.4729,1.4773,2266065.4
1778524200000,1.4773,1.4784,1.4729,1.4735,2373343.5
1778525100000,1.4735,1.4752,1.4697,1.4698,2309804.7
1778526000000,1.4698,1.4739,1.4664,1.4739,2664838.5
1778526900000,1.4739,1.4768,1.4718,1.4732,2481372.4
1778527800000,1.4732,1.4799,1.4729,1.4797,1655523.1
1778528700000,1.4797,1.4799,1.4759,1.4786,3259308.0
1778529600000,1.4786,1.4822,1.4742,1.4751,3847798.9
1778530500000,1.4751,1.4765,1.4719,1.4726,1350145.7
1778531400000,1.4726,1.4755,1.472,1.4738,815527.5
1778532300000,1.4738,1.4768,1.4717,1.4724,1545026.7
1778533200000,1.4724,1.4743,1.4699,1.4715,1844254.7
1778534100000,1.4715,1.4722,1.468,1.4691,1031066.9
1778535000000,1.4691,1.4725,1.4686,1.4712,948381.6
1778535900000,1.4712,1.4717,1.4688,1.4693,508291.0
1778536800000,1.4693,1.4732,1.4678,1.4711,1210711.0
1778537700000,1.4711,1.4727,1.4682,1.469,713871.0
1778538600000,1.469,1.4716,1.4689,1.4716,629085.8
1778539500000,1.4716,1.4766,1.4705,1.4744,1165849.4
1778540400000,1.4744,1.4745,1.472,1.4739,1285465.4
1778541300000,1.4739,1.474,1.4699,1.4725,1314390.2
1778542200000,1.4725,1.4794,1.4718,1.4785,1699122.5
1778543100000,1.4785,1.4794,1.4754,1.4766,1323858.5
1778544000000,1.4766,1.4793,1.4748,1.4775,1665799.3
1778544900000,1.4775,1.4794,1.476,1.4789,1612037.6
1778545800000,1.4789,1.4843,1.4778,1.4785,3166245.9
1778546700000,1.4785,1.4827,1.4783,1.4788,1763400.5
1778547600000,1.4788,1.4811,1.4742,1.4759,2227279.4
1778548500000,1.4759,1.4762,1.4691,1.4728,4888615.6
1778549400000,1.4728,1.4728,1.4551,1.4631,12786237.1
1778550300000,1.4631,1.4689,1.4612,1.4663,3258257.0
1778551200000,1.4663,1.4701,1.4645,1.4692,1810844.9
1778552100000,1.4692,1.4694,1.4622,1.4666,2333277.9
1778553000000,1.4666,1.4671,1.46,1.4601,1357652.0
1778553900000,1.4601,1.4663,1.4601,1.464,1445029.3
1778554800000,1.464,1.465,1.4607,1.4621,1441516.2
1778555700000,1.4621,1.4632,1.4584,1.4599,1661901.4
1778556600000,1.4599,1.4631,1.4598,1.4626,1044088.0
1778557500000,1.4626,1.4626,1.4576,1.4591,1279105.6
1778558400000,1.4591,1.4602,1.4565,1.4572,2557682.5
1778559300000,1.4572,1.4634,1.4568,1.4627,1600808.9
1778560200000,1.4627,1.4649,1.4615,1.4636,1393576.2
1778561100000,1.4636,1.4657,1.462,1.4622,1259173.7
1778562000000,1.4622,1.4638,1.4591,1.4602,1091511.9
1778562900000,1.4602,1.464,1.4597,1.4637,1534418.5
1778563800000,1.4637,1.4686,1.4622,1.4636,3891094.3
1778564700000,1.4636,1.4643,1.4606,1.4614,1309903.9
1778565600000,1.4614,1.4627,1.4603,1.4623,729553.7
1778566500000,1.4623,1.4662,1.462,1.4629,1365005.1
1778567400000,1.4629,1.4635,1.4592,1.4593,2270105.2
1778568300000,1.4593,1.4602,1.455,1.4576,4071489.3
1778569200000,1.4576,1.461,1.4533,1.4598,3406205.9
1778570100000,1.4598,1.4635,1.4572,1.4622,1302961.3
1778571000000,1.4622,1.4648,1.4613,1.4617,1044068.2
1778571900000,1.4617,1.4643,1.4589,1.4623,3250252.6
1778572800000,1.4623,1.4653,1.4603,1.4606,1701979.4
1778573700000,1.4606,1.469,1.4591,1.4689,4007823.9
1778574600000,1.4689,1.4703,1.4657,1.468,3981285.5
1778575500000,1.468,1.4694,1.4643,1.4644,1454930.7
1778576400000,1.4644,1.4644,1.4567,1.4567,3507818.8
1778577300000,1.4567,1.4575,1.4536,1.4548,3398480.0
1778578200000,1.4548,1.4584,1.4547,1.4552,3081720.1
1778579100000,1.4552,1.4564,1.4541,1.4549,1613252.5
1778580000000,1.4549,1.4574,1.4504,1.4555,6492310.0
1778580900000,1.4555,1.4563,1.4535,1.4538,1531258.0
1778581800000,1.4538,1.4545,1.4475,1.4488,5356412.0
1778582700000,1.4488,1.4495,1.4458,1.449,3501028.2
1778583600000,1.449,1.4513,1.4463,1.4473,2959092.0
1778584500000,1.4473,1.4475,1.4432,1.4457,3725072.0
1778585400000,1.4457,1.4481,1.4454,1.448,1640055.0
1778586300000,1.448,1.4488,1.4467,1.4483,1419456.0
1778587200000,1.4483,1.4508,1.4462,1.4505,2394400.0
1778588100000,1.4505,1.4525,1.4495,1.4517,2887198.8
1778589000000,1.4517,1.455,1.4455,1.4498,8724838.3
1778589900000,1.4498,1.452,1.4492,1.4498,754509.7
1778590800000,1.4498,1.4519,1.4495,1.4498,2422347.9
1778591700000,1.4498,1.4499,1.4465,1.448,2036685.4
1778592600000,1.448,1.4499,1.4426,1.4481,4348200.4
1778593500000,1.4481,1.4496,1.4314,1.4336,24416255.0
1778594400000,1.4336,1.4395,1.4326,1.4386,5572748.3
1778595300000,1.4386,1.44,1.4301,1.4321,4284127.1
1778596200000,1.4321,1.436,1.4258,1.4338,10362821.9
1778597100000,1.4338,1.4338,1.4235,1.4273,5068677.3
1778598000000,1.4273,1.4307,1.4243,1.4288,2572929.5
1778598900000,1.4288,1.4291,1.4175,1.4197,9601068.9
1778599800000,1.4197,1.4245,1.4194,1.4238,2672622.3
1778600700000,1.4238,1.4261,1.4213,1.4233,1688060.5
1778601600000,1.4233,1.4268,1.4207,1.4255,2195828.3
1778602500000,1.4255,1.4281,1.4236,1.4271,1612633.0
1778603400000,1.4271,1.4283,1.4239,1.4259,1455157.6
1778604300000,1.4259,1.4266,1.419,1.4217,5075430.3
1778605200000,1.4217,1.4291,1.4216,1.4289,2517310.9
1778606100000,1.4289,1.4334,1.4289,1.4308,3510961.3
1778607000000,1.4308,1.4333,1.4303,1.4331,1400893.5
1778607900000,1.4331,1.4343,1.432,1.433,1226245.7
1778608800000,1.433,1.4342,1.4307,1.4323,2374211.5
1778609700000,1.4323,1.4337,1.4315,1.4327,877570.4
1778610600000,1.4327,1.4352,1.4323,1.4347,859130.8
1778611500000,1.4347,1.4373,1.4339,1.4352,929605.6
1778612400000,1.4352,1.4413,1.4352,1.4394,1518770.0
1778613300000,1.4394,1.4402,1.4372,1.4372,1577601.3
1778614200000,1.4372,1.4411,1.4372,1.4406,945605.4
1778615100000,1.4406,1.4419,1.4386,1.4398,2164352.6
1778616000000,1.4398,1.442,1.4388,1.4397,1313270.5
1778616900000,1.4397,1.4417,1.4389,1.4409,744678.1
1778617800000,1.4409,1.4421,1.4377,1.4389,1291724.6
1778618700000,1.4389,1.4404,1.4378,1.4397,1198487.2
1778619600000,1.4397,1.4404,1.4373,1.4378,2027070.4
1778620500000,1.4378,1.4402,1.4365,1.4395,1382620.4
1778621400000,1.4395,1.4401,1.4374,1.4383,1295102.2
1778622300000,1.4383,1.4399,1.4374,1.4396,419654.4
1778623200000,1.4396,1.4432,1.4396,1.4407,1099832.9
1778624100000,1.4407,1.4424,1.44,1.4406,806656.9
1778625000000,1.4406,1.4423,1.4396,1.4411,841337.6
1778625900000,1.4411,1.4415,1.4388,1.439,919750.1
1778626800000,1.439,1.44,1.436,1.4374,880011.8
1778627700000,1.4374,1.4389,1.4366,1.4387,589291.3
1778628600000,1.4387,1.4388,1.4324,1.4351,2818885.8
1778629500000,1.4351,1.4368,1.4341,1.4364,998369.5
1778630400000,1.4364,1.4378,1.4342,1.4346,1299626.5
1778631300000,1.4346,1.4388,1.4344,1.4369,1227327.3
1778632200000,1.4369,1.4395,1.4366,1.4379,893075.6
1778633100000,1.4379,1.4394,1.4354,1.4387,1058102.4
1778634000000,1.4387,1.4474,1.4383,1.4466,2388495.0
1778634900000,1.4466,1.4496,1.445,1.4482,2818831.5
1778635800000,1.4482,1.4509,1.4482,1.4497,2158074.2
1778636700000,1.4497,1.4507,1.4469,1.4479,2007826.8
1778637600000,1.4479,1.4499,1.4462,1.449,1285937.2
1778638500000,1.449,1.4529,1.4471,1.4493,2044197.9
1778639400000,1.4493,1.4498,1.4466,1.4479,664427.4
1778640300000,1.4479,1.4482,1.4464,1.4477,669134.0
1778641200000,1.4477,1.4493,1.4461,1.4471,965325.8
1778642100000,1.4471,1.4495,1.4468,1.4491,916138.2
1778643000000,1.4491,1.4521,1.4484,1.4514,1653570.5
1778643900000,1.4514,1.4524,1.4506,1.4514,820151.1
1778644800000,1.4514,1.4544,1.4503,1.4509,1732054.2
1778645700000,1.4509,1.4521,1.4494,1.4508,2253031.0
1778646600000,1.4508,1.4594,1.4505,1.4577,5791058.5
1778647500000,1.4577,1.4633,1.4573,1.4617,3403815.0
1778648400000,1.4617,1.4644,1.4587,1.4592,5433594.1
1778649300000,1.4592,1.4592,1.456,1.4575,2962221.0
1778650200000,1.4575,1.4578,1.4536,1.4554,2641401.1
1778651100000,1.4554,1.4572,1.4538,1.4538,1908295.1
1778652000000,1.4538,1.46,1.452,1.46,7093181.6
1778652900000,1.46,1.4606,1.4543,1.4559,2733161.3
1778653800000,1.4559,1.4561,1.4541,1.4555,1031697.5
1778654700000,1.4555,1.4555,1.453,1.4539,870657.2
1778655600000,1.4539,1.4587,1.4535,1.4582,601026.7
1778656500000,1.4582,1.4604,1.4563,1.4594,1778995.5
1778657400000,1.4594,1.4637,1.4583,1.4604,1888162.3
1778658300000,1.4604,1.4625,1.459,1.4618,1097066.0
1778659200000,1.4618,1.4629,1.4592,1.4611,2383065.5
1778660100000,1.4611,1.463,1.46,1.4602,1167720.7
1778661000000,1.4602,1.4651,1.4579,1.4643,1907934.1
1778661900000,1.4643,1.4646,1.4634,1.4646,90635.2
